day,time,latitude,longitude,T
8208,23.06.47,12.72251309,-1.25,300.24088
8208.5,23.06.47,12.72251309,-1.25,314.32022
8209,24.06.47,12.72251309,-1.25,301.31042
8209.5,24.06.47,12.72251309,-1.25,313.13434
8210,25.06.47,12.72251309,-1.25,299.47592
8210.5,25.06.47,12.72251309,-1.25,311.70895
8211,26.06.47,12.72251309,-1.25,297.80563
8211.5,26.06.47,12.72251309,-1.25,310.93222
8212,27.06.47,12.72251309,-1.25,299.31537
8212.5,27.06.47,12.72251309,-1.25,309.58286
8213,28.06.47,12.72251309,-1.25,298.95105
8213.5,28.06.47,12.72251309,-1.25,308.20398
8214,29.06.47,12.72251309,-1.25,294.4749
8214.5,29.06.47,12.72251309,-1.25,307.07172
8215,30.06.47,12.72251309,-1.25,295.57684
8215.5,30.06.47,12.72251309,-1.25,307.76184
8216,01.07.47,12.72251309,-1.25,296.66962
8216.5,01.07.47,12.72251309,-1.25,308.69638
8217,02.07.47,12.72251309,-1.25,296.54047
8217.5,02.07.47,12.72251309,-1.25,309.0993
8218,03.07.47,12.72251309,-1.25,297.71945
8218.5,03.07.47,12.72251309,-1.25,310.00974
8219,04.07.47,12.72251309,-1.25,297.02994
8219.5,04.07.47,12.72251309,-1.25,310.7291
8220,05.07.47,12.72251309,-1.25,296.8457
8220.5,05.07.47,12.72251309,-1.25,311.35114
8221,06.07.47,12.72251309,-1.25,297.62622
8221.5,06.07.47,12.72251309,-1.25,311.8819
8222,07.07.47,12.72251309,-1.25,297.9677
8222.5,07.07.47,12.72251309,-1.25,311.80154
8223,08.07.47,12.72251309,-1.25,296.99374
8223.5,08.07.47,12.72251309,-1.25,311.8533
8224,09.07.47,12.72251309,-1.25,297.34354
8224.5,09.07.47,12.72251309,-1.25,312.2914
8225,10.07.47,12.72251309,-1.25,297.49872
8225.5,10.07.47,12.72251309,-1.25,312.23315
8226,11.07.47,12.72251309,-1.25,297.9053
8226.5,11.07.47,12.72251309,-1.25,311.62393
8227,12.07.47,12.72251309,-1.25,297.49902
8227.5,12.07.47,12.72251309,-1.25,310.6737
8228,13.07.47,12.72251309,-1.25,296.29593
8228.5,13.07.47,12.72251309,-1.25,309.18427
8229,14.07.47,12.72251309,-1.25,295.9694
8229.5,14.07.47,12.72251309,-1.25,307.96008
8230,15.07.47,12.72251309,-1.25,294.01254
8230.5,15.07.47,12.72251309,-1.25,308.59692
8231,16.07.47,12.72251309,-1.25,295.69217
8231.5,16.07.47,12.72251309,-1.25,308.99963
8232,17.07.47,12.72251309,-1.25,297.90543
8232.5,17.07.47,12.72251309,-1.25,309.37662
8233,18.07.47,12.72251309,-1.25,298.6646
8233.5,18.07.47,12.72251309,-1.25,307.0454
8234,19.07.47,12.72251309,-1.25,297.46896
8234.5,19.07.47,12.72251309,-1.25,308.7003
8235,20.07.47,12.72251309,-1.25,296.41306
8235.5,20.07.47,12.72251309,-1.25,309.133
8236,21.07.47,12.72251309,-1.25,295.6434
8236.5,21.07.47,12.72251309,-1.25,308.95874
8237,22.07.47,12.72251309,-1.25,294.181
8237.5,22.07.47,12.72251309,-1.25,307.95444
8238,23.07.47,12.72251309,-1.25,294.6422
8238.5,23.07.47,12.72251309,-1.25,308.26193
8239,24.07.47,12.72251309,-1.25,293.87485
8239.5,24.07.47,12.72251309,-1.25,307.9217
8240,25.07.47,12.72251309,-1.25,296.1343
8240.5,25.07.47,12.72251309,-1.25,305.09753
8241,26.07.47,12.72251309,-1.25,294.51834
8241.5,26.07.47,12.72251309,-1.25,302.78485
8242,27.07.47,12.72251309,-1.25,293.64307
8242.5,27.07.47,12.72251309,-1.25,301.28174
8243,28.07.47,12.72251309,-1.25,292.2686
8243.5,28.07.47,12.72251309,-1.25,303.56192
8244,29.07.47,12.72251309,-1.25,293.363
8244.5,29.07.47,12.72251309,-1.25,303.87897
8245,30.07.47,12.72251309,-1.25,293.40894
8245.5,30.07.47,12.72251309,-1.25,304.96988
8246,31.07.47,12.72251309,-1.25,293.18506
8246.5,31.07.47,12.72251309,-1.25,305.95822
8247,01.08.47,12.72251309,-1.25,293.37842
8247.5,01.08.47,12.72251309,-1.25,306.59418
8248,02.08.47,12.72251309,-1.25,294.13046
8248.5,02.08.47,12.72251309,-1.25,307.4672
8249,03.08.47,12.72251309,-1.25,294.89578
8249.5,03.08.47,12.72251309,-1.25,307.8968
8250,04.08.47,12.72251309,-1.25,294.6361
8250.5,04.08.47,12.72251309,-1.25,307.57642
8251,05.08.47,12.72251309,-1.25,294.50473
8251.5,05.08.47,12.72251309,-1.25,307.67102
8252,06.08.47,12.72251309,-1.25,294.6155
8252.5,06.08.47,12.72251309,-1.25,307.0042
8253,07.08.47,12.72251309,-1.25,293.55548
8253.5,07.08.47,12.72251309,-1.25,305.3242
8254,08.08.47,12.72251309,-1.25,292.3449
8254.5,08.08.47,12.72251309,-1.25,306.47107
8255,09.08.47,12.72251309,-1.25,293.0051
8255.5,09.08.47,12.72251309,-1.25,306.99826
8256,10.08.47,12.72251309,-1.25,293.15167
8256.5,10.08.47,12.72251309,-1.25,308.70242
8257,11.08.47,12.72251309,-1.25,295.24902
8257.5,11.08.47,12.72251309,-1.25,309.57184
8258,12.08.47,12.72251309,-1.25,296.4257
8258.5,12.08.47,12.72251309,-1.25,310.23657
8259,13.08.47,12.72251309,-1.25,295.97354
8259.5,13.08.47,12.72251309,-1.25,310.11383
8260,14.08.47,12.72251309,-1.25,297.00375
8260.5,14.08.47,12.72251309,-1.25,310.75186
8261,15.08.47,12.72251309,-1.25,297.68173
8261.5,15.08.47,12.72251309,-1.25,310.9608
8262,16.08.47,12.72251309,-1.25,297.25693
8262.5,16.08.47,12.72251309,-1.25,310.79395
8263,17.08.47,12.72251309,-1.25,297.1477
8263.5,17.08.47,12.72251309,-1.25,310.86002
8264,18.08.47,12.72251309,-1.25,297.1366
8264.5,18.08.47,12.72251309,-1.25,310.9341
8265,19.08.47,12.72251309,-1.25,297.5786
8265.5,19.08.47,12.72251309,-1.25,311.06342
8266,20.08.47,12.72251309,-1.25,298.25208
8266.5,20.08.47,12.72251309,-1.25,311.37466
8267,21.08.47,12.72251309,-1.25,297.398
8267.5,21.08.47,12.72251309,-1.25,311.01956
8268,22.08.47,12.72251309,-1.25,296.82037
8268.5,22.08.47,12.72251309,-1.25,310.76038
8269,23.08.47,12.72251309,-1.25,296.34207
8269.5,23.08.47,12.72251309,-1.25,309.9968
8270,24.08.47,12.72251309,-1.25,295.81796
8270.5,24.08.47,12.72251309,-1.25,309.10452
8271,25.08.47,12.72251309,-1.25,296.01663
8271.5,25.08.47,12.72251309,-1.25,308.99097
8272,26.08.47,12.72251309,-1.25,295.81107
8272.5,26.08.47,12.72251309,-1.25,308.24612
8273,27.08.47,12.72251309,-1.25,294.51584
8273.5,27.08.47,12.72251309,-1.25,306.04773
8274,28.08.47,12.72251309,-1.25,291.74445
8274.5,28.08.47,12.72251309,-1.25,303.53995
8275,29.08.47,12.72251309,-1.25,289.98514
8275.5,29.08.47,12.72251309,-1.25,302.535
8276,30.08.47,12.72251309,-1.25,289.9501
8276.5,30.08.47,12.72251309,-1.25,302.75162
8277,31.08.47,12.72251309,-1.25,291.39584
8277.5,31.08.47,12.72251309,-1.25,304.05426
8278,01.09.47,12.72251309,-1.25,292.1144
8278.5,01.09.47,12.72251309,-1.25,304.45554
8279,02.09.47,12.72251309,-1.25,290.48093
8279.5,02.09.47,12.72251309,-1.25,304.10147
8280,03.09.47,12.72251309,-1.25,290.15063
8280.5,03.09.47,12.72251309,-1.25,303.5742
8281,04.09.47,12.72251309,-1.25,290.13437
8281.5,04.09.47,12.72251309,-1.25,303.9079
8282,05.09.47,12.72251309,-1.25,291.10028
8282.5,05.09.47,12.72251309,-1.25,303.88385
8283,06.09.47,12.72251309,-1.25,291.63458
8283.5,06.09.47,12.72251309,-1.25,304.14172
8284,07.09.47,12.72251309,-1.25,291.19986
8284.5,07.09.47,12.72251309,-1.25,304.28687
8285,08.09.47,12.72251309,-1.25,291.0079
8285.5,08.09.47,12.72251309,-1.25,303.91635
8286,09.09.47,12.72251309,-1.25,290.8692
8286.5,09.09.47,12.72251309,-1.25,305.14496
8287,10.09.47,12.72251309,-1.25,291.5065
8287.5,10.09.47,12.72251309,-1.25,305.3558
8288,11.09.47,12.72251309,-1.25,290.29117
8288.5,11.09.47,12.72251309,-1.25,304.70938
8289,12.09.47,12.72251309,-1.25,289.68713
8289.5,12.09.47,12.72251309,-1.25,305.44138
8290,13.09.47,12.72251309,-1.25,290.9819
8290.5,13.09.47,12.72251309,-1.25,306.35535
8291,14.09.47,12.72251309,-1.25,293.03583
8291.5,14.09.47,12.72251309,-1.25,307.8753
8292,15.09.47,12.72251309,-1.25,294.14978
8292.5,15.09.47,12.72251309,-1.25,308.65042
8293,16.09.47,12.72251309,-1.25,293.74887
8293.5,16.09.47,12.72251309,-1.25,308.01865
8294,17.09.47,12.72251309,-1.25,292.51398
8294.5,17.09.47,12.72251309,-1.25,306.5421
8295,18.09.47,12.72251309,-1.25,292.29977
8295.5,18.09.47,12.72251309,-1.25,307.13718
8296,19.09.47,12.72251309,-1.25,293.61288
8296.5,19.09.47,12.72251309,-1.25,309.36423
8297,20.09.47,12.72251309,-1.25,295.3782
8297.5,20.09.47,12.72251309,-1.25,310.32825
8298,21.09.47,12.72251309,-1.25,296.0717
8298.5,21.09.47,12.72251309,-1.25,311.01743
8299,22.09.47,12.72251309,-1.25,294.90167
8299.5,22.09.47,12.72251309,-1.25,310.05588
8300,23.09.47,12.72251309,-1.25,294.21393
8300.5,23.09.47,12.72251309,-1.25,311.08624
8301,24.09.47,12.72251309,-1.25,294.40552
8301.5,24.09.47,12.72251309,-1.25,310.2385
8302,25.09.47,12.72251309,-1.25,294.36667
8302.5,25.09.47,12.72251309,-1.25,310.71548
8303,26.09.47,12.72251309,-1.25,293.57135
8303.5,26.09.47,12.72251309,-1.25,310.82242
8304,27.09.47,12.72251309,-1.25,293.5904
8304.5,27.09.47,12.72251309,-1.25,311.04492
8305,28.09.47,12.72251309,-1.25,293.64246
8305.5,28.09.47,12.72251309,-1.25,310.7926
8306,29.09.47,12.72251309,-1.25,291.6014
8306.5,29.09.47,12.72251309,-1.25,306.53296
8307,30.09.47,12.72251309,-1.25,289.52847
8307.5,30.09.47,12.72251309,-1.25,302.6704
8308,01.10.47,12.72251309,-1.25,288.09958
8308.5,01.10.47,12.72251309,-1.25,302.9166
8309,02.10.47,12.72251309,-1.25,289.2672
8309.5,02.10.47,12.72251309,-1.25,303.70834
8310,03.10.47,12.72251309,-1.25,289.76364
8310.5,03.10.47,12.72251309,-1.25,304.89175
8311,04.10.47,12.72251309,-1.25,290.44495
8311.5,04.10.47,12.72251309,-1.25,306.6702
8312,05.10.47,12.72251309,-1.25,291.60538
8312.5,05.10.47,12.72251309,-1.25,307.11795
8313,06.10.47,12.72251309,-1.25,292.6324
8313.5,06.10.47,12.72251309,-1.25,308.8109
8314,07.10.47,12.72251309,-1.25,295.11093
8314.5,07.10.47,12.72251309,-1.25,310.46124
8315,08.10.47,12.72251309,-1.25,295.58777
8315.5,08.10.47,12.72251309,-1.25,310.72308
8316,09.10.47,12.72251309,-1.25,295.99927
8316.5,09.10.47,12.72251309,-1.25,308.61182
8317,10.10.47,12.72251309,-1.25,297.8982
8317.5,10.10.47,12.72251309,-1.25,309.9852
8318,11.10.47,12.72251309,-1.25,295.5967
8318.5,11.10.47,12.72251309,-1.25,309.58862
8319,12.10.47,12.72251309,-1.25,295.98358
8319.5,12.10.47,12.72251309,-1.25,309.64023
8320,13.10.47,12.72251309,-1.25,296.38635
8320.5,13.10.47,12.72251309,-1.25,308.03
8321,14.10.47,12.72251309,-1.25,294.01767
8321.5,14.10.47,12.72251309,-1.25,308.8279
8322,15.10.47,12.72251309,-1.25,295.17844
8322.5,15.10.47,12.72251309,-1.25,309.60928
8323,16.10.47,12.72251309,-1.25,295.8227
8323.5,16.10.47,12.72251309,-1.25,310.24295
8324,17.10.47,12.72251309,-1.25,295.72232
8324.5,17.10.47,12.72251309,-1.25,310.78357
8325,18.10.47,12.72251309,-1.25,297.1584
8325.5,18.10.47,12.72251309,-1.25,310.02838
8326,19.10.47,12.72251309,-1.25,296.3673
8326.5,19.10.47,12.72251309,-1.25,308.81824
8327,20.10.47,12.72251309,-1.25,293.81668
8327.5,20.10.47,12.72251309,-1.25,307.30756
8328,21.10.47,12.72251309,-1.25,292.57303
8328.5,21.10.47,12.72251309,-1.25,306.8842
8329,22.10.47,12.72251309,-1.25,293.48923
8329.5,22.10.47,12.72251309,-1.25,308.79153
8330,23.10.47,12.72251309,-1.25,296.05774
8330.5,23.10.47,12.72251309,-1.25,309.8483
8331,24.10.47,12.72251309,-1.25,296.6677
8331.5,24.10.47,12.72251309,-1.25,310.82693
8332,25.10.47,12.72251309,-1.25,296.9093
8332.5,25.10.47,12.72251309,-1.25,311.22668
8333,26.10.47,12.72251309,-1.25,296.82785
8333.5,26.10.47,12.72251309,-1.25,310.8179
8334,27.10.47,12.72251309,-1.25,296.00797
8334.5,27.10.47,12.72251309,-1.25,311.1226
8335,28.10.47,12.72251309,-1.25,295.09033
8335.5,28.10.47,12.72251309,-1.25,311.2127
8336,29.10.47,12.72251309,-1.25,295.5564
8336.5,29.10.47,12.72251309,-1.25,312.5969
8337,30.10.47,12.72251309,-1.25,298.27213
8337.5,30.10.47,12.72251309,-1.25,312.55917
8338,31.10.47,12.72251309,-1.25,300.01413
8338.5,31.10.47,12.72251309,-1.25,312.43396
8339,01.11.47,12.72251309,-1.25,298.28177
8339.5,01.11.47,12.72251309,-1.25,312.9613
8340,02.11.47,12.72251309,-1.25,298.18472
8340.5,02.11.47,12.72251309,-1.25,312.338
8341,03.11.47,12.72251309,-1.25,297.99704
8341.5,03.11.47,12.72251309,-1.25,311.02383
8342,04.11.47,12.72251309,-1.25,297.3176
8342.5,04.11.47,12.72251309,-1.25,311.8225
8343,05.11.47,12.72251309,-1.25,296.77408
8343.5,05.11.47,12.72251309,-1.25,312.02557
8344,06.11.47,12.72251309,-1.25,295.81726
8344.5,06.11.47,12.72251309,-1.25,308.9066
8345,07.11.47,12.72251309,-1.25,293.2634
8345.5,07.11.47,12.72251309,-1.25,307.4421
8346,08.11.47,12.72251309,-1.25,291.9744
8346.5,08.11.47,12.72251309,-1.25,307.3446
8347,09.11.47,12.72251309,-1.25,291.96402
8347.5,09.11.47,12.72251309,-1.25,307.5736
8348,10.11.47,12.72251309,-1.25,293.1986
8348.5,10.11.47,12.72251309,-1.25,308.3629
8349,11.11.47,12.72251309,-1.25,294.78854
8349.5,11.11.47,12.72251309,-1.25,310.24185
8350,12.11.47,12.72251309,-1.25,295.16528
8350.5,12.11.47,12.72251309,-1.25,312.07394
8351,13.11.47,12.72251309,-1.25,296.33286
8351.5,13.11.47,12.72251309,-1.25,312.77002
8352,14.11.47,12.72251309,-1.25,299.30148
8352.5,14.11.47,12.72251309,-1.25,312.84836
8353,15.11.47,12.72251309,-1.25,299.8268
8353.5,15.11.47,12.72251309,-1.25,313.4507
8354,16.11.47,12.72251309,-1.25,298.2304
8354.5,16.11.47,12.72251309,-1.25,313.30252
8355,17.11.47,12.72251309,-1.25,298.5028
8355.5,17.11.47,12.72251309,-1.25,313.45285
8356,18.11.47,12.72251309,-1.25,297.5666
8356.5,18.11.47,12.72251309,-1.25,313.49808
8357,19.11.47,12.72251309,-1.25,299.5073
8357.5,19.11.47,12.72251309,-1.25,311.7573
8358,20.11.47,12.72251309,-1.25,297.3686
8358.5,20.11.47,12.72251309,-1.25,313.01953
8359,21.11.47,12.72251309,-1.25,297.30435
8359.5,21.11.47,12.72251309,-1.25,312.86877
8360,22.11.47,12.72251309,-1.25,298.8873
8360.5,22.11.47,12.72251309,-1.25,313.1153
8361,23.11.47,12.72251309,-1.25,304.182
8361.5,23.11.47,12.72251309,-1.25,315.25412
8362,24.11.47,12.72251309,-1.25,299.93848
8362.5,24.11.47,12.72251309,-1.25,315.7554
8363,25.11.47,12.72251309,-1.25,300.21616
8363.5,25.11.47,12.72251309,-1.25,314.1573
8364,26.11.47,12.72251309,-1.25,302.60934
8364.5,26.11.47,12.72251309,-1.25,313.96536
8365,27.11.47,12.72251309,-1.25,301.25882
8365.5,27.11.47,12.72251309,-1.25,315.51974
8366,28.11.47,12.72251309,-1.25,300.95062
8366.5,28.11.47,12.72251309,-1.25,315.87982
8367,29.11.47,12.72251309,-1.25,300.41092
8367.5,29.11.47,12.72251309,-1.25,315.72656
8368,30.11.47,12.72251309,-1.25,299.87378
8368.5,30.11.47,12.72251309,-1.25,314.9021
8369,01.12.47,12.72251309,-1.25,301.23254
8369.5,01.12.47,12.72251309,-1.25,312.73483
8370,02.12.47,12.72251309,-1.25,303.80847
8370.5,02.12.47,12.72251309,-1.25,310.6752
8371,03.12.47,12.72251309,-1.25,303.50827
8371.5,03.12.47,12.72251309,-1.25,314.82733
8372,04.12.47,12.72251309,-1.25,305.40964
8372.5,04.12.47,12.72251309,-1.25,315.3769
8373,05.12.47,12.72251309,-1.25,303.93033
8373.5,05.12.47,12.72251309,-1.25,314.8281
8374,06.12.47,12.72251309,-1.25,305.52185
8374.5,06.12.47,12.72251309,-1.25,315.57977
8375,07.12.47,12.72251309,-1.25,304.2657
8375.5,07.12.47,12.72251309,-1.25,316.94687
8376,08.12.47,12.72251309,-1.25,306.33017
8376.5,08.12.47,12.72251309,-1.25,316.74234
8377,09.12.47,12.72251309,-1.25,305.07574
8377.5,09.12.47,12.72251309,-1.25,315.39185
8378,10.12.47,12.72251309,-1.25,306.3628
8378.5,10.12.47,12.72251309,-1.25,314.22934
8379,11.12.47,12.72251309,-1.25,302.08014
8379.5,11.12.47,12.72251309,-1.25,314.64822
8380,12.12.47,12.72251309,-1.25,302.44235
8380.5,12.12.47,12.72251309,-1.25,315.17844
8381,13.12.47,12.72251309,-1.25,303.18268
8381.5,13.12.47,12.72251309,-1.25,315.308
8382,14.12.47,12.72251309,-1.25,304.5755
8382.5,14.12.47,12.72251309,-1.25,311.9175
8383,15.12.47,12.72251309,-1.25,303.22406
8383.5,15.12.47,12.72251309,-1.25,312.3767
8384,16.12.47,12.72251309,-1.25,302.5172
8384.5,16.12.47,12.72251309,-1.25,314.9287
8385,17.12.47,12.72251309,-1.25,303.33737
8385.5,17.12.47,12.72251309,-1.25,315.36884
8386,18.12.47,12.72251309,-1.25,303.96204
8386.5,18.12.47,12.72251309,-1.25,315.18454
8387,19.12.47,12.72251309,-1.25,304.75308
8387.5,19.12.47,12.72251309,-1.25,314.77612
8388,20.12.47,12.72251309,-1.25,305.27225
8388.5,20.12.47,12.72251309,-1.25,314.1088
8389,21.12.47,12.72251309,-1.25,304.4971
8389.5,21.12.47,12.72251309,-1.25,316.28586
8390,22.12.47,12.72251309,-1.25,304.85284
8390.5,22.12.47,12.72251309,-1.25,311.51468
8391,23.12.47,12.72251309,-1.25,303.16864
8391.5,23.12.47,12.72251309,-1.25,311.9302
8392,24.12.47,12.72251309,-1.25,303.17368
8392.5,24.12.47,12.72251309,-1.25,313.38373
8393,25.12.47,12.72251309,-1.25,305.22168
8393.5,25.12.47,12.72251309,-1.25,315.22382
8394,26.12.47,12.72251309,-1.25,305.76184
8394.5,26.12.47,12.72251309,-1.25,315.1428
8395,27.12.47,12.72251309,-1.25,306.1046
8395.5,27.12.47,12.72251309,-1.25,316.03253
8396,28.12.47,12.72251309,-1.25,305.62054
8396.5,28.12.47,12.72251309,-1.25,315.804
8397,29.12.47,12.72251309,-1.25,306.19403
8397.5,29.12.47,12.72251309,-1.25,316.8616
8398,30.12.47,12.72251309,-1.25,306.66702
8398.5,30.12.47,12.72251309,-1.25,315.36896
8399,31.12.47,12.72251309,-1.25,306.72018
8399.5,31.12.47,12.72251309,-1.25,314.40073
8400,01.01.48,12.72251309,-1.25,304.15332
8400.5,01.01.48,12.72251309,-1.25,313.2778
8401,02.01.48,12.72251309,-1.25,304.4627
8401.5,02.01.48,12.72251309,-1.25,315.38788
8402,03.01.48,12.72251309,-1.25,304.21954
8402.5,03.01.48,12.72251309,-1.25,316.7151
8403,04.01.48,12.72251309,-1.25,305.8002
8403.5,04.01.48,12.72251309,-1.25,316.089
8404,05.01.48,12.72251309,-1.25,304.5441
8404.5,05.01.48,12.72251309,-1.25,315.28345
8405,06.01.48,12.72251309,-1.25,304.49213
8405.5,06.01.48,12.72251309,-1.25,315.3188
8406,07.01.48,12.72251309,-1.25,305.8325
8406.5,07.01.48,12.72251309,-1.25,314.24973
8407,08.01.48,12.72251309,-1.25,304.17035
8407.5,08.01.48,12.72251309,-1.25,314.26352
8408,09.01.48,12.72251309,-1.25,304.2598
8408.5,09.01.48,12.72251309,-1.25,311.68466
8409,10.01.48,12.72251309,-1.25,303.9376
8409.5,10.01.48,12.72251309,-1.25,311.2947
8410,11.01.48,12.72251309,-1.25,302.8046
8410.5,11.01.48,12.72251309,-1.25,312.85068
8411,12.01.48,12.72251309,-1.25,303.33365
8411.5,12.01.48,12.72251309,-1.25,311.18896
8412,13.01.48,12.72251309,-1.25,304.38275
8412.5,13.01.48,12.72251309,-1.25,312.5495
8413,14.01.48,12.72251309,-1.25,303.3656
8413.5,14.01.48,12.72251309,-1.25,310.2766
8414,15.01.48,12.72251309,-1.25,302.99014
8414.5,15.01.48,12.72251309,-1.25,313.47116
8415,16.01.48,12.72251309,-1.25,303.86716
8415.5,16.01.48,12.72251309,-1.25,312.2282
8416,17.01.48,12.72251309,-1.25,303.1383
8416.5,17.01.48,12.72251309,-1.25,308.25058
8417,18.01.48,12.72251309,-1.25,302.91998
8417.5,18.01.48,12.72251309,-1.25,308.85867
8418,19.01.48,12.72251309,-1.25,302.56165
8418.5,19.01.48,12.72251309,-1.25,309.38797
8419,20.01.48,12.72251309,-1.25,301.87228
8419.5,20.01.48,12.72251309,-1.25,310.3046
8420,21.01.48,12.72251309,-1.25,302.13113
8420.5,21.01.48,12.72251309,-1.25,310.22147
8421,22.01.48,12.72251309,-1.25,302.93124
8421.5,22.01.48,12.72251309,-1.25,311.84537
8422,23.01.48,12.72251309,-1.25,303.09485
8422.5,23.01.48,12.72251309,-1.25,310.0861
8423,24.01.48,12.72251309,-1.25,302.97516
8423.5,24.01.48,12.72251309,-1.25,311.62164
8424,25.01.48,12.72251309,-1.25,302.91425
8424.5,25.01.48,12.72251309,-1.25,312.47763
8425,26.01.48,12.72251309,-1.25,303.05576
8425.5,26.01.48,12.72251309,-1.25,310.9769
8426,27.01.48,12.72251309,-1.25,301.6068
8426.5,27.01.48,12.72251309,-1.25,311.93643
8427,28.01.48,12.72251309,-1.25,302.1921
8427.5,28.01.48,12.72251309,-1.25,312.60327
8428,29.01.48,12.72251309,-1.25,303.44363
8428.5,29.01.48,12.72251309,-1.25,314.30624
8429,30.01.48,12.72251309,-1.25,303.56976
8429.5,30.01.48,12.72251309,-1.25,311.39346
8430,31.01.48,12.72251309,-1.25,302.0179
8430.5,31.01.48,12.72251309,-1.25,311.49814
8431,01.02.48,12.72251309,-1.25,302.76746
8431.5,01.02.48,12.72251309,-1.25,309.26523
8432,02.02.48,12.72251309,-1.25,302.4859
8432.5,02.02.48,12.72251309,-1.25,305.79074
8433,03.02.48,12.72251309,-1.25,301.84167
8433.5,03.02.48,12.72251309,-1.25,309.9952
8434,04.02.48,12.72251309,-1.25,301.78308
8434.5,04.02.48,12.72251309,-1.25,309.81763
8435,05.02.48,12.72251309,-1.25,301.57394
8435.5,05.02.48,12.72251309,-1.25,309.02176
8436,06.02.48,12.72251309,-1.25,299.89487
8436.5,06.02.48,12.72251309,-1.25,302.60608
8437,07.02.48,12.72251309,-1.25,299.4744
8437.5,07.02.48,12.72251309,-1.25,305.7511
8438,08.02.48,12.72251309,-1.25,301.45847
8438.5,08.02.48,12.72251309,-1.25,309.6662
8439,09.02.48,12.72251309,-1.25,302.3699
8439.5,09.02.48,12.72251309,-1.25,309.45233
8440,10.02.48,12.72251309,-1.25,302.01025
8440.5,10.02.48,12.72251309,-1.25,308.57132
8441,11.02.48,12.72251309,-1.25,301.00436
8441.5,11.02.48,12.72251309,-1.25,311.856
8442,12.02.48,12.72251309,-1.25,304.15775
8442.5,12.02.48,12.72251309,-1.25,311.93674
8443,13.02.48,12.72251309,-1.25,302.89252
8443.5,13.02.48,12.72251309,-1.25,308.8611
8444,14.02.48,12.72251309,-1.25,302.5396
8444.5,14.02.48,12.72251309,-1.25,310.75565
8445,15.02.48,12.72251309,-1.25,302.64246
8445.5,15.02.48,12.72251309,-1.25,312.28833
8446,16.02.48,12.72251309,-1.25,303.51627
8446.5,16.02.48,12.72251309,-1.25,311.44955
8447,17.02.48,12.72251309,-1.25,302.93167
8447.5,17.02.48,12.72251309,-1.25,315.07883
8448,18.02.48,12.72251309,-1.25,302.35944
8448.5,18.02.48,12.72251309,-1.25,307.35693
8449,19.02.48,12.72251309,-1.25,300.80096
8449.5,19.02.48,12.72251309,-1.25,304.9157
8450,20.02.48,12.72251309,-1.25,299.40652
8450.5,20.02.48,12.72251309,-1.25,301.86465
8451,21.02.48,12.72251309,-1.25,298.94366
8451.5,21.02.48,12.72251309,-1.25,306.05963
8452,22.02.48,12.72251309,-1.25,300.54648
8452.5,22.02.48,12.72251309,-1.25,314.38986
8453,23.02.48,12.72251309,-1.25,300.25897
8453.5,23.02.48,12.72251309,-1.25,312.35092
8454,24.02.48,12.72251309,-1.25,301.73828
8454.5,24.02.48,12.72251309,-1.25,307.10208
8455,25.02.48,12.72251309,-1.25,301.2799
8455.5,25.02.48,12.72251309,-1.25,308.8435
8456,26.02.48,12.72251309,-1.25,302.2192
8456.5,26.02.48,12.72251309,-1.25,314.26187
8457,27.02.48,12.72251309,-1.25,301.68002
8457.5,27.02.48,12.72251309,-1.25,315.32135
8458,28.02.48,12.72251309,-1.25,301.64566
8458.5,28.02.48,12.72251309,-1.25,305.50284
8459,29.02.48,12.72251309,-1.25,301.35852
8459.5,29.02.48,12.72251309,-1.25,306.9177
8460,01.03.48,12.72251309,-1.25,300.45108
8460.5,01.03.48,12.72251309,-1.25,309.01993
8461,02.03.48,12.72251309,-1.25,301.92523
8461.5,02.03.48,12.72251309,-1.25,310.45422
8462,03.03.48,12.72251309,-1.25,303.01544
8462.5,03.03.48,12.72251309,-1.25,308.55176
8463,04.03.48,12.72251309,-1.25,302.4488
8463.5,04.03.48,12.72251309,-1.25,309.71097
8464,05.03.48,12.72251309,-1.25,301.05984
8464.5,05.03.48,12.72251309,-1.25,310.13663
8465,06.03.48,12.72251309,-1.25,301.67786
8465.5,06.03.48,12.72251309,-1.25,309.38925
8466,07.03.48,12.72251309,-1.25,302.2521
8466.5,07.03.48,12.72251309,-1.25,310.3607
8467,08.03.48,12.72251309,-1.25,302.5063
8467.5,08.03.48,12.72251309,-1.25,307.24796
8468,09.03.48,12.72251309,-1.25,301.14844
8468.5,09.03.48,12.72251309,-1.25,309.02707
8469,10.03.48,12.72251309,-1.25,302.12463
8469.5,10.03.48,12.72251309,-1.25,308.613
8470,11.03.48,12.72251309,-1.25,301.77542
8470.5,11.03.48,12.72251309,-1.25,308.18893
8471,12.03.48,12.72251309,-1.25,301.26538
8471.5,12.03.48,12.72251309,-1.25,307.16534
8472,13.03.48,12.72251309,-1.25,300.25894
8472.5,13.03.48,12.72251309,-1.25,307.6576
8473,14.03.48,12.72251309,-1.25,300.10797
8473.5,14.03.48,12.72251309,-1.25,309.09335
8474,15.03.48,12.72251309,-1.25,301.8816
8474.5,15.03.48,12.72251309,-1.25,308.8562
8475,16.03.48,12.72251309,-1.25,302.16528
8475.5,16.03.48,12.72251309,-1.25,310.8149
8476,17.03.48,12.72251309,-1.25,302.24335
8476.5,17.03.48,12.72251309,-1.25,309.89264
