day,time,latitude,longitude,T
7295,22.12.44,25.91623037,-80,298.2304
7295.5,22.12.44,25.91623037,-80,300.21533
7296,23.12.44,25.91623037,-80,295.1608
7296.5,23.12.44,25.91623037,-80,299.5284
7297,24.12.44,25.91623037,-80,295.1833
7297.5,24.12.44,25.91623037,-80,299.1187
7298,25.12.44,25.91623037,-80,293.5532
7298.5,25.12.44,25.91623037,-80,298.9539
7299,26.12.44,25.91623037,-80,293.30844
7299.5,26.12.44,25.91623037,-80,295.2639
7300,27.12.44,25.91623037,-80,293.00113
7300.5,27.12.44,25.91623037,-80,294.8411
7301,28.12.44,25.91623037,-80,294.62723
7301.5,28.12.44,25.91623037,-80,296.72452
7302,29.12.44,25.91623037,-80,296.18945
7302.5,29.12.44,25.91623037,-80,298.5519
7303,30.12.44,25.91623037,-80,297.8039
7303.5,30.12.44,25.91623037,-80,300.54608
7304,31.12.44,25.91623037,-80,297.85956
7304.5,31.12.44,25.91623037,-80,300.3049
7305,01.01.45,25.91623037,-80,295.52048
7305.5,01.01.45,25.91623037,-80,299.99115
7306,02.01.45,25.91623037,-80,294.0546
7306.5,02.01.45,25.91623037,-80,295.43674
7307,03.01.45,25.91623037,-80,293.98993
7307.5,03.01.45,25.91623037,-80,296.0099
7308,04.01.45,25.91623037,-80,295.33832
7308.5,04.01.45,25.91623037,-80,297.66965
7309,05.01.45,25.91623037,-80,296.36322
7309.5,05.01.45,25.91623037,-80,297.6981
7310,06.01.45,25.91623037,-80,295.8854
7310.5,06.01.45,25.91623037,-80,297.3135
7311,07.01.45,25.91623037,-80,296.29413
7311.5,07.01.45,25.91623037,-80,298.1109
7312,08.01.45,25.91623037,-80,296.99686
7312.5,08.01.45,25.91623037,-80,298.85364
7313,09.01.45,25.91623037,-80,297.9876
7313.5,09.01.45,25.91623037,-80,299.51398
7314,10.01.45,25.91623037,-80,298.83743
7314.5,10.01.45,25.91623037,-80,299.79044
7315,11.01.45,25.91623037,-80,298.3257
7315.5,11.01.45,25.91623037,-80,299.73624
7316,12.01.45,25.91623037,-80,298.03317
7316.5,12.01.45,25.91623037,-80,298.91092
7317,13.01.45,25.91623037,-80,297.8098
7317.5,13.01.45,25.91623037,-80,299.69333
7318,14.01.45,25.91623037,-80,297.62067
7318.5,14.01.45,25.91623037,-80,299.2148
7319,15.01.45,25.91623037,-80,297.9335
7319.5,15.01.45,25.91623037,-80,299.0129
7320,16.01.45,25.91623037,-80,297.17
7320.5,16.01.45,25.91623037,-80,298.4258
7321,17.01.45,25.91623037,-80,289.586
7321.5,17.01.45,25.91623037,-80,296.86053
7322,18.01.45,25.91623037,-80,295.47058
7322.5,18.01.45,25.91623037,-80,297.09998
7323,19.01.45,25.91623037,-80,296.1849
7323.5,19.01.45,25.91623037,-80,298.33694
7324,20.01.45,25.91623037,-80,297.00406
7324.5,20.01.45,25.91623037,-80,297.81027
7325,21.01.45,25.91623037,-80,292.9707
7325.5,21.01.45,25.91623037,-80,297.05103
7326,22.01.45,25.91623037,-80,293.18958
7326.5,22.01.45,25.91623037,-80,295.34653
7327,23.01.45,25.91623037,-80,295.25555
7327.5,23.01.45,25.91623037,-80,299.59995
7328,24.01.45,25.91623037,-80,298.5674
7328.5,24.01.45,25.91623037,-80,300.11633
7329,25.01.45,25.91623037,-80,293.65817
7329.5,25.01.45,25.91623037,-80,298.44815
7330,26.01.45,25.91623037,-80,290.39548
7330.5,26.01.45,25.91623037,-80,294.59647
7331,27.01.45,25.91623037,-80,292.8245
7331.5,27.01.45,25.91623037,-80,295.2679
7332,28.01.45,25.91623037,-80,295.02032
7332.5,28.01.45,25.91623037,-80,296.63837
7333,29.01.45,25.91623037,-80,296.45453
7333.5,29.01.45,25.91623037,-80,298.49945
7334,30.01.45,25.91623037,-80,296.4753
7334.5,30.01.45,25.91623037,-80,298.8152
7335,31.01.45,25.91623037,-80,296.91647
7335.5,31.01.45,25.91623037,-80,297.88428
7336,01.02.45,25.91623037,-80,296.54926
7336.5,01.02.45,25.91623037,-80,297.30902
7337,02.02.45,25.91623037,-80,297.17914
7337.5,02.02.45,25.91623037,-80,299.37097
7338,03.02.45,25.91623037,-80,291.73923
7338.5,03.02.45,25.91623037,-80,298.59137
7339,04.02.45,25.91623037,-80,289.59464
7339.5,04.02.45,25.91623037,-80,292.4705
7340,05.02.45,25.91623037,-80,292.20654
7340.5,05.02.45,25.91623037,-80,296.17203
7341,06.02.45,25.91623037,-80,295.8801
7341.5,06.02.45,25.91623037,-80,297.4622
7342,07.02.45,25.91623037,-80,292.93707
7342.5,07.02.45,25.91623037,-80,296.4463
7343,08.02.45,25.91623037,-80,294.8776
7343.5,08.02.45,25.91623037,-80,297.7313
7344,09.02.45,25.91623037,-80,297.69772
7344.5,09.02.45,25.91623037,-80,299.23486
7345,10.02.45,25.91623037,-80,294.76514
7345.5,10.02.45,25.91623037,-80,298.32874
7346,11.02.45,25.91623037,-80,293.46582
7346.5,11.02.45,25.91623037,-80,298.82422
7347,12.02.45,25.91623037,-80,289.04092
7347.5,12.02.45,25.91623037,-80,293.08643
7348,13.02.45,25.91623037,-80,290.54233
7348.5,13.02.45,25.91623037,-80,295.85696
7349,14.02.45,25.91623037,-80,295.90497
7349.5,14.02.45,25.91623037,-80,298.06366
7350,15.02.45,25.91623037,-80,294.6476
7350.5,15.02.45,25.91623037,-80,299.09637
7351,16.02.45,25.91623037,-80,288.64963
7351.5,16.02.45,25.91623037,-80,294.1913
7352,17.02.45,25.91623037,-80,290.30994
7352.5,17.02.45,25.91623037,-80,293.6174
7353,18.02.45,25.91623037,-80,293.6776
7353.5,18.02.45,25.91623037,-80,296.16138
7354,19.02.45,25.91623037,-80,295.61377
7354.5,19.02.45,25.91623037,-80,296.73984
7355,20.02.45,25.91623037,-80,294.74356
7355.5,20.02.45,25.91623037,-80,296.27786
7356,21.02.45,25.91623037,-80,294.99936
7356.5,21.02.45,25.91623037,-80,296.74503
7357,22.02.45,25.91623037,-80,294.8194
7357.5,22.02.45,25.91623037,-80,297.01978
7358,23.02.45,25.91623037,-80,295.61813
7358.5,23.02.45,25.91623037,-80,298.10934
7359,24.02.45,25.91623037,-80,297.33478
7359.5,24.02.45,25.91623037,-80,299.13327
7360,25.02.45,25.91623037,-80,297.3422
7360.5,25.02.45,25.91623037,-80,299.8658
7361,26.02.45,25.91623037,-80,297.12012
7361.5,26.02.45,25.91623037,-80,299.5643
7362,27.02.45,25.91623037,-80,297.32803
7362.5,27.02.45,25.91623037,-80,299.51407
7363,28.02.45,25.91623037,-80,295.84317
7363.5,28.02.45,25.91623037,-80,298.1855
7364,01.03.45,25.91623037,-80,296.14157
7364.5,01.03.45,25.91623037,-80,296.92697
7365,02.03.45,25.91623037,-80,296.8907
7365.5,02.03.45,25.91623037,-80,299.17938
7366,03.03.45,25.91623037,-80,297.99625
7366.5,03.03.45,25.91623037,-80,299.64816
7367,04.03.45,25.91623037,-80,291.59714
7367.5,04.03.45,25.91623037,-80,298.16586
7368,05.03.45,25.91623037,-80,288.952
7368.5,05.03.45,25.91623037,-80,293.94855
7369,06.03.45,25.91623037,-80,293.33392
7369.5,06.03.45,25.91623037,-80,296.32382
7370,07.03.45,25.91623037,-80,295.23242
7370.5,07.03.45,25.91623037,-80,297.18338
7371,08.03.45,25.91623037,-80,296.3111
7371.5,08.03.45,25.91623037,-80,298.71124
7372,09.03.45,25.91623037,-80,296.91837
7372.5,09.03.45,25.91623037,-80,298.9708
7373,10.03.45,25.91623037,-80,296.33005
7373.5,10.03.45,25.91623037,-80,298.05338
7374,11.03.45,25.91623037,-80,296.2556
7374.5,11.03.45,25.91623037,-80,297.4106
7375,12.03.45,25.91623037,-80,295.29996
7375.5,12.03.45,25.91623037,-80,296.38596
7376,13.03.45,25.91623037,-80,295.66693
7376.5,13.03.45,25.91623037,-80,297.74698
7377,14.03.45,25.91623037,-80,297.54028
7377.5,14.03.45,25.91623037,-80,299.245
7378,15.03.45,25.91623037,-80,297.1022
7378.5,15.03.45,25.91623037,-80,298.85812
7379,16.03.45,25.91623037,-80,294.3256
7379.5,16.03.45,25.91623037,-80,298.37527
7380,17.03.45,25.91623037,-80,296.455
7380.5,17.03.45,25.91623037,-80,299.386
7381,18.03.45,25.91623037,-80,297.86462
7381.5,18.03.45,25.91623037,-80,299.0747
7382,19.03.45,25.91623037,-80,292.52066
7382.5,19.03.45,25.91623037,-80,298.67273
7383,20.03.45,25.91623037,-80,292.1615
7383.5,20.03.45,25.91623037,-80,295.00412
7384,21.03.45,25.91623037,-80,294.6572
7384.5,21.03.45,25.91623037,-80,297.32193
7385,22.03.45,25.91623037,-80,296.41986
7385.5,22.03.45,25.91623037,-80,298.65204
7386,23.03.45,25.91623037,-80,296.79575
7386.5,23.03.45,25.91623037,-80,298.43817
7387,24.03.45,25.91623037,-80,296.551
7387.5,24.03.45,25.91623037,-80,298.53198
7388,25.03.45,25.91623037,-80,296.5898
7388.5,25.03.45,25.91623037,-80,298.7531
7389,26.03.45,25.91623037,-80,296.90738
7389.5,26.03.45,25.91623037,-80,298.47238
7390,27.03.45,25.91623037,-80,297.50916
7390.5,27.03.45,25.91623037,-80,298.94125
7391,28.03.45,25.91623037,-80,297.462
7391.5,28.03.45,25.91623037,-80,299.01184
7392,29.03.45,25.91623037,-80,297.48257
7392.5,29.03.45,25.91623037,-80,299.43835
7393,30.03.45,25.91623037,-80,297.8975
7393.5,30.03.45,25.91623037,-80,299.11386
7394,31.03.45,25.91623037,-80,298.46973
7394.5,31.03.45,25.91623037,-80,299.65964
7395,01.04.45,25.91623037,-80,298.13156
7395.5,01.04.45,25.91623037,-80,300.64868
7396,02.04.45,25.91623037,-80,297.6346
7396.5,02.04.45,25.91623037,-80,299.32645
7397,03.04.45,25.91623037,-80,297.91043
7397.5,03.04.45,25.91623037,-80,298.94165
7398,04.04.45,25.91623037,-80,297.65314
7398.5,04.04.45,25.91623037,-80,299.916
7399,05.04.45,25.91623037,-80,298.10654
7399.5,05.04.45,25.91623037,-80,299.3782
7400,06.04.45,25.91623037,-80,297.8744
7400.5,06.04.45,25.91623037,-80,300.3317
7401,07.04.45,25.91623037,-80,297.55548
7401.5,07.04.45,25.91623037,-80,299.5112
7402,08.04.45,25.91623037,-80,297.46024
7402.5,08.04.45,25.91623037,-80,299.25333
7403,09.04.45,25.91623037,-80,298.1513
7403.5,09.04.45,25.91623037,-80,298.81326
7404,10.04.45,25.91623037,-80,298.26535
7404.5,10.04.45,25.91623037,-80,298.7855
7405,11.04.45,25.91623037,-80,297.3973
7405.5,11.04.45,25.91623037,-80,299.69943
7406,12.04.45,25.91623037,-80,297.67325
7406.5,12.04.45,25.91623037,-80,299.20795
7407,13.04.45,25.91623037,-80,297.9926
7407.5,13.04.45,25.91623037,-80,298.33066
7408,14.04.45,25.91623037,-80,297.48392
7408.5,14.04.45,25.91623037,-80,298.60666
7409,15.04.45,25.91623037,-80,298.06113
7409.5,15.04.45,25.91623037,-80,299.3627
7410,16.04.45,25.91623037,-80,298.1641
7410.5,16.04.45,25.91623037,-80,299.57614
7411,17.04.45,25.91623037,-80,298.48557
7411.5,17.04.45,25.91623037,-80,300.32782
7412,18.04.45,25.91623037,-80,298.71674
7412.5,18.04.45,25.91623037,-80,299.9009
7413,19.04.45,25.91623037,-80,298.75348
7413.5,19.04.45,25.91623037,-80,300.8012
7414,20.04.45,25.91623037,-80,299.25104
7414.5,20.04.45,25.91623037,-80,301.6062
7415,21.04.45,25.91623037,-80,298.8411
7415.5,21.04.45,25.91623037,-80,300.9643
7416,22.04.45,25.91623037,-80,298.5912
7416.5,22.04.45,25.91623037,-80,299.9107
7417,23.04.45,25.91623037,-80,298.19238
7417.5,23.04.45,25.91623037,-80,298.80646
7418,24.04.45,25.91623037,-80,298.108
7418.5,24.04.45,25.91623037,-80,298.73917
7419,25.04.45,25.91623037,-80,298.3731
7419.5,25.04.45,25.91623037,-80,299.66937
7420,26.04.45,25.91623037,-80,298.59796
7420.5,26.04.45,25.91623037,-80,299.83353
7421,27.04.45,25.91623037,-80,298.57846
7421.5,27.04.45,25.91623037,-80,301.09534
7422,28.04.45,25.91623037,-80,299.22714
7422.5,28.04.45,25.91623037,-80,301.83606
7423,29.04.45,25.91623037,-80,299.6822
7423.5,29.04.45,25.91623037,-80,302.35815
7424,30.04.45,25.91623037,-80,299.31448
7424.5,30.04.45,25.91623037,-80,301.68283
7425,01.05.45,25.91623037,-80,299.3391
7425.5,01.05.45,25.91623037,-80,301.83963
7426,02.05.45,25.91623037,-80,299.24307
7426.5,02.05.45,25.91623037,-80,300.98218
7427,03.05.45,25.91623037,-80,298.81766
7427.5,03.05.45,25.91623037,-80,300.01193
7428,04.05.45,25.91623037,-80,298.4944
7428.5,04.05.45,25.91623037,-80,300.13126
7429,05.05.45,25.91623037,-80,298.99374
7429.5,05.05.45,25.91623037,-80,300.58658
7430,06.05.45,25.91623037,-80,298.93234
7430.5,06.05.45,25.91623037,-80,300.43814
7431,07.05.45,25.91623037,-80,298.71613
7431.5,07.05.45,25.91623037,-80,300.52847
7432,08.05.45,25.91623037,-80,299.14957
7432.5,08.05.45,25.91623037,-80,300.37915
7433,09.05.45,25.91623037,-80,299.2996
7433.5,09.05.45,25.91623037,-80,300.9457
7434,10.05.45,25.91623037,-80,299.17346
7434.5,10.05.45,25.91623037,-80,301.4129
7435,11.05.45,25.91623037,-80,300.11697
7435.5,11.05.45,25.91623037,-80,300.75333
7436,12.05.45,25.91623037,-80,299.88748
7436.5,12.05.45,25.91623037,-80,301.25385
7437,13.05.45,25.91623037,-80,299.64227
7437.5,13.05.45,25.91623037,-80,300.90625
7438,14.05.45,25.91623037,-80,299.2374
7438.5,14.05.45,25.91623037,-80,299.87018
7439,15.05.45,25.91623037,-80,299.33362
7439.5,15.05.45,25.91623037,-80,301.41208
7440,16.05.45,25.91623037,-80,299.8876
7440.5,16.05.45,25.91623037,-80,302.11047
7441,17.05.45,25.91623037,-80,300.3936
7441.5,17.05.45,25.91623037,-80,302.17957
7442,18.05.45,25.91623037,-80,300.8574
7442.5,18.05.45,25.91623037,-80,302.69
7443,19.05.45,25.91623037,-80,300.46518
7443.5,19.05.45,25.91623037,-80,302.5836
7444,20.05.45,25.91623037,-80,300.5101
7444.5,20.05.45,25.91623037,-80,302.73123
7445,21.05.45,25.91623037,-80,300.63965
7445.5,21.05.45,25.91623037,-80,302.751
7446,22.05.45,25.91623037,-80,300.76917
7446.5,22.05.45,25.91623037,-80,302.72885
7447,23.05.45,25.91623037,-80,300.56802
7447.5,23.05.45,25.91623037,-80,302.89105
7448,24.05.45,25.91623037,-80,300.51178
7448.5,24.05.45,25.91623037,-80,302.61285
7449,25.05.45,25.91623037,-80,300.49783
7449.5,25.05.45,25.91623037,-80,302.2641
7450,26.05.45,25.91623037,-80,300.51364
7450.5,26.05.45,25.91623037,-80,302.55908
7451,27.05.45,25.91623037,-80,300.64575
7451.5,27.05.45,25.91623037,-80,302.6731
7452,28.05.45,25.91623037,-80,300.6485
7452.5,28.05.45,25.91623037,-80,303.07288
7453,29.05.45,25.91623037,-80,301.16452
7453.5,29.05.45,25.91623037,-80,303.60574
7454,30.05.45,25.91623037,-80,301.1423
7454.5,30.05.45,25.91623037,-80,303.40533
7455,31.05.45,25.91623037,-80,301.03494
7455.5,31.05.45,25.91623037,-80,303.23657
7456,01.06.45,25.91623037,-80,300.66208
7456.5,01.06.45,25.91623037,-80,302.84283
7457,02.06.45,25.91623037,-80,300.17926
7457.5,02.06.45,25.91623037,-80,302.26425
7458,03.06.45,25.91623037,-80,300.4029
7458.5,03.06.45,25.91623037,-80,301.72406
7459,04.06.45,25.91623037,-80,299.77313
7459.5,04.06.45,25.91623037,-80,301.1787
7460,05.06.45,25.91623037,-80,300.39542
7460.5,05.06.45,25.91623037,-80,302.81635
7461,06.06.45,25.91623037,-80,300.97418
7461.5,06.06.45,25.91623037,-80,302.54962
7462,07.06.45,25.91623037,-80,300.8096
7462.5,07.06.45,25.91623037,-80,302.80008
7463,08.06.45,25.91623037,-80,300.82397
7463.5,08.06.45,25.91623037,-80,302.63303
7464,09.06.45,25.91623037,-80,300.96033
7464.5,09.06.45,25.91623037,-80,302.67752
7465,10.06.45,25.91623037,-80,301.17856
7465.5,10.06.45,25.91623037,-80,302.88602
7466,11.06.45,25.91623037,-80,301.33362
7466.5,11.06.45,25.91623037,-80,302.64526
7467,12.06.45,25.91623037,-80,301.16278
7467.5,12.06.45,25.91623037,-80,302.57877
7468,13.06.45,25.91623037,-80,300.65887
7468.5,13.06.45,25.91623037,-80,302.65695
7469,14.06.45,25.91623037,-80,300.59296
7469.5,14.06.45,25.91623037,-80,302.82205
7470,15.06.45,25.91623037,-80,301.10645
7470.5,15.06.45,25.91623037,-80,303.38876
7471,16.06.45,25.91623037,-80,301.16824
7471.5,16.06.45,25.91623037,-80,303.15497
7472,17.06.45,25.91623037,-80,301.25726
7472.5,17.06.45,25.91623037,-80,302.57843
7473,18.06.45,25.91623037,-80,301.25375
7473.5,18.06.45,25.91623037,-80,302.9472
7474,19.06.45,25.91623037,-80,301.32266
7474.5,19.06.45,25.91623037,-80,303.2238
7475,20.06.45,25.91623037,-80,301.09143
7475.5,20.06.45,25.91623037,-80,303.30542
7476,21.06.45,25.91623037,-80,301.45728
7476.5,21.06.45,25.91623037,-80,303.4113
7477,22.06.45,25.91623037,-80,301.40326
7477.5,22.06.45,25.91623037,-80,303.17365
7478,23.06.45,25.91623037,-80,301.45493
7478.5,23.06.45,25.91623037,-80,303.32425
7479,24.06.45,25.91623037,-80,301.6074
7479.5,24.06.45,25.91623037,-80,303.34882
7480,25.06.45,25.91623037,-80,301.2153
7480.5,25.06.45,25.91623037,-80,303.57727
7481,26.06.45,25.91623037,-80,301.48724
7481.5,26.06.45,25.91623037,-80,304.6681
7482,27.06.45,25.91623037,-80,301.34308
7482.5,27.06.45,25.91623037,-80,304.06366
7483,28.06.45,25.91623037,-80,301.3131
7483.5,28.06.45,25.91623037,-80,303.9682
7484,29.06.45,25.91623037,-80,301.78082
7484.5,29.06.45,25.91623037,-80,303.91235
7485,30.06.45,25.91623037,-80,302.42978
7485.5,30.06.45,25.91623037,-80,304.40512
7486,01.07.45,25.91623037,-80,302.39496
7486.5,01.07.45,25.91623037,-80,305.34753
7487,02.07.45,25.91623037,-80,302.40186
7487.5,02.07.45,25.91623037,-80,304.25934
7488,03.07.45,25.91623037,-80,301.21292
7488.5,03.07.45,25.91623037,-80,302.59766
7489,04.07.45,25.91623037,-80,301.47137
7489.5,04.07.45,25.91623037,-80,302.62488
7490,05.07.45,25.91623037,-80,302.0276
7490.5,05.07.45,25.91623037,-80,303.39935
7491,06.07.45,25.91623037,-80,301.9423
7491.5,06.07.45,25.91623037,-80,304.99417
7492,07.07.45,25.91623037,-80,302.51526
7492.5,07.07.45,25.91623037,-80,304.95374
7493,08.07.45,25.91623037,-80,302.5639
7493.5,08.07.45,25.91623037,-80,304.81067
7494,09.07.45,25.91623037,-80,302.43475
7494.5,09.07.45,25.91623037,-80,304.91785
7495,10.07.45,25.91623037,-80,302.53903
7495.5,10.07.45,25.91623037,-80,304.38766
7496,11.07.45,25.91623037,-80,302.57806
7496.5,11.07.45,25.91623037,-80,304.1124
7497,12.07.45,25.91623037,-80,302.4657
7497.5,12.07.45,25.91623037,-80,304.18967
7498,13.07.45,25.91623037,-80,302.26306
7498.5,13.07.45,25.91623037,-80,303.7994
7499,14.07.45,25.91623037,-80,302.17603
7499.5,14.07.45,25.91623037,-80,303.9768
7500,15.07.45,25.91623037,-80,302.21652
7500.5,15.07.45,25.91623037,-80,304.1286
7501,16.07.45,25.91623037,-80,302.36353
7501.5,16.07.45,25.91623037,-80,303.79257
7502,17.07.45,25.91623037,-80,302.0695
7502.5,17.07.45,25.91623037,-80,303.17947
7503,18.07.45,25.91623037,-80,302.1111
7503.5,18.07.45,25.91623037,-80,303.18384
7504,19.07.45,25.91623037,-80,302.37115
7504.5,19.07.45,25.91623037,-80,304.33804
7505,20.07.45,25.91623037,-80,302.37576
7505.5,20.07.45,25.91623037,-80,304.37344
7506,21.07.45,25.91623037,-80,302.19128
7506.5,21.07.45,25.91623037,-80,303.95425
7507,22.07.45,25.91623037,-80,302.0985
7507.5,22.07.45,25.91623037,-80,304.045
7508,23.07.45,25.91623037,-80,302.0215
7508.5,23.07.45,25.91623037,-80,303.93015
7509,24.07.45,25.91623037,-80,301.90347
7509.5,24.07.45,25.91623037,-80,303.6507
7510,25.07.45,25.91623037,-80,301.7909
7510.5,25.07.45,25.91623037,-80,303.9001
7511,26.07.45,25.91623037,-80,301.92667
7511.5,26.07.45,25.91623037,-80,304.1689
7512,27.07.45,25.91623037,-80,302.18463
7512.5,27.07.45,25.91623037,-80,303.8585
7513,28.07.45,25.91623037,-80,302.349
7513.5,28.07.45,25.91623037,-80,303.49463
7514,29.07.45,25.91623037,-80,302.08542
7514.5,29.07.45,25.91623037,-80,303.65717
7515,30.07.45,25.91623037,-80,301.9509
7515.5,30.07.45,25.91623037,-80,303.8514
7516,31.07.45,25.91623037,-80,302.3043
7516.5,31.07.45,25.91623037,-80,304.2767
7517,01.08.45,25.91623037,-80,302.5571
7517.5,01.08.45,25.91623037,-80,304.38806
7518,02.08.45,25.91623037,-80,302.3451
7518.5,02.08.45,25.91623037,-80,304.16772
7519,03.08.45,25.91623037,-80,302.3196
7519.5,03.08.45,25.91623037,-80,304.09265
7520,04.08.45,25.91623037,-80,302.07724
7520.5,04.08.45,25.91623037,-80,304.18356
7521,05.08.45,25.91623037,-80,302.28033
7521.5,05.08.45,25.91623037,-80,304.3648
7522,06.08.45,25.91623037,-80,301.7564
7522.5,06.08.45,25.91623037,-80,303.88684
7523,07.08.45,25.91623037,-80,301.1625
7523.5,07.08.45,25.91623037,-80,303.53983
7524,08.08.45,25.91623037,-80,301.74506
7524.5,08.08.45,25.91623037,-80,303.31607
7525,09.08.45,25.91623037,-80,301.71567
7525.5,09.08.45,25.91623037,-80,303.08768
7526,10.08.45,25.91623037,-80,301.51324
7526.5,10.08.45,25.91623037,-80,303.60226
7527,11.08.45,25.91623037,-80,302.0146
7527.5,11.08.45,25.91623037,-80,304.38034
7528,12.08.45,25.91623037,-80,302.43558
7528.5,12.08.45,25.91623037,-80,303.5549
7529,13.08.45,25.91623037,-80,302.26718
7529.5,13.08.45,25.91623037,-80,303.98468
7530,14.08.45,25.91623037,-80,302.10828
7530.5,14.08.45,25.91623037,-80,303.60217
7531,15.08.45,25.91623037,-80,301.90936
7531.5,15.08.45,25.91623037,-80,303.5026
7532,16.08.45,25.91623037,-80,302.42944
7532.5,16.08.45,25.91623037,-80,304.32846
7533,17.08.45,25.91623037,-80,302.17145
7533.5,17.08.45,25.91623037,-80,304.2565
7534,18.08.45,25.91623037,-80,302.03806
7534.5,18.08.45,25.91623037,-80,304.15152
7535,19.08.45,25.91623037,-80,302.03195
7535.5,19.08.45,25.91623037,-80,304.06528
7536,20.08.45,25.91623037,-80,301.84558
7536.5,20.08.45,25.91623037,-80,304.01044
7537,21.08.45,25.91623037,-80,302.23438
7537.5,21.08.45,25.91623037,-80,304.35886
7538,22.08.45,25.91623037,-80,302.3198
7538.5,22.08.45,25.91623037,-80,304.34143
7539,23.08.45,25.91623037,-80,302.59256
7539.5,23.08.45,25.91623037,-80,303.9689
7540,24.08.45,25.91623037,-80,302.6428
7540.5,24.08.45,25.91623037,-80,304.43704
7541,25.08.45,25.91623037,-80,302.53485
7541.5,25.08.45,25.91623037,-80,304.47668
7542,26.08.45,25.91623037,-80,302.0925
7542.5,26.08.45,25.91623037,-80,304.46478
7543,27.08.45,25.91623037,-80,302.30316
7543.5,27.08.45,25.91623037,-80,304.4867
7544,28.08.45,25.91623037,-80,302.64905
7544.5,28.08.45,25.91623037,-80,304.6513
7545,29.08.45,25.91623037,-80,302.76016
7545.5,29.08.45,25.91623037,-80,304.43814
7546,30.08.45,25.91623037,-80,302.58716
7546.5,30.08.45,25.91623037,-80,304.44742
7547,31.08.45,25.91623037,-80,302.7552
7547.5,31.08.45,25.91623037,-80,304.7467
7548,01.09.45,25.91623037,-80,302.86743
7548.5,01.09.45,25.91623037,-80,304.18054
7549,02.09.45,25.91623037,-80,302.48975
7549.5,02.09.45,25.91623037,-80,304.3349
7550,03.09.45,25.91623037,-80,302.6264
7550.5,03.09.45,25.91623037,-80,304.21948
7551,04.09.45,25.91623037,-80,302.42596
7551.5,04.09.45,25.91623037,-80,304.34964
7552,05.09.45,25.91623037,-80,302.2489
7552.5,05.09.45,25.91623037,-80,304.22235
7553,06.09.45,25.91623037,-80,302.09668
7553.5,06.09.45,25.91623037,-80,304.10294
7554,07.09.45,25.91623037,-80,302.01932
7554.5,07.09.45,25.91623037,-80,303.86096
7555,08.09.45,25.91623037,-80,301.837
7555.5,08.09.45,25.91623037,-80,303.9502
7556,09.09.45,25.91623037,-80,301.7951
7556.5,09.09.45,25.91623037,-80,303.48798
7557,10.09.45,25.91623037,-80,301.81006
7557.5,10.09.45,25.91623037,-80,304.17905
7558,11.09.45,25.91623037,-80,302.38657
7558.5,11.09.45,25.91623037,-80,304.27405
7559,12.09.45,25.91623037,-80,302.15668
7559.5,12.09.45,25.91623037,-80,304.52933
7560,13.09.45,25.91623037,-80,302.14304
7560.5,13.09.45,25.91623037,-80,304.401
7561,14.09.45,25.91623037,-80,302.0128
7561.5,14.09.45,25.91623037,-80,304.3554
7562,15.09.45,25.91623037,-80,302.2284
7562.5,15.09.45,25.91623037,-80,303.8177
7563,16.09.45,25.91623037,-80,302.23932
7563.5,16.09.45,25.91623037,-80,303.90466
7564,17.09.45,25.91623037,-80,301.67178
7564.5,17.09.45,25.91623037,-80,303.18762
7565,18.09.45,25.91623037,-80,301.7485
7565.5,18.09.45,25.91623037,-80,304.7111
7566,19.09.45,25.91623037,-80,302.45178
7566.5,19.09.45,25.91623037,-80,305.18008
7567,20.09.45,25.91623037,-80,302.15457
7567.5,20.09.45,25.91623037,-80,304.29153
7568,21.09.45,25.91623037,-80,301.87427
7568.5,21.09.45,25.91623037,-80,303.82407
7569,22.09.45,25.91623037,-80,301.5126
7569.5,22.09.45,25.91623037,-80,303.4444
7570,23.09.45,25.91623037,-80,301.6282
7570.5,23.09.45,25.91623037,-80,303.61462
7571,24.09.45,25.91623037,-80,302.32413
7571.5,24.09.45,25.91623037,-80,303.48627
7572,25.09.45,25.91623037,-80,302.60284
7572.5,25.09.45,25.91623037,-80,303.9958
7573,26.09.45,25.91623037,-80,302.66403
7573.5,26.09.45,25.91623037,-80,304.18423
7574,27.09.45,25.91623037,-80,302.18915
7574.5,27.09.45,25.91623037,-80,302.97418
7575,28.09.45,25.91623037,-80,301.77954
7575.5,28.09.45,25.91623037,-80,302.38513
7576,29.09.45,25.91623037,-80,301.7978
7576.5,29.09.45,25.91623037,-80,304.37326
7577,30.09.45,25.91623037,-80,302.19562
7577.5,30.09.45,25.91623037,-80,303.34518
7578,01.10.45,25.91623037,-80,300.98337
7578.5,01.10.45,25.91623037,-80,303.25998
7579,02.10.45,25.91623037,-80,301.933
7579.5,02.10.45,25.91623037,-80,303.69406
7580,03.10.45,25.91623037,-80,302.28546
7580.5,03.10.45,25.91623037,-80,303.84793
7581,04.10.45,25.91623037,-80,302.30933
7581.5,04.10.45,25.91623037,-80,303.79193
7582,05.10.45,25.91623037,-80,302.23758
7582.5,05.10.45,25.91623037,-80,303.81577
7583,06.10.45,25.91623037,-80,301.59338
7583.5,06.10.45,25.91623037,-80,303.68948
7584,07.10.45,25.91623037,-80,301.77832
7584.5,07.10.45,25.91623037,-80,303.60208
7585,08.10.45,25.91623037,-80,301.93866
7585.5,08.10.45,25.91623037,-80,304.0897
7586,09.10.45,25.91623037,-80,301.63528
