day,time,latitude,longitude,T
7795,06.05.46,25.91623037,-81.25,299.06595
7795.5,06.05.46,25.91623037,-81.25,304.356
7796,07.05.46,25.91623037,-81.25,299.40668
7796.5,07.05.46,25.91623037,-81.25,304.44324
7797,08.05.46,25.91623037,-81.25,298.849
7797.5,08.05.46,25.91623037,-81.25,304.35504
7798,09.05.46,25.91623037,-81.25,298.88986
7798.5,09.05.46,25.91623037,-81.25,305.45383
7799,10.05.46,25.91623037,-81.25,299.58136
7799.5,10.05.46,25.91623037,-81.25,305.8464
7800,11.05.46,25.91623037,-81.25,299.2627
7800.5,11.05.46,25.91623037,-81.25,304.92496
7801,12.05.46,25.91623037,-81.25,298.4093
7801.5,12.05.46,25.91623037,-81.25,304.53845
7802,13.05.46,25.91623037,-81.25,298.57452
7802.5,13.05.46,25.91623037,-81.25,304.91687
7803,14.05.46,25.91623037,-81.25,299.1417
7803.5,14.05.46,25.91623037,-81.25,305.18665
7804,15.05.46,25.91623037,-81.25,299.18964
7804.5,15.05.46,25.91623037,-81.25,304.97824
7805,16.05.46,25.91623037,-81.25,299.3314
7805.5,16.05.46,25.91623037,-81.25,304.91006
7806,17.05.46,25.91623037,-81.25,299.16776
7806.5,17.05.46,25.91623037,-81.25,305.10852
7807,18.05.46,25.91623037,-81.25,298.99637
7807.5,18.05.46,25.91623037,-81.25,304.9444
7808,19.05.46,25.91623037,-81.25,298.90723
7808.5,19.05.46,25.91623037,-81.25,304.35233
7809,20.05.46,25.91623037,-81.25,298.98538
7809.5,20.05.46,25.91623037,-81.25,303.9164
7810,21.05.46,25.91623037,-81.25,299.3621
7810.5,21.05.46,25.91623037,-81.25,301.91614
7811,22.05.46,25.91623037,-81.25,299.44135
7811.5,22.05.46,25.91623037,-81.25,302.29565
7812,23.05.46,25.91623037,-81.25,299.6863
7812.5,23.05.46,25.91623037,-81.25,302.4127
7813,24.05.46,25.91623037,-81.25,299.5483
7813.5,24.05.46,25.91623037,-81.25,304.69492
7814,25.05.46,25.91623037,-81.25,299.9814
7814.5,25.05.46,25.91623037,-81.25,305.40295
7815,26.05.46,25.91623037,-81.25,300.25735
7815.5,26.05.46,25.91623037,-81.25,305.9604
7816,27.05.46,25.91623037,-81.25,301.03165
7816.5,27.05.46,25.91623037,-81.25,304.88763
7817,28.05.46,25.91623037,-81.25,301.43768
7817.5,28.05.46,25.91623037,-81.25,306.00092
7818,29.05.46,25.91623037,-81.25,301.3085
7818.5,29.05.46,25.91623037,-81.25,303.2506
7819,30.05.46,25.91623037,-81.25,301.34485
7819.5,30.05.46,25.91623037,-81.25,303.82907
7820,31.05.46,25.91623037,-81.25,299.90466
7820.5,31.05.46,25.91623037,-81.25,305.42548
7821,01.06.46,25.91623037,-81.25,300.02048
7821.5,01.06.46,25.91623037,-81.25,305.88037
7822,02.06.46,25.91623037,-81.25,300.0322
7822.5,02.06.46,25.91623037,-81.25,305.94458
7823,03.06.46,25.91623037,-81.25,300.1837
7823.5,03.06.46,25.91623037,-81.25,306.05618
7824,04.06.46,25.91623037,-81.25,300.77103
7824.5,04.06.46,25.91623037,-81.25,306.63522
7825,05.06.46,25.91623037,-81.25,300.82217
7825.5,05.06.46,25.91623037,-81.25,307.03976
7826,06.06.46,25.91623037,-81.25,300.58038
7826.5,06.06.46,25.91623037,-81.25,306.92017
7827,07.06.46,25.91623037,-81.25,300.89432
7827.5,07.06.46,25.91623037,-81.25,306.32077
7828,08.06.46,25.91623037,-81.25,300.37015
7828.5,08.06.46,25.91623037,-81.25,306.6528
7829,09.06.46,25.91623037,-81.25,300.6596
7829.5,09.06.46,25.91623037,-81.25,306.7397
7830,10.06.46,25.91623037,-81.25,301.40094
7830.5,10.06.46,25.91623037,-81.25,305.36917
7831,11.06.46,25.91623037,-81.25,301.7487
7831.5,11.06.46,25.91623037,-81.25,306.94415
7832,12.06.46,25.91623037,-81.25,301.99814
7832.5,12.06.46,25.91623037,-81.25,305.2379
7833,13.06.46,25.91623037,-81.25,301.22354
7833.5,13.06.46,25.91623037,-81.25,306.38907
7834,14.06.46,25.91623037,-81.25,301.11914
7834.5,14.06.46,25.91623037,-81.25,306.45132
7835,15.06.46,25.91623037,-81.25,300.91132
7835.5,15.06.46,25.91623037,-81.25,306.20117
7836,16.06.46,25.91623037,-81.25,300.8696
7836.5,16.06.46,25.91623037,-81.25,306.05707
7837,17.06.46,25.91623037,-81.25,300.76575
7837.5,17.06.46,25.91623037,-81.25,305.92813
7838,18.06.46,25.91623037,-81.25,300.58722
7838.5,18.06.46,25.91623037,-81.25,306.56595
7839,19.06.46,25.91623037,-81.25,301.32584
7839.5,19.06.46,25.91623037,-81.25,307.0843
7840,20.06.46,25.91623037,-81.25,300.9776
7840.5,20.06.46,25.91623037,-81.25,307.1334
7841,21.06.46,25.91623037,-81.25,301.304
7841.5,21.06.46,25.91623037,-81.25,306.81146
7842,22.06.46,25.91623037,-81.25,301.16144
7842.5,22.06.46,25.91623037,-81.25,306.52533
7843,23.06.46,25.91623037,-81.25,301.34003
7843.5,23.06.46,25.91623037,-81.25,307.08807
7844,24.06.46,25.91623037,-81.25,301.72086
7844.5,24.06.46,25.91623037,-81.25,306.93127
7845,25.06.46,25.91623037,-81.25,301.35553
7845.5,25.06.46,25.91623037,-81.25,306.06906
7846,26.06.46,25.91623037,-81.25,301.58075
7846.5,26.06.46,25.91623037,-81.25,307.02548
7847,27.06.46,25.91623037,-81.25,301.26456
7847.5,27.06.46,25.91623037,-81.25,306.9828
7848,28.06.46,25.91623037,-81.25,300.89236
7848.5,28.06.46,25.91623037,-81.25,305.0674
7849,29.06.46,25.91623037,-81.25,300.38565
7849.5,29.06.46,25.91623037,-81.25,305.88834
7850,30.06.46,25.91623037,-81.25,300.85202
7850.5,30.06.46,25.91623037,-81.25,306.64133
7851,01.07.46,25.91623037,-81.25,301.02084
7851.5,01.07.46,25.91623037,-81.25,306.5876
7852,02.07.46,25.91623037,-81.25,301.09677
7852.5,02.07.46,25.91623037,-81.25,306.60236
7853,03.07.46,25.91623037,-81.25,301.17316
7853.5,03.07.46,25.91623037,-81.25,307.34225
7854,04.07.46,25.91623037,-81.25,301.55698
7854.5,04.07.46,25.91623037,-81.25,307.82648
7855,05.07.46,25.91623037,-81.25,301.08865
7855.5,05.07.46,25.91623037,-81.25,307.64804
7856,06.07.46,25.91623037,-81.25,300.41684
7856.5,06.07.46,25.91623037,-81.25,305.9432
7857,07.07.46,25.91623037,-81.25,300.72855
7857.5,07.07.46,25.91623037,-81.25,305.95322
7858,08.07.46,25.91623037,-81.25,301.02344
7858.5,08.07.46,25.91623037,-81.25,306.23257
7859,09.07.46,25.91623037,-81.25,301.3307
7859.5,09.07.46,25.91623037,-81.25,306.85013
7860,10.07.46,25.91623037,-81.25,301.2024
7860.5,10.07.46,25.91623037,-81.25,306.9448
7861,11.07.46,25.91623037,-81.25,301.03674
7861.5,11.07.46,25.91623037,-81.25,307.01956
7862,12.07.46,25.91623037,-81.25,301.23315
7862.5,12.07.46,25.91623037,-81.25,306.50864
7863,13.07.46,25.91623037,-81.25,301.43643
7863.5,13.07.46,25.91623037,-81.25,307.00555
7864,14.07.46,25.91623037,-81.25,301.4083
7864.5,14.07.46,25.91623037,-81.25,306.6614
7865,15.07.46,25.91623037,-81.25,301.27124
7865.5,15.07.46,25.91623037,-81.25,307.51843
7866,16.07.46,25.91623037,-81.25,301.45486
7866.5,16.07.46,25.91623037,-81.25,306.61823
7867,17.07.46,25.91623037,-81.25,301.30167
7867.5,17.07.46,25.91623037,-81.25,307.45422
7868,18.07.46,25.91623037,-81.25,301.05496
7868.5,18.07.46,25.91623037,-81.25,306.91327
7869,19.07.46,25.91623037,-81.25,301.13193
7869.5,19.07.46,25.91623037,-81.25,306.8659
7870,20.07.46,25.91623037,-81.25,301.1351
7870.5,20.07.46,25.91623037,-81.25,306.82352
7871,21.07.46,25.91623037,-81.25,301.42834
7871.5,21.07.46,25.91623037,-81.25,307.1812
7872,22.07.46,25.91623037,-81.25,301.6971
7872.5,22.07.46,25.91623037,-81.25,307.4861
7873,23.07.46,25.91623037,-81.25,301.74664
7873.5,23.07.46,25.91623037,-81.25,305.41006
7874,24.07.46,25.91623037,-81.25,301.57315
7874.5,24.07.46,25.91623037,-81.25,303.7879
7875,25.07.46,25.91623037,-81.25,301.18958
7875.5,25.07.46,25.91623037,-81.25,306.1662
7876,26.07.46,25.91623037,-81.25,301.2153
7876.5,26.07.46,25.91623037,-81.25,304.58142
7877,27.07.46,25.91623037,-81.25,301.2632
7877.5,27.07.46,25.91623037,-81.25,303.6941
7878,28.07.46,25.91623037,-81.25,301.39447
7878.5,28.07.46,25.91623037,-81.25,303.56198
7879,29.07.46,25.91623037,-81.25,301.89847
7879.5,29.07.46,25.91623037,-81.25,304.44174
7880,30.07.46,25.91623037,-81.25,301.68253
7880.5,30.07.46,25.91623037,-81.25,306.44864
7881,31.07.46,25.91623037,-81.25,301.883
7881.5,31.07.46,25.91623037,-81.25,306.98172
7882,01.08.46,25.91623037,-81.25,301.0491
7882.5,01.08.46,25.91623037,-81.25,307.0189
7883,02.08.46,25.91623037,-81.25,300.7625
7883.5,02.08.46,25.91623037,-81.25,306.31577
7884,03.08.46,25.91623037,-81.25,301.3613
7884.5,03.08.46,25.91623037,-81.25,306.12512
7885,04.08.46,25.91623037,-81.25,301.4802
7885.5,04.08.46,25.91623037,-81.25,303.29648
7886,05.08.46,25.91623037,-81.25,301.16113
7886.5,05.08.46,25.91623037,-81.25,305.16617
7887,06.08.46,25.91623037,-81.25,301.1948
7887.5,06.08.46,25.91623037,-81.25,304.39087
7888,07.08.46,25.91623037,-81.25,300.8526
7888.5,07.08.46,25.91623037,-81.25,305.88147
7889,08.08.46,25.91623037,-81.25,301.0476
7889.5,08.08.46,25.91623037,-81.25,306.1273
7890,09.08.46,25.91623037,-81.25,301.22354
7890.5,09.08.46,25.91623037,-81.25,305.83884
7891,10.08.46,25.91623037,-81.25,301.24142
7891.5,10.08.46,25.91623037,-81.25,305.24316
7892,11.08.46,25.91623037,-81.25,301.21725
7892.5,11.08.46,25.91623037,-81.25,306.66583
7893,12.08.46,25.91623037,-81.25,301.11603
7893.5,12.08.46,25.91623037,-81.25,307.13336
7894,13.08.46,25.91623037,-81.25,300.94077
7894.5,13.08.46,25.91623037,-81.25,306.84274
7895,14.08.46,25.91623037,-81.25,300.91553
7895.5,14.08.46,25.91623037,-81.25,305.89688
7896,15.08.46,25.91623037,-81.25,301.27335
7896.5,15.08.46,25.91623037,-81.25,304.85272
7897,16.08.46,25.91623037,-81.25,302.5783
7897.5,16.08.46,25.91623037,-81.25,307.01044
7898,17.08.46,25.91623037,-81.25,301.11627
7898.5,17.08.46,25.91623037,-81.25,306.9043
7899,18.08.46,25.91623037,-81.25,301.4098
7899.5,18.08.46,25.91623037,-81.25,306.5678
7900,19.08.46,25.91623037,-81.25,301.1012
7900.5,19.08.46,25.91623037,-81.25,305.9345
7901,20.08.46,25.91623037,-81.25,300.75513
7901.5,20.08.46,25.91623037,-81.25,304.2998
7902,21.08.46,25.91623037,-81.25,300.52414
7902.5,21.08.46,25.91623037,-81.25,305.46835
7903,22.08.46,25.91623037,-81.25,300.80945
7903.5,22.08.46,25.91623037,-81.25,305.75964
7904,23.08.46,25.91623037,-81.25,300.90088
7904.5,23.08.46,25.91623037,-81.25,306.52356
7905,24.08.46,25.91623037,-81.25,301.09753
7905.5,24.08.46,25.91623037,-81.25,306.93112
7906,25.08.46,25.91623037,-81.25,301.03528
7906.5,25.08.46,25.91623037,-81.25,307.0223
7907,26.08.46,25.91623037,-81.25,300.8596
7907.5,26.08.46,25.91623037,-81.25,306.8383
7908,27.08.46,25.91623037,-81.25,301.22186
7908.5,27.08.46,25.91623037,-81.25,307.42902
7909,28.08.46,25.91623037,-81.25,301.3376
7909.5,28.08.46,25.91623037,-81.25,307.4177
7910,29.08.46,25.91623037,-81.25,301.26846
7910.5,29.08.46,25.91623037,-81.25,307.41617
7911,30.08.46,25.91623037,-81.25,301.09082
7911.5,30.08.46,25.91623037,-81.25,307.0396
7912,31.08.46,25.91623037,-81.25,300.97787
7912.5,31.08.46,25.91623037,-81.25,306.64355
7913,01.09.46,25.91623037,-81.25,301.04614
7913.5,01.09.46,25.91623037,-81.25,306.08127
7914,02.09.46,25.91623037,-81.25,301.40338
7914.5,02.09.46,25.91623037,-81.25,304.371
7915,03.09.46,25.91623037,-81.25,301.1773
7915.5,03.09.46,25.91623037,-81.25,304.1221
7916,04.09.46,25.91623037,-81.25,301.11987
7916.5,04.09.46,25.91623037,-81.25,303.3858
7917,05.09.46,25.91623037,-81.25,300.97736
7917.5,05.09.46,25.91623037,-81.25,303.56433
7918,06.09.46,25.91623037,-81.25,300.37766
7918.5,06.09.46,25.91623037,-81.25,305.46976
7919,07.09.46,25.91623037,-81.25,301.37552
7919.5,07.09.46,25.91623037,-81.25,303.70663
7920,08.09.46,25.91623037,-81.25,301.58118
7920.5,08.09.46,25.91623037,-81.25,303.80545
7921,09.09.46,25.91623037,-81.25,300.50702
7921.5,09.09.46,25.91623037,-81.25,305.4028
7922,10.09.46,25.91623037,-81.25,300.90506
7922.5,10.09.46,25.91623037,-81.25,304.5419
7923,11.09.46,25.91623037,-81.25,300.72238
7923.5,11.09.46,25.91623037,-81.25,305.41327
7924,12.09.46,25.91623037,-81.25,300.84058
7924.5,12.09.46,25.91623037,-81.25,305.26816
7925,13.09.46,25.91623037,-81.25,301.37628
7925.5,13.09.46,25.91623037,-81.25,303.8436
7926,14.09.46,25.91623037,-81.25,301.78653
7926.5,14.09.46,25.91623037,-81.25,305.23132
7927,15.09.46,25.91623037,-81.25,301.88422
7927.5,15.09.46,25.91623037,-81.25,303.55505
7928,16.09.46,25.91623037,-81.25,302.01392
7928.5,16.09.46,25.91623037,-81.25,305.04407
7929,17.09.46,25.91623037,-81.25,301.7368
7929.5,17.09.46,25.91623037,-81.25,303.71088
7930,18.09.46,25.91623037,-81.25,301.2188
7930.5,18.09.46,25.91623037,-81.25,306.67078
7931,19.09.46,25.91623037,-81.25,301.16162
7931.5,19.09.46,25.91623037,-81.25,306.32523
7932,20.09.46,25.91623037,-81.25,300.17276
7932.5,20.09.46,25.91623037,-81.25,306.16382
7933,21.09.46,25.91623037,-81.25,299.99628
7933.5,21.09.46,25.91623037,-81.25,305.25195
7934,22.09.46,25.91623037,-81.25,301.15857
7934.5,22.09.46,25.91623037,-81.25,305.42398
7935,23.09.46,25.91623037,-81.25,301.46262
7935.5,23.09.46,25.91623037,-81.25,305.39758
7936,24.09.46,25.91623037,-81.25,301.15143
7936.5,24.09.46,25.91623037,-81.25,306.2923
7937,25.09.46,25.91623037,-81.25,301.4007
7937.5,25.09.46,25.91623037,-81.25,304.4973
7938,26.09.46,25.91623037,-81.25,300.62613
7938.5,26.09.46,25.91623037,-81.25,303.2968
7939,27.09.46,25.91623037,-81.25,300.51935
7939.5,27.09.46,25.91623037,-81.25,303.74445
7940,28.09.46,25.91623037,-81.25,300.55148
7940.5,28.09.46,25.91623037,-81.25,304.2248
7941,29.09.46,25.91623037,-81.25,300.68784
7941.5,29.09.46,25.91623037,-81.25,305.0802
7942,30.09.46,25.91623037,-81.25,301.1688
7942.5,30.09.46,25.91623037,-81.25,306.0072
7943,01.10.46,25.91623037,-81.25,300.83508
7943.5,01.10.46,25.91623037,-81.25,305.7879
7944,02.10.46,25.91623037,-81.25,300.46234
7944.5,02.10.46,25.91623037,-81.25,306.26596
7945,03.10.46,25.91623037,-81.25,300.08096
7945.5,03.10.46,25.91623037,-81.25,305.6354
7946,04.10.46,25.91623037,-81.25,299.3848
7946.5,04.10.46,25.91623037,-81.25,303.38998
7947,05.10.46,25.91623037,-81.25,295.9683
7947.5,05.10.46,25.91623037,-81.25,301.5915
7948,06.10.46,25.91623037,-81.25,298.07306
7948.5,06.10.46,25.91623037,-81.25,300.88593
7949,07.10.46,25.91623037,-81.25,297.83197
7949.5,07.10.46,25.91623037,-81.25,302.6185
7950,08.10.46,25.91623037,-81.25,298.16293
7950.5,08.10.46,25.91623037,-81.25,303.0786
7951,09.10.46,25.91623037,-81.25,297.7975
7951.5,09.10.46,25.91623037,-81.25,302.6706
7952,10.10.46,25.91623037,-81.25,298.30954
7952.5,10.10.46,25.91623037,-81.25,302.3226
7953,11.10.46,25.91623037,-81.25,298.32062
7953.5,11.10.46,25.91623037,-81.25,303.4075
7954,12.10.46,25.91623037,-81.25,298.36276
7954.5,12.10.46,25.91623037,-81.25,303.64307
7955,13.10.46,25.91623037,-81.25,298.26947
7955.5,13.10.46,25.91623037,-81.25,302.65967
7956,14.10.46,25.91623037,-81.25,298.48083
7956.5,14.10.46,25.91623037,-81.25,303.18454
7957,15.10.46,25.91623037,-81.25,298.16705
7957.5,15.10.46,25.91623037,-81.25,303.39474
7958,16.10.46,25.91623037,-81.25,298.17462
7958.5,16.10.46,25.91623037,-81.25,301.95328
7959,17.10.46,25.91623037,-81.25,298.122
7959.5,17.10.46,25.91623037,-81.25,301.8506
7960,18.10.46,25.91623037,-81.25,296.57578
7960.5,18.10.46,25.91623037,-81.25,301.61093
7961,19.10.46,25.91623037,-81.25,296.8183
7961.5,19.10.46,25.91623037,-81.25,301.61148
7962,20.10.46,25.91623037,-81.25,296.66632
7962.5,20.10.46,25.91623037,-81.25,301.2783
7963,21.10.46,25.91623037,-81.25,296.6127
7963.5,21.10.46,25.91623037,-81.25,301.936
7964,22.10.46,25.91623037,-81.25,297.0375
7964.5,22.10.46,25.91623037,-81.25,302.72937
7965,23.10.46,25.91623037,-81.25,297.49835
7965.5,23.10.46,25.91623037,-81.25,303.1572
7966,24.10.46,25.91623037,-81.25,297.84073
7966.5,24.10.46,25.91623037,-81.25,300.90323
7967,25.10.46,25.91623037,-81.25,296.10553
7967.5,25.10.46,25.91623037,-81.25,301.9294
7968,26.10.46,25.91623037,-81.25,295.99042
7968.5,26.10.46,25.91623037,-81.25,302.5338
7969,27.10.46,25.91623037,-81.25,297.14688
7969.5,27.10.46,25.91623037,-81.25,302.68268
7970,28.10.46,25.91623037,-81.25,297.5729
7970.5,28.10.46,25.91623037,-81.25,302.96713
7971,29.10.46,25.91623037,-81.25,296.006
7971.5,29.10.46,25.91623037,-81.25,302.0085
7972,30.10.46,25.91623037,-81.25,294.1177
7972.5,30.10.46,25.91623037,-81.25,299.64493
7973,31.10.46,25.91623037,-81.25,293.0639
7973.5,31.10.46,25.91623037,-81.25,300.2651
7974,01.11.46,25.91623037,-81.25,295.9994
7974.5,01.11.46,25.91623037,-81.25,301.40515
7975,02.11.46,25.91623037,-81.25,296.45636
7975.5,02.11.46,25.91623037,-81.25,301.27
7976,03.11.46,25.91623037,-81.25,296.16452
7976.5,03.11.46,25.91623037,-81.25,300.8331
7977,04.11.46,25.91623037,-81.25,295.59103
7977.5,04.11.46,25.91623037,-81.25,301.40298
7978,05.11.46,25.91623037,-81.25,296.1733
7978.5,05.11.46,25.91623037,-81.25,301.5392
7979,06.11.46,25.91623037,-81.25,296.92017
7979.5,06.11.46,25.91623037,-81.25,302.19592
7980,07.11.46,25.91623037,-81.25,297.6578
7980.5,07.11.46,25.91623037,-81.25,302.06198
7981,08.11.46,25.91623037,-81.25,297.27405
7981.5,08.11.46,25.91623037,-81.25,302.38623
7982,09.11.46,25.91623037,-81.25,298.2614
7982.5,09.11.46,25.91623037,-81.25,302.34055
7983,10.11.46,25.91623037,-81.25,296.86346
7983.5,10.11.46,25.91623037,-81.25,302.15845
7984,11.11.46,25.91623037,-81.25,297.50623
7984.5,11.11.46,25.91623037,-81.25,302.52667
7985,12.11.46,25.91623037,-81.25,298.32956
7985.5,12.11.46,25.91623037,-81.25,302.6167
7986,13.11.46,25.91623037,-81.25,298.37604
7986.5,13.11.46,25.91623037,-81.25,301.70395
7987,14.11.46,25.91623037,-81.25,289.4473
7987.5,14.11.46,25.91623037,-81.25,298.20108
7988,15.11.46,25.91623037,-81.25,290.15158
7988.5,15.11.46,25.91623037,-81.25,297.31314
7989,16.11.46,25.91623037,-81.25,295.24457
7989.5,16.11.46,25.91623037,-81.25,300.17084
7990,17.11.46,25.91623037,-81.25,296.131
7990.5,17.11.46,25.91623037,-81.25,300.66977
7991,18.11.46,25.91623037,-81.25,296.45227
7991.5,18.11.46,25.91623037,-81.25,300.9746
7992,19.11.46,25.91623037,-81.25,294.57468
7992.5,19.11.46,25.91623037,-81.25,300.50772
7993,20.11.46,25.91623037,-81.25,294.80438
7993.5,20.11.46,25.91623037,-81.25,301.64804
7994,21.11.46,25.91623037,-81.25,297.1183
7994.5,21.11.46,25.91623037,-81.25,302.32898
7995,22.11.46,25.91623037,-81.25,298.53104
7995.5,22.11.46,25.91623037,-81.25,301.48233
7996,23.11.46,25.91623037,-81.25,298.17215
7996.5,23.11.46,25.91623037,-81.25,302.61832
7997,24.11.46,25.91623037,-81.25,298.80365
7997.5,24.11.46,25.91623037,-81.25,301.39246
7998,25.11.46,25.91623037,-81.25,297.93253
7998.5,25.11.46,25.91623037,-81.25,301.76096
7999,26.11.46,25.91623037,-81.25,297.7012
7999.5,26.11.46,25.91623037,-81.25,302.05603
8000,27.11.46,25.91623037,-81.25,297.88165
8000.5,27.11.46,25.91623037,-81.25,301.26578
8001,28.11.46,25.91623037,-81.25,297.95346
8001.5,28.11.46,25.91623037,-81.25,300.9018
8002,29.11.46,25.91623037,-81.25,297.77286
8002.5,29.11.46,25.91623037,-81.25,302.5176
8003,30.11.46,25.91623037,-81.25,298.14047
8003.5,30.11.46,25.91623037,-81.25,302.54755
8004,01.12.46,25.91623037,-81.25,298.3027
8004.5,01.12.46,25.91623037,-81.25,302.54178
8005,02.12.46,25.91623037,-81.25,297.64673
8005.5,02.12.46,25.91623037,-81.25,302.1508
8006,03.12.46,25.91623037,-81.25,298.1389
8006.5,03.12.46,25.91623037,-81.25,302.4801
8007,04.12.46,25.91623037,-81.25,298.46545
8007.5,04.12.46,25.91623037,-81.25,302.52313
8008,05.12.46,25.91623037,-81.25,298.03796
8008.5,05.12.46,25.91623037,-81.25,302.22217
8009,06.12.46,25.91623037,-81.25,298.0104
8009.5,06.12.46,25.91623037,-81.25,301.85062
8010,07.12.46,25.91623037,-81.25,297.13434
8010.5,07.12.46,25.91623037,-81.25,301.3574
8011,08.12.46,25.91623037,-81.25,296.85907
8011.5,08.12.46,25.91623037,-81.25,300.4122
8012,09.12.46,25.91623037,-81.25,297.0887
8012.5,09.12.46,25.91623037,-81.25,300.51447
8013,10.12.46,25.91623037,-81.25,296.75888
8013.5,10.12.46,25.91623037,-81.25,299.8434
8014,11.12.46,25.91623037,-81.25,296.01132
8014.5,11.12.46,25.91623037,-81.25,300.0855
8015,12.12.46,25.91623037,-81.25,296.38266
8015.5,12.12.46,25.91623037,-81.25,301.13498
8016,13.12.46,25.91623037,-81.25,297.02585
8016.5,13.12.46,25.91623037,-81.25,301.07742
8017,14.12.46,25.91623037,-81.25,297.0594
8017.5,14.12.46,25.91623037,-81.25,300.27042
8018,15.12.46,25.91623037,-81.25,296.40903
8018.5,15.12.46,25.91623037,-81.25,300.38965
8019,16.12.46,25.91623037,-81.25,296.72067
8019.5,16.12.46,25.91623037,-81.25,301.0601
8020,17.12.46,25.91623037,-81.25,296.4813
8020.5,17.12.46,25.91623037,-81.25,301.19342
8021,18.12.46,25.91623037,-81.25,295.66348
8021.5,18.12.46,25.91623037,-81.25,300.50232
8022,19.12.46,25.91623037,-81.25,295.49997
8022.5,19.12.46,25.91623037,-81.25,300.50076
8023,20.12.46,25.91623037,-81.25,296.6099
8023.5,20.12.46,25.91623037,-81.25,301.30377
8024,21.12.46,25.91623037,-81.25,297.40955
8024.5,21.12.46,25.91623037,-81.25,301.64932
8025,22.12.46,25.91623037,-81.25,296.91565
8025.5,22.12.46,25.91623037,-81.25,301.52798
8026,23.12.46,25.91623037,-81.25,296.87405
8026.5,23.12.46,25.91623037,-81.25,301.5321
8027,24.12.46,25.91623037,-81.25,297.20398
8027.5,24.12.46,25.91623037,-81.25,301.1882
8028,25.12.46,25.91623037,-81.25,297.29138
8028.5,25.12.46,25.91623037,-81.25,301.19235
8029,26.12.46,25.91623037,-81.25,296.6199
8029.5,26.12.46,25.91623037,-81.25,300.6464
8030,27.12.46,25.91623037,-81.25,293.33228
8030.5,27.12.46,25.91623037,-81.25,298.29596
8031,28.12.46,25.91623037,-81.25,294.65338
8031.5,28.12.46,25.91623037,-81.25,300.16394
8032,29.12.46,25.91623037,-81.25,296.31094
8032.5,29.12.46,25.91623037,-81.25,299.61792
8033,30.12.46,25.91623037,-81.25,296.41458
8033.5,30.12.46,25.91623037,-81.25,298.86124
8034,31.12.46,25.91623037,-81.25,297.15463
8034.5,31.12.46,25.91623037,-81.25,301.18948
8035,01.01.47,25.91623037,-81.25,298.15308
8035.5,01.01.47,25.91623037,-81.25,302.151
8036,02.01.47,25.91623037,-81.25,298.7438
8036.5,02.01.47,25.91623037,-81.25,302.10913
8037,03.01.47,25.91623037,-81.25,295.98254
8037.5,03.01.47,25.91623037,-81.25,298.95865
8038,04.01.47,25.91623037,-81.25,294.2777
8038.5,04.01.47,25.91623037,-81.25,299.11523
8039,05.01.47,25.91623037,-81.25,296.90186
8039.5,05.01.47,25.91623037,-81.25,300.5158
8040,06.01.47,25.91623037,-81.25,297.6109
8040.5,06.01.47,25.91623037,-81.25,301.76135
8041,07.01.47,25.91623037,-81.25,296.41748
8041.5,07.01.47,25.91623037,-81.25,299.15857
8042,08.01.47,25.91623037,-81.25,290.579
8042.5,08.01.47,25.91623037,-81.25,297.78247
8043,09.01.47,25.91623037,-81.25,294.69174
8043.5,09.01.47,25.91623037,-81.25,297.44864
8044,10.01.47,25.91623037,-81.25,290.91122
8044.5,10.01.47,25.91623037,-81.25,296.83368
8045,11.01.47,25.91623037,-81.25,290.46848
8045.5,11.01.47,25.91623037,-81.25,297.47424
8046,12.01.47,25.91623037,-81.25,293.40015
8046.5,12.01.47,25.91623037,-81.25,298.83655
8047,13.01.47,25.91623037,-81.25,295.67447
8047.5,13.01.47,25.91623037,-81.25,299.95248
8048,14.01.47,25.91623037,-81.25,296.42657
8048.5,14.01.47,25.91623037,-81.25,300.64163
8049,15.01.47,25.91623037,-81.25,296.49118
8049.5,15.01.47,25.91623037,-81.25,300.71075
8050,16.01.47,25.91623037,-81.25,294.7618
8050.5,16.01.47,25.91623037,-81.25,300.0638
8051,17.01.47,25.91623037,-81.25,296.0847
8051.5,17.01.47,25.91623037,-81.25,300.70148
8052,18.01.47,25.91623037,-81.25,297.10297
8052.5,18.01.47,25.91623037,-81.25,301.47256
8053,19.01.47,25.91623037,-81.25,296.64844
8053.5,19.01.47,25.91623037,-81.25,301.27744
8054,20.01.47,25.91623037,-81.25,296.52457
8054.5,20.01.47,25.91623037,-81.25,301.15033
8055,21.01.47,25.91623037,-81.25,297.20203
8055.5,21.01.47,25.91623037,-81.25,299.46637
8056,22.01.47,25.91623037,-81.25,297.16852
8056.5,22.01.47,25.91623037,-81.25,300.1315
8057,23.01.47,25.91623037,-81.25,295.6095
8057.5,23.01.47,25.91623037,-81.25,300.47592
8058,24.01.47,25.91623037,-81.25,296.4603
8058.5,24.01.47,25.91623037,-81.25,300.385
8059,25.01.47,25.91623037,-81.25,290.6762
8059.5,25.01.47,25.91623037,-81.25,297.87173
8060,26.01.47,25.91623037,-81.25,284.50925
8060.5,26.01.47,25.91623037,-81.25,291.84033
8061,27.01.47,25.91623037,-81.25,286.72385
8061.5,27.01.47,25.91623037,-81.25,295.17636
8062,28.01.47,25.91623037,-81.25,289.67218
8062.5,28.01.47,25.91623037,-81.25,297.43405
8063,29.01.47,25.91623037,-81.25,293.43515
8063.5,29.01.47,25.91623037,-81.25,298.47595
