day,time,latitude,longitude,T
1024.5,22.10.27,36.28272251,113.75,286.44974
1025,23.10.27,36.28272251,113.75,276.46057
1025.5,23.10.27,36.28272251,113.75,286.5129
1026,24.10.27,36.28272251,113.75,273.09314
1026.5,24.10.27,36.28272251,113.75,286.49506
1027,25.10.27,36.28272251,113.75,274.867
1027.5,25.10.27,36.28272251,113.75,282.92346
1028,26.10.27,36.28272251,113.75,276.99982
1028.5,26.10.27,36.28272251,113.75,278.063
1029,27.10.27,36.28272251,113.75,278.80453
1029.5,27.10.27,36.28272251,113.75,290.02417
1030,28.10.27,36.28272251,113.75,279.2335
1030.5,28.10.27,36.28272251,113.75,280.2093
1031,29.10.27,36.28272251,113.75,278.63596
1031.5,29.10.27,36.28272251,113.75,279.21967
1032,30.10.27,36.28272251,113.75,273.5788
1032.5,30.10.27,36.28272251,113.75,278.487
1033,31.10.27,36.28272251,113.75,271.84796
1033.5,31.10.27,36.28272251,113.75,275.1962
1034,01.11.27,36.28272251,113.75,271.2911
1034.5,01.11.27,36.28272251,113.75,276.90536
1035,02.11.27,36.28272251,113.75,271.1749
1035.5,02.11.27,36.28272251,113.75,278.3066
1036,03.11.27,36.28272251,113.75,272.97028
1036.5,03.11.27,36.28272251,113.75,282.75732
1037,04.11.27,36.28272251,113.75,275.30023
1037.5,04.11.27,36.28272251,113.75,286.6566
1038,05.11.27,36.28272251,113.75,271.46686
1038.5,05.11.27,36.28272251,113.75,282.02206
1039,06.11.27,36.28272251,113.75,273.66534
1039.5,06.11.27,36.28272251,113.75,280.32587
1040,07.11.27,36.28272251,113.75,276.0393
1040.5,07.11.27,36.28272251,113.75,286.27057
1041,08.11.27,36.28272251,113.75,278.66754
1041.5,08.11.27,36.28272251,113.75,290.4802
1042,09.11.27,36.28272251,113.75,277.59305
1042.5,09.11.27,36.28272251,113.75,292.08267
1043,10.11.27,36.28272251,113.75,280.38025
1043.5,10.11.27,36.28272251,113.75,293.23886
1044,11.11.27,36.28272251,113.75,281.8105
1044.5,11.11.27,36.28272251,113.75,295.4931
1045,12.11.27,36.28272251,113.75,275.4592
1045.5,12.11.27,36.28272251,113.75,295.74207
1046,13.11.27,36.28272251,113.75,270.09296
1046.5,13.11.27,36.28272251,113.75,282.30768
1047,14.11.27,36.28272251,113.75,273.07108
1047.5,14.11.27,36.28272251,113.75,281.35785
1048,15.11.27,36.28272251,113.75,275.55554
1048.5,15.11.27,36.28272251,113.75,281.5681
1049,16.11.27,36.28272251,113.75,273.66965
1049.5,16.11.27,36.28272251,113.75,283.33063
1050,17.11.27,36.28272251,113.75,276.20663
1050.5,17.11.27,36.28272251,113.75,289.6825
1051,18.11.27,36.28272251,113.75,278.4429
1051.5,18.11.27,36.28272251,113.75,293.7009
1052,19.11.27,36.28272251,113.75,276.75784
1052.5,19.11.27,36.28272251,113.75,288.75565
1053,20.11.27,36.28272251,113.75,278.71402
1053.5,20.11.27,36.28272251,113.75,287.9378
1054,21.11.27,36.28272251,113.75,279.48584
1054.5,21.11.27,36.28272251,113.75,283.88126
1055,22.11.27,36.28272251,113.75,279.6173
1055.5,22.11.27,36.28272251,113.75,283.79514
1056,23.11.27,36.28272251,113.75,275.87936
1056.5,23.11.27,36.28272251,113.75,280.50302
1057,24.11.27,36.28272251,113.75,278.04047
1057.5,24.11.27,36.28272251,113.75,287.90082
1058,25.11.27,36.28272251,113.75,279.9782
1058.5,25.11.27,36.28272251,113.75,290.39404
1059,26.11.27,36.28272251,113.75,276.67563
1059.5,26.11.27,36.28272251,113.75,289.33722
1060,27.11.27,36.28272251,113.75,276.8701
1060.5,27.11.27,36.28272251,113.75,289.02774
1061,28.11.27,36.28272251,113.75,280.1079
1061.5,28.11.27,36.28272251,113.75,288.39594
1062,29.11.27,36.28272251,113.75,277.80127
1062.5,29.11.27,36.28272251,113.75,287.4615
1063,30.11.27,36.28272251,113.75,280.68912
1063.5,30.11.27,36.28272251,113.75,288.88736
1064,01.12.27,36.28272251,113.75,282.40558
1064.5,01.12.27,36.28272251,113.75,287.35162
1065,02.12.27,36.28272251,113.75,282.88895
1065.5,02.12.27,36.28272251,113.75,292.5777
1066,03.12.27,36.28272251,113.75,281.67764
1066.5,03.12.27,36.28272251,113.75,295.3755
1067,04.12.27,36.28272251,113.75,283.01892
1067.5,04.12.27,36.28272251,113.75,296.1881
1068,05.12.27,36.28272251,113.75,282.46915
1068.5,05.12.27,36.28272251,113.75,293.15536
1069,06.12.27,36.28272251,113.75,277.348
1069.5,06.12.27,36.28272251,113.75,285.38693
1070,07.12.27,36.28272251,113.75,280.16528
1070.5,07.12.27,36.28272251,113.75,288.82904
1071,08.12.27,36.28272251,113.75,281.49725
1071.5,08.12.27,36.28272251,113.75,292.7865
1072,09.12.27,36.28272251,113.75,284.2726
1072.5,09.12.27,36.28272251,113.75,290.38208
1073,10.12.27,36.28272251,113.75,281.1598
1073.5,10.12.27,36.28272251,113.75,285.41544
1074,11.12.27,36.28272251,113.75,281.46527
1074.5,11.12.27,36.28272251,113.75,283.2221
1075,12.12.27,36.28272251,113.75,277.388
1075.5,12.12.27,36.28272251,113.75,282.76828
1076,13.12.27,36.28272251,113.75,277.7322
1076.5,13.12.27,36.28272251,113.75,287.095
1077,14.12.27,36.28272251,113.75,279.0684
1077.5,14.12.27,36.28272251,113.75,287.78214
1078,15.12.27,36.28272251,113.75,280.0816
1078.5,15.12.27,36.28272251,113.75,290.6775
1079,16.12.27,36.28272251,113.75,281.10263
1079.5,16.12.27,36.28272251,113.75,291.8968
1080,17.12.27,36.28272251,113.75,284.59854
1080.5,17.12.27,36.28272251,113.75,296.15466
1081,18.12.27,36.28272251,113.75,287.516
1081.5,18.12.27,36.28272251,113.75,301.27942
1082,19.12.27,36.28272251,113.75,285.65195
1082.5,19.12.27,36.28272251,113.75,295.26077
1083,20.12.27,36.28272251,113.75,286.95822
1083.5,20.12.27,36.28272251,113.75,297.94614
1084,21.12.27,36.28272251,113.75,288.22058
1084.5,21.12.27,36.28272251,113.75,301.82202
1085,22.12.27,36.28272251,113.75,283.67728
1085.5,22.12.27,36.28272251,113.75,294.5766
1086,23.12.27,36.28272251,113.75,285.5927
1086.5,23.12.27,36.28272251,113.75,298.45676
1087,24.12.27,36.28272251,113.75,288.16272
1087.5,24.12.27,36.28272251,113.75,299.39453
1088,25.12.27,36.28272251,113.75,291.63483
1088.5,25.12.27,36.28272251,113.75,304.24963
1089,26.12.27,36.28272251,113.75,288.6458
1089.5,26.12.27,36.28272251,113.75,304.44516
1090,27.12.27,36.28272251,113.75,291.9223
1090.5,27.12.27,36.28272251,113.75,303.4242
1091,28.12.27,36.28272251,113.75,291.01212
1091.5,28.12.27,36.28272251,113.75,301.42007
1092,29.12.27,36.28272251,113.75,288.52408
1092.5,29.12.27,36.28272251,113.75,302.5663
1093,30.12.27,36.28272251,113.75,288.58713
1093.5,30.12.27,36.28272251,113.75,298.32742
1094,31.12.27,36.28272251,113.75,291.79034
1094.5,31.12.27,36.28272251,113.75,306.8235
1095,01.01.28,36.28272251,113.75,291.49384
1095.5,01.01.28,36.28272251,113.75,307.9083
1096,02.01.28,36.28272251,113.75,282.22427
1096.5,02.01.28,36.28272251,113.75,296.73447
1097,03.01.28,36.28272251,113.75,285.5863
1097.5,03.01.28,36.28272251,113.75,295.60715
1098,04.01.28,36.28272251,113.75,287.5658
1098.5,04.01.28,36.28272251,113.75,299.6386
1099,05.01.28,36.28272251,113.75,290.99493
1099.5,05.01.28,36.28272251,113.75,302.23706
1100,06.01.28,36.28272251,113.75,285.35114
1100.5,06.01.28,36.28272251,113.75,301.10056
1101,07.01.28,36.28272251,113.75,286.7052
1101.5,07.01.28,36.28272251,113.75,299.33
1102,08.01.28,36.28272251,113.75,289.92972
1102.5,08.01.28,36.28272251,113.75,303.19366
1103,09.01.28,36.28272251,113.75,291.00793
1103.5,09.01.28,36.28272251,113.75,304.27322
1104,10.01.28,36.28272251,113.75,286.35507
1104.5,10.01.28,36.28272251,113.75,299.5143
1105,11.01.28,36.28272251,113.75,286.75226
1105.5,11.01.28,36.28272251,113.75,299.38403
1106,12.01.28,36.28272251,113.75,287.73615
1106.5,12.01.28,36.28272251,113.75,300.21884
1107,13.01.28,36.28272251,113.75,288.70468
1107.5,13.01.28,36.28272251,113.75,293.7258
1108,14.01.28,36.28272251,113.75,288.0828
1108.5,14.01.28,36.28272251,113.75,302.4932
1109,15.01.28,36.28272251,113.75,284.7337
1109.5,15.01.28,36.28272251,113.75,299.09573
1110,16.01.28,36.28272251,113.75,284.3874
1110.5,16.01.28,36.28272251,113.75,296.7994
1111,17.01.28,36.28272251,113.75,286.87195
1111.5,17.01.28,36.28272251,113.75,298.3966
1112,18.01.28,36.28272251,113.75,291.48672
1112.5,18.01.28,36.28272251,113.75,303.38443
1113,19.01.28,36.28272251,113.75,292.69858
1113.5,19.01.28,36.28272251,113.75,304.98703
1114,20.01.28,36.28272251,113.75,291.20413
1114.5,20.01.28,36.28272251,113.75,306.2589
1115,21.01.28,36.28272251,113.75,291.16318
1115.5,21.01.28,36.28272251,113.75,307.3891
1116,22.01.28,36.28272251,113.75,292.42273
1116.5,22.01.28,36.28272251,113.75,305.45706
1117,23.01.28,36.28272251,113.75,291.50366
1117.5,23.01.28,36.28272251,113.75,304.9362
1118,24.01.28,36.28272251,113.75,289.17383
1118.5,24.01.28,36.28272251,113.75,299.38098
1119,25.01.28,36.28272251,113.75,290.32236
1119.5,25.01.28,36.28272251,113.75,303.242
1120,26.01.28,36.28272251,113.75,286.95862
1120.5,26.01.28,36.28272251,113.75,300.23425
1121,27.01.28,36.28272251,113.75,290.4323
1121.5,27.01.28,36.28272251,113.75,301.42593
1122,28.01.28,36.28272251,113.75,288.61798
1122.5,28.01.28,36.28272251,113.75,307.2925
1123,29.01.28,36.28272251,113.75,292.6964
1123.5,29.01.28,36.28272251,113.75,303.81775
1124,30.01.28,36.28272251,113.75,293.49323
1124.5,30.01.28,36.28272251,113.75,310.52814
1125,31.01.28,36.28272251,113.75,292.5178
1125.5,31.01.28,36.28272251,113.75,309.48468
1126,01.02.28,36.28272251,113.75,294.19647
1126.5,01.02.28,36.28272251,113.75,306.61343
1127,02.02.28,36.28272251,113.75,293.91235
1127.5,02.02.28,36.28272251,113.75,308.58948
1128,03.02.28,36.28272251,113.75,293.69653
1128.5,03.02.28,36.28272251,113.75,305.22687
1129,04.02.28,36.28272251,113.75,294.92874
1129.5,04.02.28,36.28272251,113.75,303.50073
1130,05.02.28,36.28272251,113.75,294.76215
1130.5,05.02.28,36.28272251,113.75,303.05667
1131,06.02.28,36.28272251,113.75,292.26025
1131.5,06.02.28,36.28272251,113.75,306.32184
1132,07.02.28,36.28272251,113.75,291.99268
1132.5,07.02.28,36.28272251,113.75,306.5025
1133,08.02.28,36.28272251,113.75,293.0128
1133.5,08.02.28,36.28272251,113.75,306.7244
1134,09.02.28,36.28272251,113.75,292.5631
1134.5,09.02.28,36.28272251,113.75,305.6344
1135,10.02.28,36.28272251,113.75,291.99484
1135.5,10.02.28,36.28272251,113.75,305.3356
1136,11.02.28,36.28272251,113.75,292.0979
1136.5,11.02.28,36.28272251,113.75,301.3069
1137,12.02.28,36.28272251,113.75,293.73822
1137.5,12.02.28,36.28272251,113.75,302.67108
1138,13.02.28,36.28272251,113.75,294.2129
1138.5,13.02.28,36.28272251,113.75,303.5259
1139,14.02.28,36.28272251,113.75,291.25497
1139.5,14.02.28,36.28272251,113.75,295.9706
1140,15.02.28,36.28272251,113.75,290.31464
1140.5,15.02.28,36.28272251,113.75,300.17017
1141,16.02.28,36.28272251,113.75,291.6733
1141.5,16.02.28,36.28272251,113.75,300.6316
1142,17.02.28,36.28272251,113.75,293.04758
1142.5,17.02.28,36.28272251,113.75,300.5242
1143,18.02.28,36.28272251,113.75,293.509
1143.5,18.02.28,36.28272251,113.75,300.0269
1144,19.02.28,36.28272251,113.75,294.17075
1144.5,19.02.28,36.28272251,113.75,303.81265
1145,20.02.28,36.28272251,113.75,295.81726
1145.5,20.02.28,36.28272251,113.75,303.94092
1146,21.02.28,36.28272251,113.75,294.45416
1146.5,21.02.28,36.28272251,113.75,297.61115
1147,22.02.28,36.28272251,113.75,292.9496
1147.5,22.02.28,36.28272251,113.75,298.0144
1148,23.02.28,36.28272251,113.75,293.1969
1148.5,23.02.28,36.28272251,113.75,297.97357
1149,24.02.28,36.28272251,113.75,291.5204
1149.5,24.02.28,36.28272251,113.75,299.97214
1150,25.02.28,36.28272251,113.75,294.41705
1150.5,25.02.28,36.28272251,113.75,306.1339
1151,26.02.28,36.28272251,113.75,296.16724
1151.5,26.02.28,36.28272251,113.75,307.69928
1152,27.02.28,36.28272251,113.75,296.44485
1152.5,27.02.28,36.28272251,113.75,310.93454
1153,28.02.28,36.28272251,113.75,298.2231
1153.5,28.02.28,36.28272251,113.75,306.04422
1154,29.02.28,36.28272251,113.75,296.46115
1154.5,29.02.28,36.28272251,113.75,299.94547
1155,01.03.28,36.28272251,113.75,297.30298
1155.5,01.03.28,36.28272251,113.75,306.21832
1156,02.03.28,36.28272251,113.75,297.38748
1156.5,02.03.28,36.28272251,113.75,301.5907
1157,03.03.28,36.28272251,113.75,299.6105
1157.5,03.03.28,36.28272251,113.75,311.3838
1158,04.03.28,36.28272251,113.75,299.1776
1158.5,04.03.28,36.28272251,113.75,305.779
1159,05.03.28,36.28272251,113.75,299.31638
1159.5,05.03.28,36.28272251,113.75,305.53754
1160,06.03.28,36.28272251,113.75,298.0787
1160.5,06.03.28,36.28272251,113.75,303.73038
1161,07.03.28,36.28272251,113.75,298.07684
1161.5,07.03.28,36.28272251,113.75,312.05508
1162,08.03.28,36.28272251,113.75,296.31894
1162.5,08.03.28,36.28272251,113.75,306.75964
1163,09.03.28,36.28272251,113.75,297.1408
1163.5,09.03.28,36.28272251,113.75,307.58224
1164,10.03.28,36.28272251,113.75,298.59583
1164.5,10.03.28,36.28272251,113.75,309.03204
1165,11.03.28,36.28272251,113.75,298.79736
1165.5,11.03.28,36.28272251,113.75,307.97855
1166,12.03.28,36.28272251,113.75,296.76404
1166.5,12.03.28,36.28272251,113.75,302.97205
1167,13.03.28,36.28272251,113.75,293.2934
1167.5,13.03.28,36.28272251,113.75,296.7065
1168,14.03.28,36.28272251,113.75,292.9544
1168.5,14.03.28,36.28272251,113.75,294.71774
1169,15.03.28,36.28272251,113.75,293.50232
1169.5,15.03.28,36.28272251,113.75,305.81165
1170,16.03.28,36.28272251,113.75,294.28094
1170.5,16.03.28,36.28272251,113.75,308.13922
1171,17.03.28,36.28272251,113.75,294.9759
1171.5,17.03.28,36.28272251,113.75,299.498
1172,18.03.28,36.28272251,113.75,297.18225
1172.5,18.03.28,36.28272251,113.75,307.89154
1173,19.03.28,36.28272251,113.75,297.5064
1173.5,19.03.28,36.28272251,113.75,304.10522
1174,20.03.28,36.28272251,113.75,297.04367
1174.5,20.03.28,36.28272251,113.75,303.16275
1175,21.03.28,36.28272251,113.75,297.38992
1175.5,21.03.28,36.28272251,113.75,310.1132
1176,22.03.28,36.28272251,113.75,297.4584
1176.5,22.03.28,36.28272251,113.75,308.564
1177,23.03.28,36.28272251,113.75,297.31607
1177.5,23.03.28,36.28272251,113.75,305.963
1178,24.03.28,36.28272251,113.75,297.41223
1178.5,24.03.28,36.28272251,113.75,307.04495
1179,25.03.28,36.28272251,113.75,297.59314
1179.5,25.03.28,36.28272251,113.75,303.69385
1180,26.03.28,36.28272251,113.75,298.39035
1180.5,26.03.28,36.28272251,113.75,303.60632
1181,27.03.28,36.28272251,113.75,298.3137
1181.5,27.03.28,36.28272251,113.75,307.75592
1182,28.03.28,36.28272251,113.75,298.89023
1182.5,28.03.28,36.28272251,113.75,309.02454
1183,29.03.28,36.28272251,113.75,298.25403
1183.5,29.03.28,36.28272251,113.75,307.08026
1184,30.03.28,36.28272251,113.75,297.7292
1184.5,30.03.28,36.28272251,113.75,303.1672
1185,31.03.28,36.28272251,113.75,295.47522
1185.5,31.03.28,36.28272251,113.75,301.2132
1186,01.04.28,36.28272251,113.75,297.35596
1186.5,01.04.28,36.28272251,113.75,304.30475
1187,02.04.28,36.28272251,113.75,296.97272
1187.5,02.04.28,36.28272251,113.75,306.13156
1188,03.04.28,36.28272251,113.75,296.4903
1188.5,03.04.28,36.28272251,113.75,306.3478
1189,04.04.28,36.28272251,113.75,298.09003
1189.5,04.04.28,36.28272251,113.75,307.1959
1190,05.04.28,36.28272251,113.75,298.0907
1190.5,05.04.28,36.28272251,113.75,299.82108
1191,06.04.28,36.28272251,113.75,298.7378
1191.5,06.04.28,36.28272251,113.75,304.90192
1192,07.04.28,36.28272251,113.75,298.3504
1192.5,07.04.28,36.28272251,113.75,300.62064
1193,08.04.28,36.28272251,113.75,298.87204
1193.5,08.04.28,36.28272251,113.75,302.16986
1194,09.04.28,36.28272251,113.75,291.95645
1194.5,09.04.28,36.28272251,113.75,299.9501
1195,10.04.28,36.28272251,113.75,292.5802
1195.5,10.04.28,36.28272251,113.75,296.19113
1196,11.04.28,36.28272251,113.75,291.5308
1196.5,11.04.28,36.28272251,113.75,297.71628
1197,12.04.28,36.28272251,113.75,294.43225
1197.5,12.04.28,36.28272251,113.75,306.7965
1198,13.04.28,36.28272251,113.75,296.52646
1198.5,13.04.28,36.28272251,113.75,305.90884
1199,14.04.28,36.28272251,113.75,298.63608
1199.5,14.04.28,36.28272251,113.75,304.99957
1200,15.04.28,36.28272251,113.75,297.33386
1200.5,15.04.28,36.28272251,113.75,305.89423
1201,16.04.28,36.28272251,113.75,298.4603
1201.5,16.04.28,36.28272251,113.75,307.61188
1202,17.04.28,36.28272251,113.75,299.8108
1202.5,17.04.28,36.28272251,113.75,309.72073
1203,18.04.28,36.28272251,113.75,290.1458
1203.5,18.04.28,36.28272251,113.75,308.77878
1204,19.04.28,36.28272251,113.75,290.4752
1204.5,19.04.28,36.28272251,113.75,299.86118
1205,20.04.28,36.28272251,113.75,292.32205
1205.5,20.04.28,36.28272251,113.75,302.89105
1206,21.04.28,36.28272251,113.75,293.94128
1206.5,21.04.28,36.28272251,113.75,301.02637
1207,22.04.28,36.28272251,113.75,291.8547
1207.5,22.04.28,36.28272251,113.75,298.39282
1208,23.04.28,36.28272251,113.75,291.90277
1208.5,23.04.28,36.28272251,113.75,293.87827
1209,24.04.28,36.28272251,113.75,291.43863
1209.5,24.04.28,36.28272251,113.75,301.43365
1210,25.04.28,36.28272251,113.75,294.89557
1210.5,25.04.28,36.28272251,113.75,301.7253
1211,26.04.28,36.28272251,113.75,296.0136
1211.5,26.04.28,36.28272251,113.75,299.89856
1212,27.04.28,36.28272251,113.75,295.7731
1212.5,27.04.28,36.28272251,113.75,300.38712
1213,28.04.28,36.28272251,113.75,292.95786
1213.5,28.04.28,36.28272251,113.75,304.88834
1214,29.04.28,36.28272251,113.75,293.03848
1214.5,29.04.28,36.28272251,113.75,303.62976
1215,30.04.28,36.28272251,113.75,290.6204
1215.5,30.04.28,36.28272251,113.75,293.41714
1216,01.05.28,36.28272251,113.75,291.01404
1216.5,01.05.28,36.28272251,113.75,292.74063
1217,02.05.28,36.28272251,113.75,287.8517
1217.5,02.05.28,36.28272251,113.75,293.59082
1218,03.05.28,36.28272251,113.75,288.6672
1218.5,03.05.28,36.28272251,113.75,298.80176
1219,04.05.28,36.28272251,113.75,290.26364
1219.5,04.05.28,36.28272251,113.75,300.9482
1220,05.05.28,36.28272251,113.75,291.56705
1220.5,05.05.28,36.28272251,113.75,304.2541
1221,06.05.28,36.28272251,113.75,292.9978
1221.5,06.05.28,36.28272251,113.75,305.78116
1222,07.05.28,36.28272251,113.75,291.3183
1222.5,07.05.28,36.28272251,113.75,304.07404
1223,08.05.28,36.28272251,113.75,292.19763
1223.5,08.05.28,36.28272251,113.75,303.62085
1224,09.05.28,36.28272251,113.75,292.3729
1224.5,09.05.28,36.28272251,113.75,303.4929
1225,10.05.28,36.28272251,113.75,291.5575
1225.5,10.05.28,36.28272251,113.75,303.32367
1226,11.05.28,36.28272251,113.75,290.36407
1226.5,11.05.28,36.28272251,113.75,301.6638
1227,12.05.28,36.28272251,113.75,292.46902
1227.5,12.05.28,36.28272251,113.75,303.64636
1228,13.05.28,36.28272251,113.75,291.43478
1228.5,13.05.28,36.28272251,113.75,304.27335
1229,14.05.28,36.28272251,113.75,292.71417
1229.5,14.05.28,36.28272251,113.75,303.31027
1230,15.05.28,36.28272251,113.75,284.85437
1230.5,15.05.28,36.28272251,113.75,302.91092
1231,16.05.28,36.28272251,113.75,285.60654
1231.5,16.05.28,36.28272251,113.75,297.29236
1232,17.05.28,36.28272251,113.75,285.66907
1232.5,17.05.28,36.28272251,113.75,296.50107
1233,18.05.28,36.28272251,113.75,288.52765
1233.5,18.05.28,36.28272251,113.75,296.75632
1234,19.05.28,36.28272251,113.75,287.70438
1234.5,19.05.28,36.28272251,113.75,289.68356
1235,20.05.28,36.28272251,113.75,280.3903
1235.5,20.05.28,36.28272251,113.75,295.61887
1236,21.05.28,36.28272251,113.75,282.08484
1236.5,21.05.28,36.28272251,113.75,293.84772
1237,22.05.28,36.28272251,113.75,282.8867
1237.5,22.05.28,36.28272251,113.75,297.16684
1238,23.05.28,36.28272251,113.75,284.65204
1238.5,23.05.28,36.28272251,113.75,298.6134
1239,24.05.28,36.28272251,113.75,285.56073
1239.5,24.05.28,36.28272251,113.75,299.15366
1240,25.05.28,36.28272251,113.75,286.5194
1240.5,25.05.28,36.28272251,113.75,297.75412
1241,26.05.28,36.28272251,113.75,285.5556
1241.5,26.05.28,36.28272251,113.75,295.28122
1242,27.05.28,36.28272251,113.75,283.18472
1242.5,27.05.28,36.28272251,113.75,285.52478
1243,28.05.28,36.28272251,113.75,278.88333
1243.5,28.05.28,36.28272251,113.75,285.41595
1244,29.05.28,36.28272251,113.75,281.51596
1244.5,29.05.28,36.28272251,113.75,291.75125
1245,30.05.28,36.28272251,113.75,284.4805
1245.5,30.05.28,36.28272251,113.75,285.8987
1246,31.05.28,36.28272251,113.75,285.19815
1246.5,31.05.28,36.28272251,113.75,296.11575
1247,01.06.28,36.28272251,113.75,285.80176
1247.5,01.06.28,36.28272251,113.75,298.07275
1248,02.06.28,36.28272251,113.75,285.1719
1248.5,02.06.28,36.28272251,113.75,299.55115
1249,03.06.28,36.28272251,113.75,286.47852
1249.5,03.06.28,36.28272251,113.75,295.05234
1250,04.06.28,36.28272251,113.75,288.14502
1250.5,04.06.28,36.28272251,113.75,290.3966
1251,05.06.28,36.28272251,113.75,289.0449
1251.5,05.06.28,36.28272251,113.75,290.0072
1252,06.06.28,36.28272251,113.75,282.3757
1252.5,06.06.28,36.28272251,113.75,292.92432
1253,07.06.28,36.28272251,113.75,281.0205
1253.5,07.06.28,36.28272251,113.75,293.42743
1254,08.06.28,36.28272251,113.75,281.65097
1254.5,08.06.28,36.28272251,113.75,290.71484
1255,09.06.28,36.28272251,113.75,280.21045
1255.5,09.06.28,36.28272251,113.75,290.42108
1256,10.06.28,36.28272251,113.75,282.83463
1256.5,10.06.28,36.28272251,113.75,293.7707
1257,11.06.28,36.28272251,113.75,284.42862
1257.5,11.06.28,36.28272251,113.75,297.41092
1258,12.06.28,36.28272251,113.75,282.97787
1258.5,12.06.28,36.28272251,113.75,295.27966
1259,13.06.28,36.28272251,113.75,283.4826
1259.5,13.06.28,36.28272251,113.75,295.87515
1260,14.06.28,36.28272251,113.75,280.72766
1260.5,14.06.28,36.28272251,113.75,289.482
1261,15.06.28,36.28272251,113.75,279.0636
1261.5,15.06.28,36.28272251,113.75,287.29834
1262,16.06.28,36.28272251,113.75,279.29492
1262.5,16.06.28,36.28272251,113.75,284.22543
1263,17.06.28,36.28272251,113.75,279.3548
1263.5,17.06.28,36.28272251,113.75,287.0579
1264,18.06.28,36.28272251,113.75,275.8124
1264.5,18.06.28,36.28272251,113.75,287.82687
1265,19.06.28,36.28272251,113.75,272.7382
1265.5,19.06.28,36.28272251,113.75,281.5981
1266,20.06.28,36.28272251,113.75,275.2522
1266.5,20.06.28,36.28272251,113.75,282.46976
1267,21.06.28,36.28272251,113.75,274.05002
1267.5,21.06.28,36.28272251,113.75,279.8003
1268,22.06.28,36.28272251,113.75,275.8656
1268.5,22.06.28,36.28272251,113.75,283.03967
1269,23.06.28,36.28272251,113.75,277.5594
1269.5,23.06.28,36.28272251,113.75,282.00864
1270,24.06.28,36.28272251,113.75,277.3449
1270.5,24.06.28,36.28272251,113.75,288.32
1271,25.06.28,36.28272251,113.75,277.19128
1271.5,25.06.28,36.28272251,113.75,288.3035
1272,26.06.28,36.28272251,113.75,278.7875
1272.5,26.06.28,36.28272251,113.75,288.69193
1273,27.06.28,36.28272251,113.75,279.8432
1273.5,27.06.28,36.28272251,113.75,287.47882
1274,28.06.28,36.28272251,113.75,281.3215
1274.5,28.06.28,36.28272251,113.75,291.31955
1275,29.06.28,36.28272251,113.75,274.10623
1275.5,29.06.28,36.28272251,113.75,289.04425
1276,30.06.28,36.28272251,113.75,275.4359
1276.5,30.06.28,36.28272251,113.75,284.96933
1277,01.07.28,36.28272251,113.75,278.35672
1277.5,01.07.28,36.28272251,113.75,291.42044
1278,02.07.28,36.28272251,113.75,278.53122
1278.5,02.07.28,36.28272251,113.75,294.63705
1279,03.07.28,36.28272251,113.75,279.92105
1279.5,03.07.28,36.28272251,113.75,292.43564
1280,04.07.28,36.28272251,113.75,282.6464
1280.5,04.07.28,36.28272251,113.75,296.2403
1281,05.07.28,36.28272251,113.75,282.54468
1281.5,05.07.28,36.28272251,113.75,296.006
1282,06.07.28,36.28272251,113.75,274.3922
1282.5,06.07.28,36.28272251,113.75,291.76022
1283,07.07.28,36.28272251,113.75,269.43872
1283.5,07.07.28,36.28272251,113.75,279.21982
1284,08.07.28,36.28272251,113.75,271.71097
1284.5,08.07.28,36.28272251,113.75,281.25412
1285,09.07.28,36.28272251,113.75,273.36493
1285.5,09.07.28,36.28272251,113.75,282.8958
1286,10.07.28,36.28272251,113.75,274.8397
1286.5,10.07.28,36.28272251,113.75,287.62482
1287,11.07.28,36.28272251,113.75,271.36813
1287.5,11.07.28,36.28272251,113.75,282.73132
1288,12.07.28,36.28272251,113.75,272.5437
1288.5,12.07.28,36.28272251,113.75,280.21527
1289,13.07.28,36.28272251,113.75,275.78998
1289.5,13.07.28,36.28272251,113.75,287.52112
1290,14.07.28,36.28272251,113.75,275.10977
1290.5,14.07.28,36.28272251,113.75,288.1505
1291,15.07.28,36.28272251,113.75,276.35373
1291.5,15.07.28,36.28272251,113.75,287.7146
1292,16.07.28,36.28272251,113.75,275.054
1292.5,16.07.28,36.28272251,113.75,290.4877
1293,17.07.28,36.28272251,113.75,275.4215
1293.5,17.07.28,36.28272251,113.75,284.75012
1294,18.07.28,36.28272251,113.75,275.49225
1294.5,18.07.28,36.28272251,113.75,288.37976
1295,19.07.28,36.28272251,113.75,271.4044
1295.5,19.07.28,36.28272251,113.75,281.10562
1296,20.07.28,36.28272251,113.75,272.61786
1296.5,20.07.28,36.28272251,113.75,283.678
1297,21.07.28,36.28272251,113.75,274.04086
1297.5,21.07.28,36.28272251,113.75,283.1188
1298,22.07.28,36.28272251,113.75,274.08652
1298.5,22.07.28,36.28272251,113.75,284.8867
1299,23.07.28,36.28272251,113.75,274.54654
1299.5,23.07.28,36.28272251,113.75,285.38818
1300,24.07.28,36.28272251,113.75,274.78577
1300.5,24.07.28,36.28272251,113.75,287.1397
1301,25.07.28,36.28272251,113.75,274.43466
1301.5,25.07.28,36.28272251,113.75,285.86908
1302,26.07.28,36.28272251,113.75,275.44748
1302.5,26.07.28,36.28272251,113.75,281.53378
1303,27.07.28,36.28272251,113.75,276.29767
1303.5,27.07.28,36.28272251,113.75,287.7915
1304,28.07.28,36.28272251,113.75,277.60602
