day,time,latitude,longitude,T
8352,14.11.47,7.068062827,3.75,298.235
8352.5,14.11.47,7.068062827,3.75,309.39508
8353,15.11.47,7.068062827,3.75,298.3305
8353.5,15.11.47,7.068062827,3.75,308.7404
8354,16.11.47,7.068062827,3.75,299.4171
8354.5,16.11.47,7.068062827,3.75,303.45078
8355,17.11.47,7.068062827,3.75,299.11993
8355.5,17.11.47,7.068062827,3.75,304.09015
8356,18.11.47,7.068062827,3.75,298.543
8356.5,18.11.47,7.068062827,3.75,306.94882
8357,19.11.47,7.068062827,3.75,297.03915
8357.5,19.11.47,7.068062827,3.75,308.51288
8358,20.11.47,7.068062827,3.75,297.95795
8358.5,20.11.47,7.068062827,3.75,307.25262
8359,21.11.47,7.068062827,3.75,299.1113
8359.5,21.11.47,7.068062827,3.75,305.08752
8360,22.11.47,7.068062827,3.75,299.55542
8360.5,22.11.47,7.068062827,3.75,307.64902
8361,23.11.47,7.068062827,3.75,299.15924
8361.5,23.11.47,7.068062827,3.75,308.80682
8362,24.11.47,7.068062827,3.75,298.9149
8362.5,24.11.47,7.068062827,3.75,307.0055
8363,25.11.47,7.068062827,3.75,299.62668
8363.5,25.11.47,7.068062827,3.75,306.34357
8364,26.11.47,7.068062827,3.75,299.86298
8364.5,26.11.47,7.068062827,3.75,308.06323
8365,27.11.47,7.068062827,3.75,297.5893
8365.5,27.11.47,7.068062827,3.75,309.16583
8366,28.11.47,7.068062827,3.75,299.29742
8366.5,28.11.47,7.068062827,3.75,306.75903
8367,29.11.47,7.068062827,3.75,298.56818
8367.5,29.11.47,7.068062827,3.75,308.179
8368,30.11.47,7.068062827,3.75,296.27188
8368.5,30.11.47,7.068062827,3.75,307.3227
8369,01.12.47,7.068062827,3.75,295.92072
8369.5,01.12.47,7.068062827,3.75,307.52945
8370,02.12.47,7.068062827,3.75,296.04465
8370.5,02.12.47,7.068062827,3.75,307.28842
8371,03.12.47,7.068062827,3.75,295.57355
8371.5,03.12.47,7.068062827,3.75,307.39096
8372,04.12.47,7.068062827,3.75,295.20508
8372.5,04.12.47,7.068062827,3.75,307.56247
8373,05.12.47,7.068062827,3.75,296.1718
8373.5,05.12.47,7.068062827,3.75,308.29367
8374,06.12.47,7.068062827,3.75,296.0634
8374.5,06.12.47,7.068062827,3.75,307.99826
8375,07.12.47,7.068062827,3.75,296.63623
8375.5,07.12.47,7.068062827,3.75,308.19745
8376,08.12.47,7.068062827,3.75,297.9555
8376.5,08.12.47,7.068062827,3.75,306.91968
8377,09.12.47,7.068062827,3.75,299.07077
8377.5,09.12.47,7.068062827,3.75,306.72372
8378,10.12.47,7.068062827,3.75,298.96933
8378.5,10.12.47,7.068062827,3.75,308.9183
8379,11.12.47,7.068062827,3.75,298.56644
8379.5,11.12.47,7.068062827,3.75,307.61725
8380,12.12.47,7.068062827,3.75,299.47504
8380.5,12.12.47,7.068062827,3.75,304.3663
8381,13.12.47,7.068062827,3.75,298.65018
8381.5,13.12.47,7.068062827,3.75,307.6757
8382,14.12.47,7.068062827,3.75,296.5788
8382.5,14.12.47,7.068062827,3.75,307.68262
8383,15.12.47,7.068062827,3.75,296.26068
8383.5,15.12.47,7.068062827,3.75,309.0512
8384,16.12.47,7.068062827,3.75,296.87363
8384.5,16.12.47,7.068062827,3.75,309.23264
8385,17.12.47,7.068062827,3.75,298.40207
8385.5,17.12.47,7.068062827,3.75,308.38388
8386,18.12.47,7.068062827,3.75,296.33896
8386.5,18.12.47,7.068062827,3.75,309.44867
8387,19.12.47,7.068062827,3.75,295.9367
8387.5,19.12.47,7.068062827,3.75,309.0606
8388,20.12.47,7.068062827,3.75,297.0957
8388.5,20.12.47,7.068062827,3.75,308.27594
8389,21.12.47,7.068062827,3.75,298.69382
8389.5,21.12.47,7.068062827,3.75,307.31494
8390,22.12.47,7.068062827,3.75,297.61768
8390.5,22.12.47,7.068062827,3.75,308.36755
8391,23.12.47,7.068062827,3.75,296.62485
8391.5,23.12.47,7.068062827,3.75,308.6654
8392,24.12.47,7.068062827,3.75,298.35245
8392.5,24.12.47,7.068062827,3.75,306.07764
8393,25.12.47,7.068062827,3.75,298.84515
8393.5,25.12.47,7.068062827,3.75,306.88016
8394,26.12.47,7.068062827,3.75,298.7685
8394.5,26.12.47,7.068062827,3.75,308.5404
8395,27.12.47,7.068062827,3.75,298.05743
8395.5,27.12.47,7.068062827,3.75,308.6794
8396,28.12.47,7.068062827,3.75,299.61572
8396.5,28.12.47,7.068062827,3.75,307.0896
8397,29.12.47,7.068062827,3.75,299.06564
8397.5,29.12.47,7.068062827,3.75,307.16434
8398,30.12.47,7.068062827,3.75,298.98425
8398.5,30.12.47,7.068062827,3.75,308.55496
8399,31.12.47,7.068062827,3.75,297.57016
8399.5,31.12.47,7.068062827,3.75,306.38303
8400,01.01.48,7.068062827,3.75,299.67722
8400.5,01.01.48,7.068062827,3.75,304.37048
8401,02.01.48,7.068062827,3.75,298.56223
8401.5,02.01.48,7.068062827,3.75,308.02563
8402,03.01.48,7.068062827,3.75,296.2172
8402.5,03.01.48,7.068062827,3.75,306.9524
8403,04.01.48,7.068062827,3.75,294.99826
8403.5,04.01.48,7.068062827,3.75,305.87833
8404,05.01.48,7.068062827,3.75,294.64307
8404.5,05.01.48,7.068062827,3.75,304.85422
8405,06.01.48,7.068062827,3.75,294.42883
8405.5,06.01.48,7.068062827,3.75,305.26376
8406,07.01.48,7.068062827,3.75,293.65338
8406.5,07.01.48,7.068062827,3.75,305.7142
8407,08.01.48,7.068062827,3.75,293.29153
8407.5,08.01.48,7.068062827,3.75,306.40228
8408,09.01.48,7.068062827,3.75,293.10645
8408.5,09.01.48,7.068062827,3.75,306.93372
8409,10.01.48,7.068062827,3.75,293.42758
8409.5,10.01.48,7.068062827,3.75,306.88416
8410,11.01.48,7.068062827,3.75,293.98694
8410.5,11.01.48,7.068062827,3.75,307.60178
8411,12.01.48,7.068062827,3.75,294.8375
8411.5,12.01.48,7.068062827,3.75,308.45346
8412,13.01.48,7.068062827,3.75,295.31345
8412.5,13.01.48,7.068062827,3.75,307.05875
8413,14.01.48,7.068062827,3.75,294.99606
8413.5,14.01.48,7.068062827,3.75,307.64914
8414,15.01.48,7.068062827,3.75,295.7938
8414.5,15.01.48,7.068062827,3.75,307.8265
8415,16.01.48,7.068062827,3.75,295.8169
8415.5,16.01.48,7.068062827,3.75,307.42892
8416,17.01.48,7.068062827,3.75,297.93707
8416.5,17.01.48,7.068062827,3.75,306.191
8417,18.01.48,7.068062827,3.75,298.2052
8417.5,18.01.48,7.068062827,3.75,307.60626
8418,19.01.48,7.068062827,3.75,297.52676
8418.5,19.01.48,7.068062827,3.75,307.352
8419,20.01.48,7.068062827,3.75,295.69534
8419.5,20.01.48,7.068062827,3.75,307.18048
8420,21.01.48,7.068062827,3.75,294.68063
8420.5,21.01.48,7.068062827,3.75,307.1076
8421,22.01.48,7.068062827,3.75,293.39865
8421.5,22.01.48,7.068062827,3.75,307.0489
8422,23.01.48,7.068062827,3.75,293.36343
8422.5,23.01.48,7.068062827,3.75,306.6081
8423,24.01.48,7.068062827,3.75,295.13947
8423.5,24.01.48,7.068062827,3.75,307.09918
8424,25.01.48,7.068062827,3.75,296.82327
8424.5,25.01.48,7.068062827,3.75,306.5504
8425,26.01.48,7.068062827,3.75,296.55142
8425.5,26.01.48,7.068062827,3.75,306.80667
8426,27.01.48,7.068062827,3.75,296.25534
8426.5,27.01.48,7.068062827,3.75,306.54666
8427,28.01.48,7.068062827,3.75,295.52463
8427.5,28.01.48,7.068062827,3.75,304.02536
8428,29.01.48,7.068062827,3.75,294.38242
8428.5,29.01.48,7.068062827,3.75,306.68726
8429,30.01.48,7.068062827,3.75,293.82095
8429.5,30.01.48,7.068062827,3.75,306.36978
8430,31.01.48,7.068062827,3.75,293.95938
8430.5,31.01.48,7.068062827,3.75,307.3675
8431,01.02.48,7.068062827,3.75,294.57968
8431.5,01.02.48,7.068062827,3.75,306.94208
8432,02.02.48,7.068062827,3.75,294.73077
8432.5,02.02.48,7.068062827,3.75,307.6579
8433,03.02.48,7.068062827,3.75,297.0603
8433.5,03.02.48,7.068062827,3.75,306.81378
8434,04.02.48,7.068062827,3.75,296.51508
8434.5,04.02.48,7.068062827,3.75,306.3195
8435,05.02.48,7.068062827,3.75,296.5498
8435.5,05.02.48,7.068062827,3.75,305.5495
8436,06.02.48,7.068062827,3.75,296.76462
8436.5,06.02.48,7.068062827,3.75,307.75394
8437,07.02.48,7.068062827,3.75,295.44046
8437.5,07.02.48,7.068062827,3.75,309.24707
8438,08.02.48,7.068062827,3.75,298.06558
8438.5,08.02.48,7.068062827,3.75,305.93225
8439,09.02.48,7.068062827,3.75,298.2141
8439.5,09.02.48,7.068062827,3.75,309.262
8440,10.02.48,7.068062827,3.75,296.31808
8440.5,10.02.48,7.068062827,3.75,308.44147
8441,11.02.48,7.068062827,3.75,296.00357
8441.5,11.02.48,7.068062827,3.75,308.58582
8442,12.02.48,7.068062827,3.75,295.48468
8442.5,12.02.48,7.068062827,3.75,307.74698
8443,13.02.48,7.068062827,3.75,294.70975
8443.5,13.02.48,7.068062827,3.75,308.06537
8444,14.02.48,7.068062827,3.75,295.28284
8444.5,14.02.48,7.068062827,3.75,308.40826
8445,15.02.48,7.068062827,3.75,298.6025
8445.5,15.02.48,7.068062827,3.75,308.00818
8446,16.02.48,7.068062827,3.75,299.52872
8446.5,16.02.48,7.068062827,3.75,306.1936
8447,17.02.48,7.068062827,3.75,298.72583
8447.5,17.02.48,7.068062827,3.75,307.79794
8448,18.02.48,7.068062827,3.75,297.88354
8448.5,18.02.48,7.068062827,3.75,309.2616
8449,19.02.48,7.068062827,3.75,295.5004
8449.5,19.02.48,7.068062827,3.75,308.22693
8450,20.02.48,7.068062827,3.75,295.8335
8450.5,20.02.48,7.068062827,3.75,308.44186
8451,21.02.48,7.068062827,3.75,295.29626
8451.5,21.02.48,7.068062827,3.75,309.0691
8452,22.02.48,7.068062827,3.75,295.3764
8452.5,22.02.48,7.068062827,3.75,308.6257
8453,23.02.48,7.068062827,3.75,296.06964
8453.5,23.02.48,7.068062827,3.75,309.06155
8454,24.02.48,7.068062827,3.75,297.84482
8454.5,24.02.48,7.068062827,3.75,307.10815
8455,25.02.48,7.068062827,3.75,299.03195
8455.5,25.02.48,7.068062827,3.75,307.77234
8456,26.02.48,7.068062827,3.75,295.839
8456.5,26.02.48,7.068062827,3.75,309.7526
8457,27.02.48,7.068062827,3.75,295.28162
8457.5,27.02.48,7.068062827,3.75,309.2648
8458,28.02.48,7.068062827,3.75,296.5981
8458.5,28.02.48,7.068062827,3.75,307.94562
8459,29.02.48,7.068062827,3.75,299.5276
8459.5,29.02.48,7.068062827,3.75,307.221
8460,01.03.48,7.068062827,3.75,298.8761
8460.5,01.03.48,7.068062827,3.75,308.91626
8461,02.03.48,7.068062827,3.75,296.27148
8461.5,02.03.48,7.068062827,3.75,309.74707
8462,03.03.48,7.068062827,3.75,296.6102
8462.5,03.03.48,7.068062827,3.75,309.4987
8463,04.03.48,7.068062827,3.75,297.2448
8463.5,04.03.48,7.068062827,3.75,310.2019
8464,05.03.48,7.068062827,3.75,296.05
8464.5,05.03.48,7.068062827,3.75,310.03055
8465,06.03.48,7.068062827,3.75,298.04056
8465.5,06.03.48,7.068062827,3.75,310.09265
8466,07.03.48,7.068062827,3.75,299.0792
8466.5,07.03.48,7.068062827,3.75,308.7946
8467,08.03.48,7.068062827,3.75,300.28986
8467.5,08.03.48,7.068062827,3.75,307.95316
8468,09.03.48,7.068062827,3.75,300.9057
8468.5,09.03.48,7.068062827,3.75,308.43195
8469,10.03.48,7.068062827,3.75,301.50708
8469.5,10.03.48,7.068062827,3.75,309.08798
8470,11.03.48,7.068062827,3.75,301.4632
8470.5,11.03.48,7.068062827,3.75,309.2101
8471,12.03.48,7.068062827,3.75,300.64053
8471.5,12.03.48,7.068062827,3.75,307.01016
8472,13.03.48,7.068062827,3.75,300.1862
8472.5,13.03.48,7.068062827,3.75,309.1271
8473,14.03.48,7.068062827,3.75,300.38388
8473.5,14.03.48,7.068062827,3.75,309.83206
8474,15.03.48,7.068062827,3.75,301.4984
8474.5,15.03.48,7.068062827,3.75,310.59677
8475,16.03.48,7.068062827,3.75,300.7616
8475.5,16.03.48,7.068062827,3.75,307.94708
8476,17.03.48,7.068062827,3.75,299.66702
8476.5,17.03.48,7.068062827,3.75,307.7136
8477,18.03.48,7.068062827,3.75,299.383
8477.5,18.03.48,7.068062827,3.75,312.14453
8478,19.03.48,7.068062827,3.75,301.87296
8478.5,19.03.48,7.068062827,3.75,311.50085
8479,20.03.48,7.068062827,3.75,301.54385
8479.5,20.03.48,7.068062827,3.75,309.5964
8480,21.03.48,7.068062827,3.75,300.85284
8480.5,21.03.48,7.068062827,3.75,307.27243
8481,22.03.48,7.068062827,3.75,300.0923
8481.5,22.03.48,7.068062827,3.75,310.34875
8482,23.03.48,7.068062827,3.75,301.5086
8482.5,23.03.48,7.068062827,3.75,311.68057
8483,24.03.48,7.068062827,3.75,301.46127
8483.5,24.03.48,7.068062827,3.75,311.7144
8484,25.03.48,7.068062827,3.75,301.46518
8484.5,25.03.48,7.068062827,3.75,310.3555
8485,26.03.48,7.068062827,3.75,301.52576
8485.5,26.03.48,7.068062827,3.75,312.647
8486,27.03.48,7.068062827,3.75,301.81412
8486.5,27.03.48,7.068062827,3.75,310.38977
8487,28.03.48,7.068062827,3.75,301.77783
8487.5,28.03.48,7.068062827,3.75,308.3008
8488,29.03.48,7.068062827,3.75,300.49243
8488.5,29.03.48,7.068062827,3.75,310.91135
8489,30.03.48,7.068062827,3.75,300.91882
8489.5,30.03.48,7.068062827,3.75,312.15988
8490,31.03.48,7.068062827,3.75,302.0138
8490.5,31.03.48,7.068062827,3.75,311.6886
8491,01.04.48,7.068062827,3.75,302.38657
8491.5,01.04.48,7.068062827,3.75,311.7292
8492,02.04.48,7.068062827,3.75,302.2856
8492.5,02.04.48,7.068062827,3.75,312.0369
8493,03.04.48,7.068062827,3.75,302.3292
8493.5,03.04.48,7.068062827,3.75,312.1985
8494,04.04.48,7.068062827,3.75,302.45352
8494.5,04.04.48,7.068062827,3.75,310.42422
8495,05.04.48,7.068062827,3.75,301.85205
8495.5,05.04.48,7.068062827,3.75,311.57672
8496,06.04.48,7.068062827,3.75,302.76346
8496.5,06.04.48,7.068062827,3.75,310.4498
8497,07.04.48,7.068062827,3.75,302.43585
8497.5,07.04.48,7.068062827,3.75,312.16727
8498,08.04.48,7.068062827,3.75,301.52792
8498.5,08.04.48,7.068062827,3.75,312.56384
8499,09.04.48,7.068062827,3.75,302.7503
8499.5,09.04.48,7.068062827,3.75,311.82684
8500,10.04.48,7.068062827,3.75,302.38525
8500.5,10.04.48,7.068062827,3.75,309.4272
8501,11.04.48,7.068062827,3.75,302.45706
8501.5,11.04.48,7.068062827,3.75,309.39914
8502,12.04.48,7.068062827,3.75,302.12207
8502.5,12.04.48,7.068062827,3.75,309.5116
8503,13.04.48,7.068062827,3.75,301.1508
8503.5,13.04.48,7.068062827,3.75,307.38855
8504,14.04.48,7.068062827,3.75,300.76224
8504.5,14.04.48,7.068062827,3.75,306.5867
8505,15.04.48,7.068062827,3.75,300.32047
8505.5,15.04.48,7.068062827,3.75,304.32425
8506,16.04.48,7.068062827,3.75,299.61252
8506.5,16.04.48,7.068062827,3.75,308.74603
8507,17.04.48,7.068062827,3.75,300.8337
8507.5,17.04.48,7.068062827,3.75,306.95673
8508,18.04.48,7.068062827,3.75,300.6658
8508.5,18.04.48,7.068062827,3.75,304.9081
8509,19.04.48,7.068062827,3.75,300.03098
8509.5,19.04.48,7.068062827,3.75,302.31653
8510,20.04.48,7.068062827,3.75,299.6143
8510.5,20.04.48,7.068062827,3.75,307.47043
8511,21.04.48,7.068062827,3.75,299.74478
8511.5,21.04.48,7.068062827,3.75,304.3005
8512,22.04.48,7.068062827,3.75,299.94305
8512.5,22.04.48,7.068062827,3.75,305.28928
8513,23.04.48,7.068062827,3.75,299.3286
8513.5,23.04.48,7.068062827,3.75,304.28796
8514,24.04.48,7.068062827,3.75,298.8762
8514.5,24.04.48,7.068062827,3.75,307.14517
8515,25.04.48,7.068062827,3.75,299.53668
8515.5,25.04.48,7.068062827,3.75,307.54428
8516,26.04.48,7.068062827,3.75,299.75778
8516.5,26.04.48,7.068062827,3.75,303.4591
8517,27.04.48,7.068062827,3.75,299.2248
8517.5,27.04.48,7.068062827,3.75,303.76727
8518,28.04.48,7.068062827,3.75,299.37277
8518.5,28.04.48,7.068062827,3.75,302.15402
8519,29.04.48,7.068062827,3.75,300.05273
8519.5,29.04.48,7.068062827,3.75,306.23584
8520,30.04.48,7.068062827,3.75,299.3153
8520.5,30.04.48,7.068062827,3.75,303.64285
8521,01.05.48,7.068062827,3.75,299.6822
8521.5,01.05.48,7.068062827,3.75,305.5297
8522,02.05.48,7.068062827,3.75,299.52383
8522.5,02.05.48,7.068062827,3.75,303.3544
8523,03.05.48,7.068062827,3.75,299.09735
8523.5,03.05.48,7.068062827,3.75,303.24286
8524,04.05.48,7.068062827,3.75,298.67612
8524.5,04.05.48,7.068062827,3.75,304.34622
8525,05.05.48,7.068062827,3.75,299.11972
8525.5,05.05.48,7.068062827,3.75,304.76358
8526,06.05.48,7.068062827,3.75,299.28094
8526.5,06.05.48,7.068062827,3.75,305.51663
8527,07.05.48,7.068062827,3.75,298.98218
8527.5,07.05.48,7.068062827,3.75,302.5806
8528,08.05.48,7.068062827,3.75,298.63983
8528.5,08.05.48,7.068062827,3.75,302.74213
8529,09.05.48,7.068062827,3.75,298.72766
8529.5,09.05.48,7.068062827,3.75,301.36713
8530,10.05.48,7.068062827,3.75,298.4182
8530.5,10.05.48,7.068062827,3.75,300.93607
8531,11.05.48,7.068062827,3.75,298.65665
8531.5,11.05.48,7.068062827,3.75,303.6968
8532,12.05.48,7.068062827,3.75,299.29352
8532.5,12.05.48,7.068062827,3.75,305.71957
8533,13.05.48,7.068062827,3.75,299.27124
8533.5,13.05.48,7.068062827,3.75,302.88605
8534,14.05.48,7.068062827,3.75,299.20886
8534.5,14.05.48,7.068062827,3.75,302.74576
8535,15.05.48,7.068062827,3.75,299.05228
8535.5,15.05.48,7.068062827,3.75,302.48825
8536,16.05.48,7.068062827,3.75,298.76907
8536.5,16.05.48,7.068062827,3.75,304.18466
8537,17.05.48,7.068062827,3.75,298.36646
8537.5,17.05.48,7.068062827,3.75,307.48676
8538,18.05.48,7.068062827,3.75,298.79086
8538.5,18.05.48,7.068062827,3.75,304.70322
8539,19.05.48,7.068062827,3.75,299.12723
8539.5,19.05.48,7.068062827,3.75,302.74298
8540,20.05.48,7.068062827,3.75,298.85867
8540.5,20.05.48,7.068062827,3.75,302.7831
8541,21.05.48,7.068062827,3.75,299.08746
8541.5,21.05.48,7.068062827,3.75,304.45227
8542,22.05.48,7.068062827,3.75,299.13385
8542.5,22.05.48,7.068062827,3.75,303.22357
8543,23.05.48,7.068062827,3.75,299.04855
8543.5,23.05.48,7.068062827,3.75,303.9003
8544,24.05.48,7.068062827,3.75,298.29236
8544.5,24.05.48,7.068062827,3.75,308.59207
8545,25.05.48,7.068062827,3.75,299.4404
8545.5,25.05.48,7.068062827,3.75,308.01837
8546,26.05.48,7.068062827,3.75,299.83142
8546.5,26.05.48,7.068062827,3.75,302.25555
8547,27.05.48,7.068062827,3.75,299.42914
8547.5,27.05.48,7.068062827,3.75,304.46362
8548,28.05.48,7.068062827,3.75,298.95413
8548.5,28.05.48,7.068062827,3.75,305.61826
8549,29.05.48,7.068062827,3.75,299.6987
8549.5,29.05.48,7.068062827,3.75,305.44443
8550,30.05.48,7.068062827,3.75,299.8557
8550.5,30.05.48,7.068062827,3.75,305.0496
8551,31.05.48,7.068062827,3.75,299.61398
8551.5,31.05.48,7.068062827,3.75,303.79446
8552,01.06.48,7.068062827,3.75,299.098
8552.5,01.06.48,7.068062827,3.75,304.4035
8553,02.06.48,7.068062827,3.75,298.66934
8553.5,02.06.48,7.068062827,3.75,306.75424
8554,03.06.48,7.068062827,3.75,299.3975
8554.5,03.06.48,7.068062827,3.75,306.95413
8555,04.06.48,7.068062827,3.75,298.90393
8555.5,04.06.48,7.068062827,3.75,301.12857
8556,05.06.48,7.068062827,3.75,298.44077
8556.5,05.06.48,7.068062827,3.75,301.57413
8557,06.06.48,7.068062827,3.75,297.64493
8557.5,06.06.48,7.068062827,3.75,304.93884
8558,07.06.48,7.068062827,3.75,298.08755
8558.5,07.06.48,7.068062827,3.75,304.83896
8559,08.06.48,7.068062827,3.75,298.61285
8559.5,08.06.48,7.068062827,3.75,305.4959
8560,09.06.48,7.068062827,3.75,298.59848
8560.5,09.06.48,7.068062827,3.75,303.5515
8561,10.06.48,7.068062827,3.75,298.67212
8561.5,10.06.48,7.068062827,3.75,305.2766
8562,11.06.48,7.068062827,3.75,298.38083
8562.5,11.06.48,7.068062827,3.75,306.089
8563,12.06.48,7.068062827,3.75,298.8838
8563.5,12.06.48,7.068062827,3.75,303.40738
8564,13.06.48,7.068062827,3.75,299.11798
8564.5,13.06.48,7.068062827,3.75,302.9401
8565,14.06.48,7.068062827,3.75,299.51807
8565.5,14.06.48,7.068062827,3.75,303.2094
8566,15.06.48,7.068062827,3.75,298.67404
8566.5,15.06.48,7.068062827,3.75,301.47736
8567,16.06.48,7.068062827,3.75,298.7105
8567.5,16.06.48,7.068062827,3.75,304.7192
8568,17.06.48,7.068062827,3.75,299.27505
8568.5,17.06.48,7.068062827,3.75,304.3919
8569,18.06.48,7.068062827,3.75,299.1006
8569.5,18.06.48,7.068062827,3.75,304.16367
8570,19.06.48,7.068062827,3.75,298.66522
8570.5,19.06.48,7.068062827,3.75,303.13895
8571,20.06.48,7.068062827,3.75,298.72342
8571.5,20.06.48,7.068062827,3.75,301.31873
8572,21.06.48,7.068062827,3.75,298.3942
8572.5,21.06.48,7.068062827,3.75,302.85425
8573,22.06.48,7.068062827,3.75,298.57712
8573.5,22.06.48,7.068062827,3.75,304.18915
8574,23.06.48,7.068062827,3.75,298.91248
8574.5,23.06.48,7.068062827,3.75,302.7956
8575,24.06.48,7.068062827,3.75,298.87238
8575.5,24.06.48,7.068062827,3.75,306.00836
8576,25.06.48,7.068062827,3.75,298.12457
8576.5,25.06.48,7.068062827,3.75,306.86493
8577,26.06.48,7.068062827,3.75,298.71613
8577.5,26.06.48,7.068062827,3.75,301.57327
8578,27.06.48,7.068062827,3.75,298.4486
8578.5,27.06.48,7.068062827,3.75,301.45746
8579,28.06.48,7.068062827,3.75,298.4599
8579.5,28.06.48,7.068062827,3.75,302.65585
8580,29.06.48,7.068062827,3.75,298.3541
8580.5,29.06.48,7.068062827,3.75,301.3425
8581,30.06.48,7.068062827,3.75,298.04318
8581.5,30.06.48,7.068062827,3.75,302.11502
8582,01.07.48,7.068062827,3.75,297.63
8582.5,01.07.48,7.068062827,3.75,305.64447
8583,02.07.48,7.068062827,3.75,298.26556
8583.5,02.07.48,7.068062827,3.75,305.2053
8584,03.07.48,7.068062827,3.75,298.90872
8584.5,03.07.48,7.068062827,3.75,303.6525
8585,04.07.48,7.068062827,3.75,299.0117
8585.5,04.07.48,7.068062827,3.75,301.19952
8586,05.07.48,7.068062827,3.75,298.8255
8586.5,05.07.48,7.068062827,3.75,301.61887
8587,06.07.48,7.068062827,3.75,298.76025
8587.5,06.07.48,7.068062827,3.75,303.15442
8588,07.07.48,7.068062827,3.75,298.3899
8588.5,07.07.48,7.068062827,3.75,302.40707
8589,08.07.48,7.068062827,3.75,298.35764
8589.5,08.07.48,7.068062827,3.75,304.5498
8590,09.07.48,7.068062827,3.75,298.28284
8590.5,09.07.48,7.068062827,3.75,303.67807
8591,10.07.48,7.068062827,3.75,298.45874
8591.5,10.07.48,7.068062827,3.75,303.3937
8592,11.07.48,7.068062827,3.75,298.79468
8592.5,11.07.48,7.068062827,3.75,303.21085
8593,12.07.48,7.068062827,3.75,298.91937
8593.5,12.07.48,7.068062827,3.75,304.0945
8594,13.07.48,7.068062827,3.75,298.16354
8594.5,13.07.48,7.068062827,3.75,306.3755
8595,14.07.48,7.068062827,3.75,298.71155
8595.5,14.07.48,7.068062827,3.75,305.88953
8596,15.07.48,7.068062827,3.75,298.73648
8596.5,15.07.48,7.068062827,3.75,301.5641
8597,16.07.48,7.068062827,3.75,298.2702
8597.5,16.07.48,7.068062827,3.75,305.0172
8598,17.07.48,7.068062827,3.75,298.60983
8598.5,17.07.48,7.068062827,3.75,304.52866
8599,18.07.48,7.068062827,3.75,298.6088
8599.5,18.07.48,7.068062827,3.75,301.9588
8600,19.07.48,7.068062827,3.75,298.3206
8600.5,19.07.48,7.068062827,3.75,301.7178
8601,20.07.48,7.068062827,3.75,298.2647
8601.5,20.07.48,7.068062827,3.75,301.54935
8602,21.07.48,7.068062827,3.75,298.8242
8602.5,21.07.48,7.068062827,3.75,304.46613
8603,22.07.48,7.068062827,3.75,298.98895
8603.5,22.07.48,7.068062827,3.75,304.37552
8604,23.07.48,7.068062827,3.75,298.41125
8604.5,23.07.48,7.068062827,3.75,301.4046
8605,24.07.48,7.068062827,3.75,297.71896
8605.5,24.07.48,7.068062827,3.75,301.55807
8606,25.07.48,7.068062827,3.75,297.38718
8606.5,25.07.48,7.068062827,3.75,306.61765
8607,26.07.48,7.068062827,3.75,298.39914
8607.5,26.07.48,7.068062827,3.75,304.5303
8608,27.07.48,7.068062827,3.75,298.46628
8608.5,27.07.48,7.068062827,3.75,303.341
8609,28.07.48,7.068062827,3.75,298.4279
8609.5,28.07.48,7.068062827,3.75,301.0254
8610,29.07.48,7.068062827,3.75,297.80328
8610.5,29.07.48,7.068062827,3.75,301.9861
8611,30.07.48,7.068062827,3.75,298.2172
8611.5,30.07.48,7.068062827,3.75,303.21542
8612,31.07.48,7.068062827,3.75,299.0027
8612.5,31.07.48,7.068062827,3.75,303.99545
8613,01.08.48,7.068062827,3.75,298.51666
8613.5,01.08.48,7.068062827,3.75,304.18124
8614,02.08.48,7.068062827,3.75,298.639
8614.5,02.08.48,7.068062827,3.75,300.9004
8615,03.08.48,7.068062827,3.75,298.2486
8615.5,03.08.48,7.068062827,3.75,302.04636
8616,04.08.48,7.068062827,3.75,298.04288
8616.5,04.08.48,7.068062827,3.75,302.81714
8617,05.08.48,7.068062827,3.75,297.90637
8617.5,05.08.48,7.068062827,3.75,303.7722
8618,06.08.48,7.068062827,3.75,298.50766
8618.5,06.08.48,7.068062827,3.75,300.59015
8619,07.08.48,7.068062827,3.75,298.01038
8619.5,07.08.48,7.068062827,3.75,302.09552
8620,08.08.48,7.068062827,3.75,297.87003
8620.5,08.08.48,7.068062827,3.75,303.36212
8621,09.08.48,7.068062827,3.75,298.79865
8621.5,09.08.48,7.068062827,3.75,301.04218
8622,10.08.48,7.068062827,3.75,298.3735
8622.5,10.08.48,7.068062827,3.75,301.76285
8623,11.08.48,7.068062827,3.75,297.88885
8623.5,11.08.48,7.068062827,3.75,302.58664
8624,12.08.48,7.068062827,3.75,297.98096
8624.5,12.08.48,7.068062827,3.75,306.09497
8625,13.08.48,7.068062827,3.75,299.32733
8625.5,13.08.48,7.068062827,3.75,302.21408
8626,14.08.48,7.068062827,3.75,298.85352
8626.5,14.08.48,7.068062827,3.75,300.04507
8627,15.08.48,7.068062827,3.75,298.39267
8627.5,15.08.48,7.068062827,3.75,301.94702
8628,16.08.48,7.068062827,3.75,298.5786
8628.5,16.08.48,7.068062827,3.75,303.61618
8629,17.08.48,7.068062827,3.75,298.25772
8629.5,17.08.48,7.068062827,3.75,300.48712
8630,18.08.48,7.068062827,3.75,298.26495
8630.5,18.08.48,7.068062827,3.75,302.85382
8631,19.08.48,7.068062827,3.75,298.8919
8631.5,19.08.48,7.068062827,3.75,304.92627
