day,time,latitude,longitude,T
2099,01.10.30,32.51308901,120,291.72852
2099.5,01.10.30,32.51308901,120,300.5924
2100,02.10.30,32.51308901,120,292.6491
2100.5,02.10.30,32.51308901,120,302.96582
2101,03.10.30,32.51308901,120,293.20267
2101.5,03.10.30,32.51308901,120,302.025
2102,04.10.30,32.51308901,120,295.31668
2102.5,04.10.30,32.51308901,120,302.30133
2103,05.10.30,32.51308901,120,294.24518
2103.5,05.10.30,32.51308901,120,303.8064
2104,06.10.30,32.51308901,120,289.26675
2104.5,06.10.30,32.51308901,120,298.89703
2105,07.10.30,32.51308901,120,290.9593
2105.5,07.10.30,32.51308901,120,296.45755
2106,08.10.30,32.51308901,120,290.63052
2106.5,08.10.30,32.51308901,120,295.22995
2107,09.10.30,32.51308901,120,290.0511
2107.5,09.10.30,32.51308901,120,296.73975
2108,10.10.30,32.51308901,120,288.77206
2108.5,10.10.30,32.51308901,120,297.74286
2109,11.10.30,32.51308901,120,287.9801
2109.5,11.10.30,32.51308901,120,297.34555
2110,12.10.30,32.51308901,120,284.68762
2110.5,12.10.30,32.51308901,120,297.70636
2111,13.10.30,32.51308901,120,284.36478
2111.5,13.10.30,32.51308901,120,294.20874
2112,14.10.30,32.51308901,120,286.6792
2112.5,14.10.30,32.51308901,120,295.1154
2113,15.10.30,32.51308901,120,289.69388
2113.5,15.10.30,32.51308901,120,296.61224
2114,16.10.30,32.51308901,120,289.89297
2114.5,16.10.30,32.51308901,120,296.7999
2115,17.10.30,32.51308901,120,291.49573
2115.5,17.10.30,32.51308901,120,298.35876
2116,18.10.30,32.51308901,120,292.05188
2116.5,18.10.30,32.51308901,120,296.34833
2117,19.10.30,32.51308901,120,290.84927
2117.5,19.10.30,32.51308901,120,297.27463
2118,20.10.30,32.51308901,120,290.44742
2118.5,20.10.30,32.51308901,120,297.23392
2119,21.10.30,32.51308901,120,291.0183
2119.5,21.10.30,32.51308901,120,298.40012
2120,22.10.30,32.51308901,120,292.9459
2120.5,22.10.30,32.51308901,120,298.22174
2121,23.10.30,32.51308901,120,293.0459
2121.5,23.10.30,32.51308901,120,294.09644
2122,24.10.30,32.51308901,120,290.62332
2122.5,24.10.30,32.51308901,120,293.97766
2123,25.10.30,32.51308901,120,287.77686
2123.5,25.10.30,32.51308901,120,296.52557
2124,26.10.30,32.51308901,120,281.55017
2124.5,26.10.30,32.51308901,120,293.5361
2125,27.10.30,32.51308901,120,283.48975
2125.5,27.10.30,32.51308901,120,290.64395
2126,28.10.30,32.51308901,120,286.65118
2126.5,28.10.30,32.51308901,120,293.89105
2127,29.10.30,32.51308901,120,290.41022
2127.5,29.10.30,32.51308901,120,296.14047
2128,30.10.30,32.51308901,120,292.2811
2128.5,30.10.30,32.51308901,120,299.64444
2129,31.10.30,32.51308901,120,288.57812
2129.5,31.10.30,32.51308901,120,296.12683
2130,01.11.30,32.51308901,120,285.10535
2130.5,01.11.30,32.51308901,120,294.37515
2131,02.11.30,32.51308901,120,286.8559
2131.5,02.11.30,32.51308901,120,293.53857
2132,03.11.30,32.51308901,120,282.76816
2132.5,03.11.30,32.51308901,120,292.54034
2133,04.11.30,32.51308901,120,283.6991
2133.5,04.11.30,32.51308901,120,293.80292
2134,05.11.30,32.51308901,120,286.2782
2134.5,05.11.30,32.51308901,120,294.4685
2135,06.11.30,32.51308901,120,284.82245
2135.5,06.11.30,32.51308901,120,290.23053
2136,07.11.30,32.51308901,120,279.1224
2136.5,07.11.30,32.51308901,120,285.87903
2137,08.11.30,32.51308901,120,280.52554
2137.5,08.11.30,32.51308901,120,288.07892
2138,09.11.30,32.51308901,120,283.2674
2138.5,09.11.30,32.51308901,120,292.75195
2139,10.11.30,32.51308901,120,287.49576
2139.5,10.11.30,32.51308901,120,297.0761
2140,11.11.30,32.51308901,120,283.31723
2140.5,11.11.30,32.51308901,120,293.76938
2141,12.11.30,32.51308901,120,284.37625
2141.5,12.11.30,32.51308901,120,292.33902
2142,13.11.30,32.51308901,120,285.25906
2142.5,13.11.30,32.51308901,120,292.78635
2143,14.11.30,32.51308901,120,287.8846
2143.5,14.11.30,32.51308901,120,297.7686
2144,15.11.30,32.51308901,120,286.46387
2144.5,15.11.30,32.51308901,120,294.74817
2145,16.11.30,32.51308901,120,285.5212
2145.5,16.11.30,32.51308901,120,286.98697
2146,17.11.30,32.51308901,120,285.92346
2146.5,17.11.30,32.51308901,120,290.0125
2147,18.11.30,32.51308901,120,286.5477
2147.5,18.11.30,32.51308901,120,293.74316
2148,19.11.30,32.51308901,120,286.52798
2148.5,19.11.30,32.51308901,120,288.39417
2149,20.11.30,32.51308901,120,288.6802
2149.5,20.11.30,32.51308901,120,291.32254
2150,21.11.30,32.51308901,120,287.11017
2150.5,21.11.30,32.51308901,120,294.72433
2151,22.11.30,32.51308901,120,284.28152
2151.5,22.11.30,32.51308901,120,287.05347
2152,23.11.30,32.51308901,120,284.60492
2152.5,23.11.30,32.51308901,120,288.07724
2153,24.11.30,32.51308901,120,281.5622
2153.5,24.11.30,32.51308901,120,286.79623
2154,25.11.30,32.51308901,120,279.51614
2154.5,25.11.30,32.51308901,120,286.76093
2155,26.11.30,32.51308901,120,281.03607
2155.5,26.11.30,32.51308901,120,285.18512
2156,27.11.30,32.51308901,120,285.0444
2156.5,27.11.30,32.51308901,120,288.63766
2157,28.11.30,32.51308901,120,283.33734
2157.5,28.11.30,32.51308901,120,289.476
2158,29.11.30,32.51308901,120,279.53195
2158.5,29.11.30,32.51308901,120,287.6672
2159,30.11.30,32.51308901,120,275.83847
2159.5,30.11.30,32.51308901,120,286.0025
2160,01.12.30,32.51308901,120,276.74823
2160.5,01.12.30,32.51308901,120,283.474
2161,02.12.30,32.51308901,120,271.97543
2161.5,02.12.30,32.51308901,120,281.24603
2162,03.12.30,32.51308901,120,272.18283
2162.5,03.12.30,32.51308901,120,277.9613
2163,04.12.30,32.51308901,120,273.12018
2163.5,04.12.30,32.51308901,120,280.71402
2164,05.12.30,32.51308901,120,279.30475
2164.5,05.12.30,32.51308901,120,283.34183
2165,06.12.30,32.51308901,120,283.4039
2165.5,06.12.30,32.51308901,120,286.29453
2166,07.12.30,32.51308901,120,286.4649
2166.5,07.12.30,32.51308901,120,289.35947
2167,08.12.30,32.51308901,120,289.5123
2167.5,08.12.30,32.51308901,120,291.93527
2168,09.12.30,32.51308901,120,285.78058
2168.5,09.12.30,32.51308901,120,298.30124
2169,10.12.30,32.51308901,120,276.69308
2169.5,10.12.30,32.51308901,120,286.08987
2170,11.12.30,32.51308901,120,273.01236
2170.5,11.12.30,32.51308901,120,281.56342
2171,12.12.30,32.51308901,120,274.03262
2171.5,12.12.30,32.51308901,120,283.37106
2172,13.12.30,32.51308901,120,271.7286
2172.5,13.12.30,32.51308901,120,281.0484
2173,14.12.30,32.51308901,120,272.46283
2173.5,14.12.30,32.51308901,120,278.38937
2174,15.12.30,32.51308901,120,275.05753
2174.5,15.12.30,32.51308901,120,285.21863
2175,16.12.30,32.51308901,120,278.05188
2175.5,16.12.30,32.51308901,120,286.58276
2176,17.12.30,32.51308901,120,275.43832
2176.5,17.12.30,32.51308901,120,282.875
2177,18.12.30,32.51308901,120,276.03952
2177.5,18.12.30,32.51308901,120,278.96512
2178,19.12.30,32.51308901,120,279.19525
2178.5,19.12.30,32.51308901,120,283.4865
2179,20.12.30,32.51308901,120,282.29938
2179.5,20.12.30,32.51308901,120,283.90695
2180,21.12.30,32.51308901,120,281.46643
2180.5,21.12.30,32.51308901,120,282.7999
2181,22.12.30,32.51308901,120,278.23764
2181.5,22.12.30,32.51308901,120,281.5393
2182,23.12.30,32.51308901,120,277.26068
2182.5,23.12.30,32.51308901,120,278.93936
2183,24.12.30,32.51308901,120,274.98648
2183.5,24.12.30,32.51308901,120,277.4026
2184,25.12.30,32.51308901,120,275.03058
2184.5,25.12.30,32.51308901,120,276.1587
2185,26.12.30,32.51308901,120,276.24982
2185.5,26.12.30,32.51308901,120,279.31198
2186,27.12.30,32.51308901,120,279.46176
2186.5,27.12.30,32.51308901,120,282.231
2187,28.12.30,32.51308901,120,281.44473
2187.5,28.12.30,32.51308901,120,283.9144
2188,29.12.30,32.51308901,120,280.73
2188.5,29.12.30,32.51308901,120,282.29364
2189,30.12.30,32.51308901,120,280.92114
2189.5,30.12.30,32.51308901,120,284.23807
2190,31.12.30,32.51308901,120,278.73962
2190.5,31.12.30,32.51308901,120,284.68152
2191,01.01.31,32.51308901,120,274.14896
2191.5,01.01.31,32.51308901,120,282.74332
2192,02.01.31,32.51308901,120,270.7492
2192.5,02.01.31,32.51308901,120,281.73315
2193,03.01.31,32.51308901,120,271.11853
2193.5,03.01.31,32.51308901,120,276.32202
2194,04.01.31,32.51308901,120,272.25995
2194.5,04.01.31,32.51308901,120,279.24515
2195,05.01.31,32.51308901,120,272.05637
2195.5,05.01.31,32.51308901,120,284.7065
2196,06.01.31,32.51308901,120,271.97485
2196.5,06.01.31,32.51308901,120,278.44373
2197,07.01.31,32.51308901,120,272.7897
2197.5,07.01.31,32.51308901,120,281.83746
2198,08.01.31,32.51308901,120,272.50418
2198.5,08.01.31,32.51308901,120,280.84473
2199,09.01.31,32.51308901,120,273.80402
2199.5,09.01.31,32.51308901,120,282.2511
2200,10.01.31,32.51308901,120,273.1623
2200.5,10.01.31,32.51308901,120,284.05643
2201,11.01.31,32.51308901,120,271.92563
2201.5,11.01.31,32.51308901,120,280.8503
2202,12.01.31,32.51308901,120,270.54565
2202.5,12.01.31,32.51308901,120,277.26645
2203,13.01.31,32.51308901,120,271.14062
2203.5,13.01.31,32.51308901,120,275.99612
2204,14.01.31,32.51308901,120,273.7195
2204.5,14.01.31,32.51308901,120,279.89587
2205,15.01.31,32.51308901,120,274.1407
2205.5,15.01.31,32.51308901,120,284.62387
2206,16.01.31,32.51308901,120,275.84534
2206.5,16.01.31,32.51308901,120,286.2523
2207,17.01.31,32.51308901,120,278.0653
2207.5,17.01.31,32.51308901,120,288.2396
2208,18.01.31,32.51308901,120,282.91983
2208.5,18.01.31,32.51308901,120,289.48633
2209,19.01.31,32.51308901,120,284.53256
2209.5,19.01.31,32.51308901,120,293.7124
2210,20.01.31,32.51308901,120,288.6058
2210.5,20.01.31,32.51308901,120,295.7326
2211,21.01.31,32.51308901,120,278.46936
2211.5,21.01.31,32.51308901,120,291.2464
2212,22.01.31,32.51308901,120,279.24924
2212.5,22.01.31,32.51308901,120,283.12134
2213,23.01.31,32.51308901,120,271.48004
2213.5,23.01.31,32.51308901,120,279.6217
2214,24.01.31,32.51308901,120,269.75854
2214.5,24.01.31,32.51308901,120,271.6137
2215,25.01.31,32.51308901,120,268.96143
2215.5,25.01.31,32.51308901,120,271.08633
2216,26.01.31,32.51308901,120,269.86618
2216.5,26.01.31,32.51308901,120,274.88248
2217,27.01.31,32.51308901,120,273.9731
2217.5,27.01.31,32.51308901,120,280.1337
2218,28.01.31,32.51308901,120,278.7007
2218.5,28.01.31,32.51308901,120,282.1939
2219,29.01.31,32.51308901,120,274.47354
2219.5,29.01.31,32.51308901,120,282.89606
2220,30.01.31,32.51308901,120,275.28967
2220.5,30.01.31,32.51308901,120,278.43988
2221,31.01.31,32.51308901,120,276.77213
2221.5,31.01.31,32.51308901,120,278.42474
2222,01.02.31,32.51308901,120,275.89062
2222.5,01.02.31,32.51308901,120,278.85312
2223,02.02.31,32.51308901,120,272.75363
2223.5,02.02.31,32.51308901,120,280.50272
2224,03.02.31,32.51308901,120,273.32272
2224.5,03.02.31,32.51308901,120,280.05264
2225,04.02.31,32.51308901,120,274.83426
2225.5,04.02.31,32.51308901,120,282.16147
2226,05.02.31,32.51308901,120,279.8718
2226.5,05.02.31,32.51308901,120,282.15906
2227,06.02.31,32.51308901,120,281.1309
2227.5,06.02.31,32.51308901,120,284.7183
2228,07.02.31,32.51308901,120,283.6431
2228.5,07.02.31,32.51308901,120,287.24023
2229,08.02.31,32.51308901,120,279.6604
2229.5,08.02.31,32.51308901,120,294.38034
2230,09.02.31,32.51308901,120,273.11908
2230.5,09.02.31,32.51308901,120,280.34332
2231,10.02.31,32.51308901,120,271.95227
2231.5,10.02.31,32.51308901,120,278.06793
2232,11.02.31,32.51308901,120,272.23462
2232.5,11.02.31,32.51308901,120,277.196
2233,12.02.31,32.51308901,120,272.13678
2233.5,12.02.31,32.51308901,120,275.12827
2234,13.02.31,32.51308901,120,272.98355
2234.5,13.02.31,32.51308901,120,277.39337
2235,14.02.31,32.51308901,120,275.3094
2235.5,14.02.31,32.51308901,120,278.55295
2236,15.02.31,32.51308901,120,277.1255
2236.5,15.02.31,32.51308901,120,281.28296
2237,16.02.31,32.51308901,120,278.87936
2237.5,16.02.31,32.51308901,120,281.28262
2238,17.02.31,32.51308901,120,277.0124
2238.5,17.02.31,32.51308901,120,286.52768
2239,18.02.31,32.51308901,120,279.4444
2239.5,18.02.31,32.51308901,120,286.98328
2240,19.02.31,32.51308901,120,274.86337
2240.5,19.02.31,32.51308901,120,281.4883
2241,20.02.31,32.51308901,120,274.1301
2241.5,20.02.31,32.51308901,120,277.13022
2242,21.02.31,32.51308901,120,276.19992
2242.5,21.02.31,32.51308901,120,284.81488
2243,22.02.31,32.51308901,120,277.98846
2243.5,22.02.31,32.51308901,120,283.43655
2244,23.02.31,32.51308901,120,274.12152
2244.5,23.02.31,32.51308901,120,284.71207
2245,24.02.31,32.51308901,120,272.6221
2245.5,24.02.31,32.51308901,120,282.7027
2246,25.02.31,32.51308901,120,273.91797
2246.5,25.02.31,32.51308901,120,280.44086
2247,26.02.31,32.51308901,120,274.08676
2247.5,26.02.31,32.51308901,120,285.31744
2248,27.02.31,32.51308901,120,275.3561
2248.5,27.02.31,32.51308901,120,284.6926
2249,28.02.31,32.51308901,120,275.42297
2249.5,28.02.31,32.51308901,120,291.0444
2250,01.03.31,32.51308901,120,273.61017
2250.5,01.03.31,32.51308901,120,282.74612
2251,02.03.31,32.51308901,120,273.34198
2251.5,02.03.31,32.51308901,120,282.3752
2252,03.03.31,32.51308901,120,273.70493
2252.5,03.03.31,32.51308901,120,278.39914
2253,04.03.31,32.51308901,120,273.95795
2253.5,04.03.31,32.51308901,120,282.12857
2254,05.03.31,32.51308901,120,276.59845
2254.5,05.03.31,32.51308901,120,285.68436
2255,06.03.31,32.51308901,120,280.09268
2255.5,06.03.31,32.51308901,120,282.68546
2256,07.03.31,32.51308901,120,282.6287
2256.5,07.03.31,32.51308901,120,289.55124
2257,08.03.31,32.51308901,120,283.75415
2257.5,08.03.31,32.51308901,120,292.4647
2258,09.03.31,32.51308901,120,279.1252
2258.5,09.03.31,32.51308901,120,297.721
2259,10.03.31,32.51308901,120,273.9054
2259.5,10.03.31,32.51308901,120,279.31717
2260,11.03.31,32.51308901,120,273.57727
2260.5,11.03.31,32.51308901,120,278.4653
2261,12.03.31,32.51308901,120,274.33035
2261.5,12.03.31,32.51308901,120,280.5129
2262,13.03.31,32.51308901,120,276.30106
2262.5,13.03.31,32.51308901,120,282.24545
2263,14.03.31,32.51308901,120,276.34354
2263.5,14.03.31,32.51308901,120,281.07877
2264,15.03.31,32.51308901,120,279.0453
2264.5,15.03.31,32.51308901,120,287.45096
2265,16.03.31,32.51308901,120,284.11505
2265.5,16.03.31,32.51308901,120,286.65073
2266,17.03.31,32.51308901,120,280.99017
2266.5,17.03.31,32.51308901,120,285.81564
2267,18.03.31,32.51308901,120,275.44058
2267.5,18.03.31,32.51308901,120,283.56607
2268,19.03.31,32.51308901,120,276.46497
2268.5,19.03.31,32.51308901,120,282.52167
2269,20.03.31,32.51308901,120,278.0909
2269.5,20.03.31,32.51308901,120,286.3034
2270,21.03.31,32.51308901,120,280.63293
2270.5,21.03.31,32.51308901,120,289.58136
2271,22.03.31,32.51308901,120,283.70612
2271.5,22.03.31,32.51308901,120,292.73346
2272,23.03.31,32.51308901,120,278.85913
2272.5,23.03.31,32.51308901,120,284.68552
2273,24.03.31,32.51308901,120,276.68658
2273.5,24.03.31,32.51308901,120,290.83102
2274,25.03.31,32.51308901,120,279.37234
2274.5,25.03.31,32.51308901,120,286.26517
2275,26.03.31,32.51308901,120,282.71512
2275.5,26.03.31,32.51308901,120,291.6408
2276,27.03.31,32.51308901,120,280.38324
2276.5,27.03.31,32.51308901,120,292.83533
2277,28.03.31,32.51308901,120,278.8831
2277.5,28.03.31,32.51308901,120,288.81094
2278,29.03.31,32.51308901,120,280.39856
2278.5,29.03.31,32.51308901,120,289.7103
2279,30.03.31,32.51308901,120,283.52176
2279.5,30.03.31,32.51308901,120,291.78894
2280,31.03.31,32.51308901,120,281.93134
2280.5,31.03.31,32.51308901,120,287.1141
2281,01.04.31,32.51308901,120,283.65936
2281.5,01.04.31,32.51308901,120,293.46176
2282,02.04.31,32.51308901,120,285.37076
2282.5,02.04.31,32.51308901,120,289.69824
2283,03.04.31,32.51308901,120,287.67328
2283.5,03.04.31,32.51308901,120,295.08167
2284,04.04.31,32.51308901,120,292.08704
2284.5,04.04.31,32.51308901,120,298.151
2285,05.04.31,32.51308901,120,292.80435
2285.5,05.04.31,32.51308901,120,298.56308
2286,06.04.31,32.51308901,120,289.2705
2286.5,06.04.31,32.51308901,120,303.38
2287,07.04.31,32.51308901,120,286.8655
2287.5,07.04.31,32.51308901,120,293.2669
2288,08.04.31,32.51308901,120,282.5193
2288.5,08.04.31,32.51308901,120,293.215
2289,09.04.31,32.51308901,120,285.94684
2289.5,09.04.31,32.51308901,120,293.8335
2290,10.04.31,32.51308901,120,286.7942
2290.5,10.04.31,32.51308901,120,290.03503
2291,11.04.31,32.51308901,120,283.62903
2291.5,11.04.31,32.51308901,120,286.86963
2292,12.04.31,32.51308901,120,285.51328
2292.5,12.04.31,32.51308901,120,295.5135
2293,13.04.31,32.51308901,120,284.25955
2293.5,13.04.31,32.51308901,120,303.23227
2294,14.04.31,32.51308901,120,283.27924
2294.5,14.04.31,32.51308901,120,292.853
2295,15.04.31,32.51308901,120,284.19577
2295.5,15.04.31,32.51308901,120,294.08856
2296,16.04.31,32.51308901,120,288.21698
2296.5,16.04.31,32.51308901,120,299.8539
2297,17.04.31,32.51308901,120,285.45135
2297.5,17.04.31,32.51308901,120,300.44302
2298,18.04.31,32.51308901,120,284.0917
2298.5,18.04.31,32.51308901,120,295.30023
2299,19.04.31,32.51308901,120,280.78806
2299.5,19.04.31,32.51308901,120,291.6605
2300,20.04.31,32.51308901,120,280.7321
2300.5,20.04.31,32.51308901,120,292.45154
2301,21.04.31,32.51308901,120,284.34576
2301.5,21.04.31,32.51308901,120,291.72867
2302,22.04.31,32.51308901,120,286.02753
2302.5,22.04.31,32.51308901,120,292.44205
2303,23.04.31,32.51308901,120,287.08276
2303.5,23.04.31,32.51308901,120,295.04764
2304,24.04.31,32.51308901,120,287.05652
2304.5,24.04.31,32.51308901,120,298.0674
2305,25.04.31,32.51308901,120,289.05768
2305.5,25.04.31,32.51308901,120,302.56616
2306,26.04.31,32.51308901,120,291.64603
2306.5,26.04.31,32.51308901,120,304.1712
2307,27.04.31,32.51308901,120,291.37982
2307.5,27.04.31,32.51308901,120,303.30695
2308,28.04.31,32.51308901,120,291.6828
2308.5,28.04.31,32.51308901,120,301.71454
2309,29.04.31,32.51308901,120,292.05295
2309.5,29.04.31,32.51308901,120,307.2478
2310,30.04.31,32.51308901,120,294.0781
2310.5,30.04.31,32.51308901,120,307.17657
2311,01.05.31,32.51308901,120,293.6884
2311.5,01.05.31,32.51308901,120,308.29376
2312,02.05.31,32.51308901,120,295.24054
2312.5,02.05.31,32.51308901,120,303.95154
2313,03.05.31,32.51308901,120,289.2481
2313.5,03.05.31,32.51308901,120,298.52075
2314,04.05.31,32.51308901,120,285.8873
2314.5,04.05.31,32.51308901,120,294.88644
2315,05.05.31,32.51308901,120,286.2464
2315.5,05.05.31,32.51308901,120,293.6528
2316,06.05.31,32.51308901,120,290.5132
2316.5,06.05.31,32.51308901,120,294.43274
2317,07.05.31,32.51308901,120,293.05325
2317.5,07.05.31,32.51308901,120,298.34888
2318,08.05.31,32.51308901,120,297.4478
2318.5,08.05.31,32.51308901,120,307.547
2319,09.05.31,32.51308901,120,288.01196
2319.5,09.05.31,32.51308901,120,301.4886
2320,10.05.31,32.51308901,120,293.76923
2320.5,10.05.31,32.51308901,120,303.4652
2321,11.05.31,32.51308901,120,296.79218
2321.5,11.05.31,32.51308901,120,305.48544
2322,12.05.31,32.51308901,120,298.70728
2322.5,12.05.31,32.51308901,120,309.47614
2323,13.05.31,32.51308901,120,297.7449
2323.5,13.05.31,32.51308901,120,299.64853
2324,14.05.31,32.51308901,120,294.95114
2324.5,14.05.31,32.51308901,120,305.2375
2325,15.05.31,32.51308901,120,290.95502
2325.5,15.05.31,32.51308901,120,299.7658
2326,16.05.31,32.51308901,120,286.7132
2326.5,16.05.31,32.51308901,120,297.09897
2327,17.05.31,32.51308901,120,290.16293
2327.5,17.05.31,32.51308901,120,300.91135
2328,18.05.31,32.51308901,120,291.84872
2328.5,18.05.31,32.51308901,120,303.84146
2329,19.05.31,32.51308901,120,292.30417
2329.5,19.05.31,32.51308901,120,304.48175
2330,20.05.31,32.51308901,120,296.22906
2330.5,20.05.31,32.51308901,120,307.85397
2331,21.05.31,32.51308901,120,291.80914
2331.5,21.05.31,32.51308901,120,308.34985
2332,22.05.31,32.51308901,120,290.35318
2332.5,22.05.31,32.51308901,120,299.50302
2333,23.05.31,32.51308901,120,288.11896
2333.5,23.05.31,32.51308901,120,291.13544
2334,24.05.31,32.51308901,120,285.43405
2334.5,24.05.31,32.51308901,120,296.62726
2335,25.05.31,32.51308901,120,289.147
2335.5,25.05.31,32.51308901,120,297.7373
2336,26.05.31,32.51308901,120,293.39798
2336.5,26.05.31,32.51308901,120,301.7258
2337,27.05.31,32.51308901,120,293.75742
2337.5,27.05.31,32.51308901,120,305.0488
2338,28.05.31,32.51308901,120,294.9504
2338.5,28.05.31,32.51308901,120,304.90936
2339,29.05.31,32.51308901,120,296.4199
2339.5,29.05.31,32.51308901,120,309.339
2340,30.05.31,32.51308901,120,299.89688
2340.5,30.05.31,32.51308901,120,308.3315
2341,31.05.31,32.51308901,120,298.37875
2341.5,31.05.31,32.51308901,120,305.2749
2342,01.06.31,32.51308901,120,297.5029
2342.5,01.06.31,32.51308901,120,303.92377
2343,02.06.31,32.51308901,120,298.83322
2343.5,02.06.31,32.51308901,120,304.75565
2344,03.06.31,32.51308901,120,298.56476
2344.5,03.06.31,32.51308901,120,303.49844
2345,04.06.31,32.51308901,120,292.5026
2345.5,04.06.31,32.51308901,120,301.1215
2346,05.06.31,32.51308901,120,291.75824
2346.5,05.06.31,32.51308901,120,301.42856
2347,06.06.31,32.51308901,120,290.64252
2347.5,06.06.31,32.51308901,120,302.40787
2348,07.06.31,32.51308901,120,292.93787
2348.5,07.06.31,32.51308901,120,301.62793
2349,08.06.31,32.51308901,120,290.61737
2349.5,08.06.31,32.51308901,120,298.99484
2350,09.06.31,32.51308901,120,290.8018
2350.5,09.06.31,32.51308901,120,301.70398
2351,10.06.31,32.51308901,120,292.37857
2351.5,10.06.31,32.51308901,120,301.82062
2352,11.06.31,32.51308901,120,294.21127
2352.5,11.06.31,32.51308901,120,305.23022
2353,12.06.31,32.51308901,120,295.95337
2353.5,12.06.31,32.51308901,120,308.6917
2354,13.06.31,32.51308901,120,293.8275
2354.5,13.06.31,32.51308901,120,306.49277
2355,14.06.31,32.51308901,120,294.48892
2355.5,14.06.31,32.51308901,120,303.93103
2356,15.06.31,32.51308901,120,295.7957
2356.5,15.06.31,32.51308901,120,304.04898
2357,16.06.31,32.51308901,120,298.8606
2357.5,16.06.31,32.51308901,120,308.27115
2358,17.06.31,32.51308901,120,295.8834
2358.5,17.06.31,32.51308901,120,301.85895
2359,18.06.31,32.51308901,120,291.83234
2359.5,18.06.31,32.51308901,120,301.76477
2360,19.06.31,32.51308901,120,292.31772
2360.5,19.06.31,32.51308901,120,305.1574
2361,20.06.31,32.51308901,120,292.12756
2361.5,20.06.31,32.51308901,120,304.59082
2362,21.06.31,32.51308901,120,297.01935
2362.5,21.06.31,32.51308901,120,303.58572
2363,22.06.31,32.51308901,120,298.63144
2363.5,22.06.31,32.51308901,120,306.30005
2364,23.06.31,32.51308901,120,299.08655
2364.5,23.06.31,32.51308901,120,305.17404
2365,24.06.31,32.51308901,120,298.6553
2365.5,24.06.31,32.51308901,120,301.6526
2366,25.06.31,32.51308901,120,298.98297
2366.5,25.06.31,32.51308901,120,302.22433
2367,26.06.31,32.51308901,120,299.28104
2367.5,26.06.31,32.51308901,120,302.25354
2368,27.06.31,32.51308901,120,300.22836
2368.5,27.06.31,32.51308901,120,306.33987
2369,28.06.31,32.51308901,120,300.60315
2369.5,28.06.31,32.51308901,120,305.5897
2370,29.06.31,32.51308901,120,299.894
2370.5,29.06.31,32.51308901,120,302.85907
2371,30.06.31,32.51308901,120,301.50806
2371.5,30.06.31,32.51308901,120,308.32373
2372,01.07.31,32.51308901,120,301.42386
2372.5,01.07.31,32.51308901,120,310.11316
2373,02.07.31,32.51308901,120,302.04007
2373.5,02.07.31,32.51308901,120,309.62436
2374,03.07.31,32.51308901,120,301.4304
2374.5,03.07.31,32.51308901,120,308.62122
2375,04.07.31,32.51308901,120,303.4087
2375.5,04.07.31,32.51308901,120,310.55112
2376,05.07.31,32.51308901,120,302.42102
2376.5,05.07.31,32.51308901,120,307.45822
2377,06.07.31,32.51308901,120,304.2553
2377.5,06.07.31,32.51308901,120,310.97458
2378,07.07.31,32.51308901,120,302.00073
2378.5,07.07.31,32.51308901,120,308.7178
2379,08.07.31,32.51308901,120,301.6679
2379.5,08.07.31,32.51308901,120,306.0934
2380,09.07.31,32.51308901,120,300.89087
2380.5,09.07.31,32.51308901,120,306.6743
2381,10.07.31,32.51308901,120,299.88797
2381.5,10.07.31,32.51308901,120,302.72546
2382,11.07.31,32.51308901,120,301.10257
2382.5,11.07.31,32.51308901,120,306.6851
2383,12.07.31,32.51308901,120,302.8938
2383.5,12.07.31,32.51308901,120,310.7851
2384,13.07.31,32.51308901,120,300.85367
2384.5,13.07.31,32.51308901,120,307.49377
2385,14.07.31,32.51308901,120,300.5514
2385.5,14.07.31,32.51308901,120,310.54517
2386,15.07.31,32.51308901,120,300.15775
2386.5,15.07.31,32.51308901,120,309.23364
2387,16.07.31,32.51308901,120,299.63867
2387.5,16.07.31,32.51308901,120,304.13785
2388,17.07.31,32.51308901,120,299.55093
2388.5,17.07.31,32.51308901,120,304.4046
2389,18.07.31,32.51308901,120,299.81458
2389.5,18.07.31,32.51308901,120,304.1725
2390,19.07.31,32.51308901,120,299.85107
2390.5,19.07.31,32.51308901,120,303.3101
2391,20.07.31,32.51308901,120,300.52597
2391.5,20.07.31,32.51308901,120,307.83698
2392,21.07.31,32.51308901,120,301.3079
2392.5,21.07.31,32.51308901,120,309.71625
2393,22.07.31,32.51308901,120,301.22986
2393.5,22.07.31,32.51308901,120,307.3395
2394,23.07.31,32.51308901,120,300.8642
2394.5,23.07.31,32.51308901,120,307.3618
2395,24.07.31,32.51308901,120,302.2697
2395.5,24.07.31,32.51308901,120,310.39047
2396,25.07.31,32.51308901,120,303.64413
2396.5,25.07.31,32.51308901,120,312.73764
2397,26.07.31,32.51308901,120,303.2795
2397.5,26.07.31,32.51308901,120,312.06387
2398,27.07.31,32.51308901,120,301.77097
2398.5,27.07.31,32.51308901,120,307.5418
2399,28.07.31,32.51308901,120,302.4025
2399.5,28.07.31,32.51308901,120,311.18927
2400,29.07.31,32.51308901,120,301.43207
2400.5,29.07.31,32.51308901,120,313.31845
2401,30.07.31,32.51308901,120,302.20367
2401.5,30.07.31,32.51308901,120,310.9934
2402,31.07.31,32.51308901,120,302.02847
2402.5,31.07.31,32.51308901,120,311.2077
