day,time,latitude,longitude,T
680,12.11.26,35.34031414,140,284.87668
680.5,12.11.26,35.34031414,140,290.42987
681,13.11.26,35.34031414,140,286.24927
681.5,13.11.26,35.34031414,140,293.1431
682,14.11.26,35.34031414,140,284.86398
682.5,14.11.26,35.34031414,140,293.2625
683,15.11.26,35.34031414,140,285.39056
683.5,15.11.26,35.34031414,140,287.7063
684,16.11.26,35.34031414,140,285.33322
684.5,16.11.26,35.34031414,140,288.9691
685,17.11.26,35.34031414,140,283.5318
685.5,17.11.26,35.34031414,140,287.46265
686,18.11.26,35.34031414,140,284.88943
686.5,18.11.26,35.34031414,140,287.38098
687,19.11.26,35.34031414,140,287.0395
687.5,19.11.26,35.34031414,140,289.1735
688,20.11.26,35.34031414,140,284.81354
688.5,20.11.26,35.34031414,140,290.78632
689,21.11.26,35.34031414,140,285.06424
689.5,21.11.26,35.34031414,140,286.8571
690,22.11.26,35.34031414,140,285.5791
690.5,22.11.26,35.34031414,140,290.07968
691,23.11.26,35.34031414,140,290.17923
691.5,23.11.26,35.34031414,140,290.8743
692,24.11.26,35.34031414,140,286.1178
692.5,24.11.26,35.34031414,140,291.45395
693,25.11.26,35.34031414,140,283.24652
693.5,25.11.26,35.34031414,140,286.94302
694,26.11.26,35.34031414,140,283.19
694.5,26.11.26,35.34031414,140,285.30115
695,27.11.26,35.34031414,140,282.54883
695.5,27.11.26,35.34031414,140,284.65115
696,28.11.26,35.34031414,140,283.25195
696.5,28.11.26,35.34031414,140,285.9938
697,29.11.26,35.34031414,140,283.08362
697.5,29.11.26,35.34031414,140,287.41782
698,30.11.26,35.34031414,140,282.99136
698.5,30.11.26,35.34031414,140,284.51315
699,01.12.26,35.34031414,140,284.08942
699.5,01.12.26,35.34031414,140,285.4966
700,02.12.26,35.34031414,140,283.46942
700.5,02.12.26,35.34031414,140,285.56607
701,03.12.26,35.34031414,140,280.26093
701.5,03.12.26,35.34031414,140,284.68088
702,04.12.26,35.34031414,140,280.3087
702.5,04.12.26,35.34031414,140,281.6349
703,05.12.26,35.34031414,140,281.69678
703.5,05.12.26,35.34031414,140,285.522
704,06.12.26,35.34031414,140,285.572
704.5,06.12.26,35.34031414,140,286.74802
705,07.12.26,35.34031414,140,283.31442
705.5,07.12.26,35.34031414,140,286.61084
706,08.12.26,35.34031414,140,283.5021
706.5,08.12.26,35.34031414,140,286.44366
707,09.12.26,35.34031414,140,284.33444
707.5,09.12.26,35.34031414,140,286.28778
708,10.12.26,35.34031414,140,286.59067
708.5,10.12.26,35.34031414,140,289.2
709,11.12.26,35.34031414,140,281.89847
709.5,11.12.26,35.34031414,140,288.60028
710,12.12.26,35.34031414,140,278.6524
710.5,12.12.26,35.34031414,140,282.12015
711,13.12.26,35.34031414,140,279.19058
711.5,13.12.26,35.34031414,140,281.56497
712,14.12.26,35.34031414,140,281.7092
712.5,14.12.26,35.34031414,140,284.2941
713,15.12.26,35.34031414,140,284.2192
713.5,15.12.26,35.34031414,140,286.52853
714,16.12.26,35.34031414,140,283.84448
714.5,16.12.26,35.34031414,140,285.3567
715,17.12.26,35.34031414,140,284.91348
715.5,17.12.26,35.34031414,140,287.23492
716,18.12.26,35.34031414,140,279.44788
716.5,18.12.26,35.34031414,140,285.55533
717,19.12.26,35.34031414,140,280.21988
717.5,19.12.26,35.34031414,140,282.48297
718,20.12.26,35.34031414,140,282.70377
718.5,20.12.26,35.34031414,140,284.95227
719,21.12.26,35.34031414,140,285.12323
719.5,21.12.26,35.34031414,140,287.23145
720,22.12.26,35.34031414,140,280.8934
720.5,22.12.26,35.34031414,140,286.39948
721,23.12.26,35.34031414,140,281.74286
721.5,23.12.26,35.34031414,140,286.0413
722,24.12.26,35.34031414,140,286.42084
722.5,24.12.26,35.34031414,140,289.38333
723,25.12.26,35.34031414,140,283.23895
723.5,25.12.26,35.34031414,140,288.73965
724,26.12.26,35.34031414,140,284.0395
724.5,26.12.26,35.34031414,140,285.5014
725,27.12.26,35.34031414,140,284.82608
725.5,27.12.26,35.34031414,140,286.66434
726,28.12.26,35.34031414,140,281.86682
726.5,28.12.26,35.34031414,140,285.96796
727,29.12.26,35.34031414,140,281.64
727.5,29.12.26,35.34031414,140,283.11957
728,30.12.26,35.34031414,140,280.4661
728.5,30.12.26,35.34031414,140,283.2502
729,31.12.26,35.34031414,140,281.1375
729.5,31.12.26,35.34031414,140,282.55853
730,01.01.27,35.34031414,140,281.54324
730.5,01.01.27,35.34031414,140,285.08444
731,02.01.27,35.34031414,140,283.7548
731.5,02.01.27,35.34031414,140,290.40756
732,03.01.27,35.34031414,140,280.41974
732.5,03.01.27,35.34031414,140,283.86212
733,04.01.27,35.34031414,140,280.88965
733.5,04.01.27,35.34031414,140,282.67847
734,05.01.27,35.34031414,140,282.20544
734.5,05.01.27,35.34031414,140,283.37
735,06.01.27,35.34031414,140,279.04416
735.5,06.01.27,35.34031414,140,283.80713
736,07.01.27,35.34031414,140,279.56784
736.5,07.01.27,35.34031414,140,282.2522
737,08.01.27,35.34031414,140,281.9361
737.5,08.01.27,35.34031414,140,290.4623
738,09.01.27,35.34031414,140,289.0811
738.5,09.01.27,35.34031414,140,291.50287
739,10.01.27,35.34031414,140,283.1675
739.5,10.01.27,35.34031414,140,288.99
740,11.01.27,35.34031414,140,280.55264
740.5,11.01.27,35.34031414,140,284.36566
741,12.01.27,35.34031414,140,281.55618
741.5,12.01.27,35.34031414,140,283.64438
742,13.01.27,35.34031414,140,279.94446
742.5,13.01.27,35.34031414,140,281.93732
743,14.01.27,35.34031414,140,280.35318
743.5,14.01.27,35.34031414,140,283.94498
744,15.01.27,35.34031414,140,280.95856
744.5,15.01.27,35.34031414,140,289.31332
745,16.01.27,35.34031414,140,279.83582
745.5,16.01.27,35.34031414,140,281.42578
746,17.01.27,35.34031414,140,280.8045
746.5,17.01.27,35.34031414,140,282.09573
747,18.01.27,35.34031414,140,279.85294
747.5,18.01.27,35.34031414,140,284.00015
748,19.01.27,35.34031414,140,280.3289
748.5,19.01.27,35.34031414,140,282.30975
749,20.01.27,35.34031414,140,280.01517
749.5,20.01.27,35.34031414,140,283.37958
750,21.01.27,35.34031414,140,280.27213
750.5,21.01.27,35.34031414,140,284.40347
751,22.01.27,35.34031414,140,281.08737
751.5,22.01.27,35.34031414,140,286.97894
752,23.01.27,35.34031414,140,279.457
752.5,23.01.27,35.34031414,140,281.87607
753,24.01.27,35.34031414,140,277.97476
753.5,24.01.27,35.34031414,140,281.17053
754,25.01.27,35.34031414,140,278.3254
754.5,25.01.27,35.34031414,140,280.47775
755,26.01.27,35.34031414,140,280.767
755.5,26.01.27,35.34031414,140,283.4293
756,27.01.27,35.34031414,140,283.49686
756.5,27.01.27,35.34031414,140,285.67868
757,28.01.27,35.34031414,140,284.82822
757.5,28.01.27,35.34031414,140,289.44638
758,29.01.27,35.34031414,140,283.34854
758.5,29.01.27,35.34031414,140,288.52234
759,30.01.27,35.34031414,140,287.55933
759.5,30.01.27,35.34031414,140,290.82672
760,31.01.27,35.34031414,140,285.08185
760.5,31.01.27,35.34031414,140,291.56314
761,01.02.27,35.34031414,140,284.62848
761.5,01.02.27,35.34031414,140,288.2508
762,02.02.27,35.34031414,140,288.55096
762.5,02.02.27,35.34031414,140,291.3986
763,03.02.27,35.34031414,140,282.1963
763.5,03.02.27,35.34031414,140,291.08475
764,04.02.27,35.34031414,140,281.0946
764.5,04.02.27,35.34031414,140,284.24133
765,05.02.27,35.34031414,140,283.57065
765.5,05.02.27,35.34031414,140,288.03363
766,06.02.27,35.34031414,140,280.06927
766.5,06.02.27,35.34031414,140,285.44635
767,07.02.27,35.34031414,140,280.30536
767.5,07.02.27,35.34031414,140,287.31052
768,08.02.27,35.34031414,140,287.70438
768.5,08.02.27,35.34031414,140,291.6502
769,09.02.27,35.34031414,140,285.4058
769.5,09.02.27,35.34031414,140,291.41516
770,10.02.27,35.34031414,140,281.3668
770.5,10.02.27,35.34031414,140,286.2027
771,11.02.27,35.34031414,140,279.17618
771.5,11.02.27,35.34031414,140,284.76938
772,12.02.27,35.34031414,140,279.72278
772.5,12.02.27,35.34031414,140,282.6609
773,13.02.27,35.34031414,140,282.6812
773.5,13.02.27,35.34031414,140,287.27414
774,14.02.27,35.34031414,140,287.5197
774.5,14.02.27,35.34031414,140,290.1602
775,15.02.27,35.34031414,140,289.5085
775.5,15.02.27,35.34031414,140,291.6597
776,16.02.27,35.34031414,140,278.7562
776.5,16.02.27,35.34031414,140,291.52066
777,17.02.27,35.34031414,140,278.45435
777.5,17.02.27,35.34031414,140,280.64185
778,18.02.27,35.34031414,140,279.29974
778.5,18.02.27,35.34031414,140,283.222
779,19.02.27,35.34031414,140,283.45526
779.5,19.02.27,35.34031414,140,286.72308
780,20.02.27,35.34031414,140,285.64066
780.5,20.02.27,35.34031414,140,289.00513
781,21.02.27,35.34031414,140,289.20724
781.5,21.02.27,35.34031414,140,291.81543
782,22.02.27,35.34031414,140,281.8825
782.5,22.02.27,35.34031414,140,292.47983
783,23.02.27,35.34031414,140,282.68106
783.5,23.02.27,35.34031414,140,285.4723
784,24.02.27,35.34031414,140,283.68262
784.5,24.02.27,35.34031414,140,286.19717
785,25.02.27,35.34031414,140,285.5507
785.5,25.02.27,35.34031414,140,287.18298
786,26.02.27,35.34031414,140,285.14633
786.5,26.02.27,35.34031414,140,289.51965
787,27.02.27,35.34031414,140,279.03964
787.5,27.02.27,35.34031414,140,287.23746
788,28.02.27,35.34031414,140,278.86313
788.5,28.02.27,35.34031414,140,283.15173
789,01.03.27,35.34031414,140,280.30356
789.5,01.03.27,35.34031414,140,285.23184
790,02.03.27,35.34031414,140,285.42072
790.5,02.03.27,35.34031414,140,288.998
791,03.03.27,35.34031414,140,289.18015
791.5,03.03.27,35.34031414,140,291.21756
792,04.03.27,35.34031414,140,282.05426
792.5,04.03.27,35.34031414,140,291.84113
793,05.03.27,35.34031414,140,283.78305
793.5,05.03.27,35.34031414,140,293.0883
794,06.03.27,35.34031414,140,280.45282
794.5,06.03.27,35.34031414,140,293.79532
795,07.03.27,35.34031414,140,279.1308
795.5,07.03.27,35.34031414,140,282.55914
796,08.03.27,35.34031414,140,280.1032
796.5,08.03.27,35.34031414,140,283.396
797,09.03.27,35.34031414,140,283.56635
797.5,09.03.27,35.34031414,140,286.13803
798,10.03.27,35.34031414,140,285.77725
798.5,10.03.27,35.34031414,140,287.80127
799,11.03.27,35.34031414,140,287.84476
799.5,11.03.27,35.34031414,140,290.19214
800,12.03.27,35.34031414,140,281.88647
800.5,12.03.27,35.34031414,140,291.73038
801,13.03.27,35.34031414,140,282.61792
801.5,13.03.27,35.34031414,140,289.62738
802,14.03.27,35.34031414,140,289.84457
802.5,14.03.27,35.34031414,140,291.9012
803,15.03.27,35.34031414,140,289.4304
803.5,15.03.27,35.34031414,140,292.31247
804,16.03.27,35.34031414,140,289.27493
804.5,16.03.27,35.34031414,140,291.43445
805,17.03.27,35.34031414,140,291.09235
805.5,17.03.27,35.34031414,140,293.84952
806,18.03.27,35.34031414,140,291.48904
806.5,18.03.27,35.34031414,140,294.40567
807,19.03.27,35.34031414,140,284.82004
807.5,19.03.27,35.34031414,140,291.4445
808,20.03.27,35.34031414,140,285.27643
808.5,20.03.27,35.34031414,140,287.9671
809,21.03.27,35.34031414,140,288.07544
809.5,21.03.27,35.34031414,140,290.96426
810,22.03.27,35.34031414,140,283.51434
810.5,22.03.27,35.34031414,140,290.9877
811,23.03.27,35.34031414,140,285.16605
811.5,23.03.27,35.34031414,140,289.1447
812,24.03.27,35.34031414,140,289.29404
812.5,24.03.27,35.34031414,140,292.69443
813,25.03.27,35.34031414,140,286.04407
813.5,25.03.27,35.34031414,140,292.4043
814,26.03.27,35.34031414,140,287.02896
814.5,26.03.27,35.34031414,140,290.1834
815,27.03.27,35.34031414,140,289.6792
815.5,27.03.27,35.34031414,140,291.89975
816,28.03.27,35.34031414,140,284.368
816.5,28.03.27,35.34031414,140,291.88846
817,29.03.27,35.34031414,140,285.6528
817.5,29.03.27,35.34031414,140,290.4931
818,30.03.27,35.34031414,140,289.16574
818.5,30.03.27,35.34031414,140,291.82028
819,31.03.27,35.34031414,140,289.58322
819.5,31.03.27,35.34031414,140,292.4017
820,01.04.27,35.34031414,140,286.3766
820.5,01.04.27,35.34031414,140,292.50183
821,02.04.27,35.34031414,140,283.2253
821.5,02.04.27,35.34031414,140,287.43903
822,03.04.27,35.34031414,140,284.3663
822.5,03.04.27,35.34031414,140,287.28842
823,04.04.27,35.34031414,140,286.9886
823.5,04.04.27,35.34031414,140,289.81464
824,05.04.27,35.34031414,140,287.897
824.5,05.04.27,35.34031414,140,290.89142
825,06.04.27,35.34031414,140,290.118
825.5,06.04.27,35.34031414,140,294.33243
826,07.04.27,35.34031414,140,290.8465
826.5,07.04.27,35.34031414,140,295.7977
827,08.04.27,35.34031414,140,289.15488
827.5,08.04.27,35.34031414,140,295.9512
828,09.04.27,35.34031414,140,285.07156
828.5,09.04.27,35.34031414,140,290.1068
829,10.04.27,35.34031414,140,286.72147
829.5,10.04.27,35.34031414,140,290.90878
830,11.04.27,35.34031414,140,289.80334
830.5,11.04.27,35.34031414,140,293.20416
831,12.04.27,35.34031414,140,283.8738
831.5,12.04.27,35.34031414,140,292.1694
832,13.04.27,35.34031414,140,284.91006
832.5,13.04.27,35.34031414,140,289.9706
833,14.04.27,35.34031414,140,284.69543
833.5,14.04.27,35.34031414,140,292.2679
834,15.04.27,35.34031414,140,285.79422
834.5,15.04.27,35.34031414,140,291.48816
835,16.04.27,35.34031414,140,291.47913
835.5,16.04.27,35.34031414,140,293.7895
836,17.04.27,35.34031414,140,289.56296
836.5,17.04.27,35.34031414,140,295.5802
837,18.04.27,35.34031414,140,289.3202
837.5,18.04.27,35.34031414,140,294.53378
838,19.04.27,35.34031414,140,287.89038
838.5,19.04.27,35.34031414,140,290.7253
839,20.04.27,35.34031414,140,284.57556
839.5,20.04.27,35.34031414,140,290.14932
840,21.04.27,35.34031414,140,285.15408
840.5,21.04.27,35.34031414,140,288.3481
841,22.04.27,35.34031414,140,286.18497
841.5,22.04.27,35.34031414,140,289.09583
842,23.04.27,35.34031414,140,288.5786
842.5,23.04.27,35.34031414,140,290.15567
843,24.04.27,35.34031414,140,288.61084
843.5,24.04.27,35.34031414,140,290.77054
844,25.04.27,35.34031414,140,285.54532
844.5,25.04.27,35.34031414,140,290.50034
845,26.04.27,35.34031414,140,288.22247
845.5,26.04.27,35.34031414,140,292.99066
846,27.04.27,35.34031414,140,290.62897
846.5,27.04.27,35.34031414,140,294.2968
847,28.04.27,35.34031414,140,290.267
847.5,28.04.27,35.34031414,140,292.94986
848,29.04.27,35.34031414,140,290.5813
848.5,29.04.27,35.34031414,140,294.01987
849,30.04.27,35.34031414,140,291.70987
849.5,30.04.27,35.34031414,140,295.5279
850,01.05.27,35.34031414,140,291.33267
850.5,01.05.27,35.34031414,140,295.63345
851,02.05.27,35.34031414,140,291.8252
851.5,02.05.27,35.34031414,140,295.9914
852,03.05.27,35.34031414,140,292.65677
852.5,03.05.27,35.34031414,140,295.28888
853,04.05.27,35.34031414,140,292.50308
853.5,04.05.27,35.34031414,140,294.52316
854,05.05.27,35.34031414,140,293.382
854.5,05.05.27,35.34031414,140,294.48444
855,06.05.27,35.34031414,140,293.78714
855.5,06.05.27,35.34031414,140,294.5147
856,07.05.27,35.34031414,140,293.91507
856.5,07.05.27,35.34031414,140,294.7528
857,08.05.27,35.34031414,140,293.42322
857.5,08.05.27,35.34031414,140,295.9172
858,09.05.27,35.34031414,140,291.65988
858.5,09.05.27,35.34031414,140,297.54724
859,10.05.27,35.34031414,140,287.61472
859.5,10.05.27,35.34031414,140,295.9226
860,11.05.27,35.34031414,140,286.27176
860.5,11.05.27,35.34031414,140,294.23474
861,12.05.27,35.34031414,140,286.6529
861.5,12.05.27,35.34031414,140,290.3355
862,13.05.27,35.34031414,140,289.32837
862.5,13.05.27,35.34031414,140,290.97684
863,14.05.27,35.34031414,140,289.45038
863.5,14.05.27,35.34031414,140,292.59332
864,15.05.27,35.34031414,140,291.45737
864.5,15.05.27,35.34031414,140,293.61447
865,16.05.27,35.34031414,140,292.11612
865.5,16.05.27,35.34031414,140,293.43387
866,17.05.27,35.34031414,140,293.2523
866.5,17.05.27,35.34031414,140,295.3322
867,18.05.27,35.34031414,140,295.1722
867.5,18.05.27,35.34031414,140,296.6161
868,19.05.27,35.34031414,140,295.162
868.5,19.05.27,35.34031414,140,297.2346
869,20.05.27,35.34031414,140,294.11636
869.5,20.05.27,35.34031414,140,296.007
870,21.05.27,35.34031414,140,289.4548
870.5,21.05.27,35.34031414,140,298.3154
871,22.05.27,35.34031414,140,291.13696
871.5,22.05.27,35.34031414,140,296.50125
872,23.05.27,35.34031414,140,289.92444
872.5,23.05.27,35.34031414,140,297.8607
873,24.05.27,35.34031414,140,292.98907
873.5,24.05.27,35.34031414,140,297.63214
874,25.05.27,35.34031414,140,293.17676
874.5,25.05.27,35.34031414,140,297.15784
875,26.05.27,35.34031414,140,293.31265
875.5,26.05.27,35.34031414,140,297.0397
876,27.05.27,35.34031414,140,293.97507
876.5,27.05.27,35.34031414,140,295.50082
877,28.05.27,35.34031414,140,294.37158
877.5,28.05.27,35.34031414,140,297.6205
878,29.05.27,35.34031414,140,294.38867
878.5,29.05.27,35.34031414,140,298.99237
879,30.05.27,35.34031414,140,294.54666
879.5,30.05.27,35.34031414,140,298.16208
880,31.05.27,35.34031414,140,295.35776
880.5,31.05.27,35.34031414,140,298.21243
881,01.06.27,35.34031414,140,296.0654
881.5,01.06.27,35.34031414,140,297.1346
882,02.06.27,35.34031414,140,296.15106
882.5,02.06.27,35.34031414,140,298.54987
883,03.06.27,35.34031414,140,295.2651
883.5,03.06.27,35.34031414,140,296.96667
884,04.06.27,35.34031414,140,295.33942
884.5,04.06.27,35.34031414,140,296.7661
885,05.06.27,35.34031414,140,296.08295
885.5,05.06.27,35.34031414,140,297.33194
886,06.06.27,35.34031414,140,296.57767
886.5,06.06.27,35.34031414,140,298.1988
887,07.06.27,35.34031414,140,295.9816
887.5,07.06.27,35.34031414,140,299.06277
888,08.06.27,35.34031414,140,296.7843
888.5,08.06.27,35.34031414,140,298.6077
889,09.06.27,35.34031414,140,296.39252
889.5,09.06.27,35.34031414,140,300.1278
890,10.06.27,35.34031414,140,296.86484
890.5,10.06.27,35.34031414,140,299.30527
891,11.06.27,35.34031414,140,297.3598
891.5,11.06.27,35.34031414,140,299.0394
892,12.06.27,35.34031414,140,297.99374
892.5,12.06.27,35.34031414,140,300.9757
893,13.06.27,35.34031414,140,296.86755
893.5,13.06.27,35.34031414,140,302.4451
894,14.06.27,35.34031414,140,291.68964
894.5,14.06.27,35.34031414,140,296.99124
895,15.06.27,35.34031414,140,292.4161
895.5,15.06.27,35.34031414,140,297.42984
896,16.06.27,35.34031414,140,297.59625
896.5,16.06.27,35.34031414,140,299.26227
897,17.06.27,35.34031414,140,295.9697
897.5,17.06.27,35.34031414,140,299.86673
898,18.06.27,35.34031414,140,297.30386
898.5,18.06.27,35.34031414,140,299.1121
899,19.06.27,35.34031414,140,298.0786
899.5,19.06.27,35.34031414,140,300.892
900,20.06.27,35.34031414,140,297.684
900.5,20.06.27,35.34031414,140,301.02734
901,21.06.27,35.34031414,140,298.05838
901.5,21.06.27,35.34031414,140,301.5032
902,22.06.27,35.34031414,140,298.45956
902.5,22.06.27,35.34031414,140,299.85428
903,23.06.27,35.34031414,140,298.14407
903.5,23.06.27,35.34031414,140,301.45587
904,24.06.27,35.34031414,140,298.41315
904.5,24.06.27,35.34031414,140,299.85773
905,25.06.27,35.34031414,140,297.41025
905.5,25.06.27,35.34031414,140,299.68936
906,26.06.27,35.34031414,140,297.14615
906.5,26.06.27,35.34031414,140,298.23523
907,27.06.27,35.34031414,140,297.78775
907.5,27.06.27,35.34031414,140,298.81924
908,28.06.27,35.34031414,140,298.28452
908.5,28.06.27,35.34031414,140,300.86096
909,29.06.27,35.34031414,140,298.71298
909.5,29.06.27,35.34031414,140,300.2082
910,30.06.27,35.34031414,140,298.6846
910.5,30.06.27,35.34031414,140,299.5123
911,01.07.27,35.34031414,140,298.5639
911.5,01.07.27,35.34031414,140,300.0078
912,02.07.27,35.34031414,140,298.31735
912.5,02.07.27,35.34031414,140,299.63135
913,03.07.27,35.34031414,140,298.4011
913.5,03.07.27,35.34031414,140,300.12183
914,04.07.27,35.34031414,140,298.1454
914.5,04.07.27,35.34031414,140,300.88577
915,05.07.27,35.34031414,140,298.01285
915.5,05.07.27,35.34031414,140,300.88275
916,06.07.27,35.34031414,140,297.97324
916.5,06.07.27,35.34031414,140,300.08582
917,07.07.27,35.34031414,140,297.9484
917.5,07.07.27,35.34031414,140,298.7708
918,08.07.27,35.34031414,140,298.04788
918.5,08.07.27,35.34031414,140,299.5351
919,09.07.27,35.34031414,140,298.33395
919.5,09.07.27,35.34031414,140,299.9744
920,10.07.27,35.34031414,140,298.3746
920.5,10.07.27,35.34031414,140,299.7145
921,11.07.27,35.34031414,140,299.04797
921.5,11.07.27,35.34031414,140,301.30106
922,12.07.27,35.34031414,140,299.92993
922.5,12.07.27,35.34031414,140,301.77225
923,13.07.27,35.34031414,140,300.092
923.5,13.07.27,35.34031414,140,302.7247
924,14.07.27,35.34031414,140,299.5201
924.5,14.07.27,35.34031414,140,301.60272
925,15.07.27,35.34031414,140,299.52798
925.5,15.07.27,35.34031414,140,302.1961
926,16.07.27,35.34031414,140,299.51907
926.5,16.07.27,35.34031414,140,302.40253
927,17.07.27,35.34031414,140,299.41025
927.5,17.07.27,35.34031414,140,301.781
928,18.07.27,35.34031414,140,299.9706
928.5,18.07.27,35.34031414,140,301.8832
929,19.07.27,35.34031414,140,300.03384
929.5,19.07.27,35.34031414,140,302.6216
930,20.07.27,35.34031414,140,300.45688
930.5,20.07.27,35.34031414,140,303.51007
931,21.07.27,35.34031414,140,300.46353
931.5,21.07.27,35.34031414,140,303.5573
932,22.07.27,35.34031414,140,300.27777
932.5,22.07.27,35.34031414,140,301.81296
933,23.07.27,35.34031414,140,300.38577
933.5,23.07.27,35.34031414,140,303.19043
934,24.07.27,35.34031414,140,298.99176
934.5,24.07.27,35.34031414,140,302.65445
935,25.07.27,35.34031414,140,300.796
935.5,25.07.27,35.34031414,140,302.10025
936,26.07.27,35.34031414,140,300.05643
936.5,26.07.27,35.34031414,140,303.33954
937,27.07.27,35.34031414,140,299.96716
937.5,27.07.27,35.34031414,140,302.98563
938,28.07.27,35.34031414,140,300.0576
938.5,28.07.27,35.34031414,140,302.79788
939,29.07.27,35.34031414,140,299.71255
939.5,29.07.27,35.34031414,140,302.2459
940,30.07.27,35.34031414,140,299.2319
940.5,30.07.27,35.34031414,140,300.85327
941,31.07.27,35.34031414,140,300.57486
941.5,31.07.27,35.34031414,140,302.3815
942,01.08.27,35.34031414,140,301.50638
942.5,01.08.27,35.34031414,140,303.46936
943,02.08.27,35.34031414,140,300.59402
943.5,02.08.27,35.34031414,140,302.76602
944,03.08.27,35.34031414,140,300.04352
944.5,03.08.27,35.34031414,140,302.76947
945,04.08.27,35.34031414,140,300.16992
945.5,04.08.27,35.34031414,140,302.35236
946,05.08.27,35.34031414,140,300.11264
946.5,05.08.27,35.34031414,140,300.79727
947,06.08.27,35.34031414,140,300.43277
947.5,06.08.27,35.34031414,140,303.0859
948,07.08.27,35.34031414,140,299.81558
948.5,07.08.27,35.34031414,140,302.09122
949,08.08.27,35.34031414,140,299.83865
949.5,08.08.27,35.34031414,140,301.83545
950,09.08.27,35.34031414,140,300.44928
950.5,09.08.27,35.34031414,140,302.4743
951,10.08.27,35.34031414,140,300.63583
951.5,10.08.27,35.34031414,140,302.6216
952,11.08.27,35.34031414,140,300.48306
952.5,11.08.27,35.34031414,140,303.32565
953,12.08.27,35.34031414,140,300.6733
953.5,12.08.27,35.34031414,140,304.01242
954,13.08.27,35.34031414,140,300.65613
954.5,13.08.27,35.34031414,140,302.90955
955,14.08.27,35.34031414,140,300.84262
955.5,14.08.27,35.34031414,140,304.452
956,15.08.27,35.34031414,140,300.78586
956.5,15.08.27,35.34031414,140,304.32965
957,16.08.27,35.34031414,140,300.86224
957.5,16.08.27,35.34031414,140,303.549
958,17.08.27,35.34031414,140,300.92743
958.5,17.08.27,35.34031414,140,304.48474
959,18.08.27,35.34031414,140,301.13004
959.5,18.08.27,35.34031414,140,304.54523
960,19.08.27,35.34031414,140,301.39633
960.5,19.08.27,35.34031414,140,304.70413
961,20.08.27,35.34031414,140,299.2057
961.5,20.08.27,35.34031414,140,303.73087
962,21.08.27,35.34031414,140,299.48196
962.5,21.08.27,35.34031414,140,300.86682
963,22.08.27,35.34031414,140,300.6944
963.5,22.08.27,35.34031414,140,302.04486
964,23.08.27,35.34031414,140,301.28687
964.5,23.08.27,35.34031414,140,304.92053
965,24.08.27,35.34031414,140,300.59213
965.5,24.08.27,35.34031414,140,304.52472
966,25.08.27,35.34031414,140,300.15625
966.5,25.08.27,35.34031414,140,302.34055
967,26.08.27,35.34031414,140,300.6629
967.5,26.08.27,35.34031414,140,303.0378
968,27.08.27,35.34031414,140,301.1064
968.5,27.08.27,35.34031414,140,302.8989
969,28.08.27,35.34031414,140,300.2929
969.5,28.08.27,35.34031414,140,304.07254
970,29.08.27,35.34031414,140,299.9939
970.5,29.08.27,35.34031414,140,302.85532
971,30.08.27,35.34031414,140,300.02103
971.5,30.08.27,35.34031414,140,302.74805
972,31.08.27,35.34031414,140,300.05927
972.5,31.08.27,35.34031414,140,302.36777
973,01.09.27,35.34031414,140,298.7955
973.5,01.09.27,35.34031414,140,301.36325
974,02.09.27,35.34031414,140,298.99252
974.5,02.09.27,35.34031414,140,301.436
975,03.09.27,35.34031414,140,299.53418
975.5,03.09.27,35.34031414,140,300.97238
976,04.09.27,35.34031414,140,299.3892
976.5,04.09.27,35.34031414,140,300.6024
977,05.09.27,35.34031414,140,297.88297
977.5,05.09.27,35.34031414,140,302.73303
978,06.09.27,35.34031414,140,298.75836
978.5,06.09.27,35.34031414,140,300.9939
979,07.09.27,35.34031414,140,298.88705
979.5,07.09.27,35.34031414,140,300.5662
980,08.09.27,35.34031414,140,300.26593
980.5,08.09.27,35.34031414,140,301.68695
981,09.09.27,35.34031414,140,298.56598
981.5,09.09.27,35.34031414,140,303.17505
982,10.09.27,35.34031414,140,299.7315
982.5,10.09.27,35.34031414,140,302.4237
983,11.09.27,35.34031414,140,296.26178
983.5,11.09.27,35.34031414,140,302.67337
984,12.09.27,35.34031414,140,296.11295
984.5,12.09.27,35.34031414,140,296.7523
985,13.09.27,35.34031414,140,296.639
985.5,13.09.27,35.34031414,140,299.12665
986,14.09.27,35.34031414,140,299.33453
986.5,14.09.27,35.34031414,140,300.166
987,15.09.27,35.34031414,140,299.50537
987.5,15.09.27,35.34031414,140,301.02533
988,16.09.27,35.34031414,140,299.36578
988.5,16.09.27,35.34031414,140,301.00687
989,17.09.27,35.34031414,140,299.1819
989.5,17.09.27,35.34031414,140,300.69165
990,18.09.27,35.34031414,140,299.69595
990.5,18.09.27,35.34031414,140,300.782
991,19.09.27,35.34031414,140,299.2185
991.5,19.09.27,35.34031414,140,301.4015
992,20.09.27,35.34031414,140,297.00018
992.5,20.09.27,35.34031414,140,299.38153
993,21.09.27,35.34031414,140,297.28845
993.5,21.09.27,35.34031414,140,298.2545
994,22.09.27,35.34031414,140,298.23666
994.5,22.09.27,35.34031414,140,299.3346
995,23.09.27,35.34031414,140,298.25015
995.5,23.09.27,35.34031414,140,299.873
996,24.09.27,35.34031414,140,298.8524
996.5,24.09.27,35.34031414,140,300.2252
997,25.09.27,35.34031414,140,299.5118
997.5,25.09.27,35.34031414,140,301.12793
998,26.09.27,35.34031414,140,295.64084
