day,time,latitude,longitude,T
569.5,24.07.26,25.91623037,-80,300.39554
570,25.07.26,25.91623037,-80,298.68735
570.5,25.07.26,25.91623037,-80,300.15997
571,26.07.26,25.91623037,-80,298.39157
571.5,26.07.26,25.91623037,-80,300.01273
572,27.07.26,25.91623037,-80,298.58957
572.5,27.07.26,25.91623037,-80,300.52264
573,28.07.26,25.91623037,-80,299.18146
573.5,28.07.26,25.91623037,-80,300.84848
574,29.07.26,25.91623037,-80,299.19174
574.5,29.07.26,25.91623037,-80,300.7527
575,30.07.26,25.91623037,-80,299.23975
575.5,30.07.26,25.91623037,-80,300.67532
576,31.07.26,25.91623037,-80,299.19363
576.5,31.07.26,25.91623037,-80,300.933
577,01.08.26,25.91623037,-80,299.7918
577.5,01.08.26,25.91623037,-80,300.86163
578,02.08.26,25.91623037,-80,299.76184
578.5,02.08.26,25.91623037,-80,301.07938
579,03.08.26,25.91623037,-80,299.75867
579.5,03.08.26,25.91623037,-80,301.073
580,04.08.26,25.91623037,-80,299.0981
580.5,04.08.26,25.91623037,-80,300.63522
581,05.08.26,25.91623037,-80,298.8749
581.5,05.08.26,25.91623037,-80,300.42166
582,06.08.26,25.91623037,-80,298.9322
582.5,06.08.26,25.91623037,-80,300.04587
583,07.08.26,25.91623037,-80,298.82822
583.5,07.08.26,25.91623037,-80,301.32858
584,08.08.26,25.91623037,-80,294.18134
584.5,08.08.26,25.91623037,-80,300.4197
585,09.08.26,25.91623037,-80,294.2697
585.5,09.08.26,25.91623037,-80,296.06427
586,10.08.26,25.91623037,-80,294.97202
586.5,10.08.26,25.91623037,-80,297.92807
587,11.08.26,25.91623037,-80,297.38187
587.5,11.08.26,25.91623037,-80,299.52362
588,12.08.26,25.91623037,-80,298.94028
588.5,12.08.26,25.91623037,-80,300.22025
589,13.08.26,25.91623037,-80,298.0977
589.5,13.08.26,25.91623037,-80,299.5457
590,14.08.26,25.91623037,-80,298.95407
590.5,14.08.26,25.91623037,-80,300.36575
591,15.08.26,25.91623037,-80,299.4076
591.5,15.08.26,25.91623037,-80,301.0095
592,16.08.26,25.91623037,-80,298.34827
592.5,16.08.26,25.91623037,-80,300.01114
593,17.08.26,25.91623037,-80,298.6965
593.5,17.08.26,25.91623037,-80,300.1495
594,18.08.26,25.91623037,-80,299.25323
594.5,18.08.26,25.91623037,-80,300.59464
595,19.08.26,25.91623037,-80,299.20056
595.5,19.08.26,25.91623037,-80,300.87302
596,20.08.26,25.91623037,-80,299.08728
596.5,20.08.26,25.91623037,-80,300.80157
597,21.08.26,25.91623037,-80,289.10837
597.5,21.08.26,25.91623037,-80,298.85623
598,22.08.26,25.91623037,-80,287.94415
598.5,22.08.26,25.91623037,-80,291.0059
599,23.08.26,25.91623037,-80,291.03732
599.5,23.08.26,25.91623037,-80,293.80914
600,24.08.26,25.91623037,-80,293.63565
600.5,24.08.26,25.91623037,-80,296.19727
601,25.08.26,25.91623037,-80,296.22195
601.5,25.08.26,25.91623037,-80,297.77435
602,26.08.26,25.91623037,-80,297.5362
602.5,26.08.26,25.91623037,-80,298.66534
603,27.08.26,25.91623037,-80,298.05566
603.5,27.08.26,25.91623037,-80,299.94455
604,28.08.26,25.91623037,-80,295.5073
604.5,28.08.26,25.91623037,-80,299.17325
605,29.08.26,25.91623037,-80,292.6348
605.5,29.08.26,25.91623037,-80,295.56403
606,30.08.26,25.91623037,-80,293.68475
606.5,30.08.26,25.91623037,-80,298.89023
607,31.08.26,25.91623037,-80,298.59875
607.5,31.08.26,25.91623037,-80,300.15378
608,01.09.26,25.91623037,-80,297.09714
608.5,01.09.26,25.91623037,-80,299.1499
609,02.09.26,25.91623037,-80,297.09088
609.5,02.09.26,25.91623037,-80,299.00357
610,03.09.26,25.91623037,-80,298.8566
610.5,03.09.26,25.91623037,-80,300.08383
611,04.09.26,25.91623037,-80,298.64038
611.5,04.09.26,25.91623037,-80,300.2794
612,05.09.26,25.91623037,-80,292.44586
612.5,05.09.26,25.91623037,-80,299.14474
613,06.09.26,25.91623037,-80,292.39612
613.5,06.09.26,25.91623037,-80,294.25427
614,07.09.26,25.91623037,-80,293.16254
614.5,07.09.26,25.91623037,-80,297.4206
615,08.09.26,25.91623037,-80,297.47202
615.5,08.09.26,25.91623037,-80,300.2837
616,09.09.26,25.91623037,-80,295.1718
616.5,09.09.26,25.91623037,-80,299.43948
617,10.09.26,25.91623037,-80,295.87106
617.5,10.09.26,25.91623037,-80,298.9241
618,11.09.26,25.91623037,-80,297.27084
618.5,11.09.26,25.91623037,-80,298.26694
619,12.09.26,25.91623037,-80,297.18582
619.5,12.09.26,25.91623037,-80,298.08096
620,13.09.26,25.91623037,-80,297.7619
620.5,13.09.26,25.91623037,-80,299.13638
621,14.09.26,25.91623037,-80,297.85278
621.5,14.09.26,25.91623037,-80,299.69406
622,15.09.26,25.91623037,-80,297.7152
622.5,15.09.26,25.91623037,-80,299.35767
623,16.09.26,25.91623037,-80,294.91254
623.5,16.09.26,25.91623037,-80,298.42722
624,17.09.26,25.91623037,-80,295.69345
624.5,17.09.26,25.91623037,-80,297.7549
625,18.09.26,25.91623037,-80,297.02444
625.5,18.09.26,25.91623037,-80,298.6366
626,19.09.26,25.91623037,-80,297.69464
626.5,19.09.26,25.91623037,-80,298.76303
627,20.09.26,25.91623037,-80,298.10275
627.5,20.09.26,25.91623037,-80,299.46432
628,21.09.26,25.91623037,-80,298.2057
628.5,21.09.26,25.91623037,-80,299.62506
629,22.09.26,25.91623037,-80,298.11905
629.5,22.09.26,25.91623037,-80,300.6685
630,23.09.26,25.91623037,-80,294.58347
630.5,23.09.26,25.91623037,-80,299.2565
631,24.09.26,25.91623037,-80,296.53033
631.5,24.09.26,25.91623037,-80,298.9662
632,25.09.26,25.91623037,-80,297.86374
632.5,25.09.26,25.91623037,-80,298.9325
633,26.09.26,25.91623037,-80,297.74506
633.5,26.09.26,25.91623037,-80,299.00262
634,27.09.26,25.91623037,-80,297.62292
634.5,27.09.26,25.91623037,-80,299.636
635,28.09.26,25.91623037,-80,297.25107
635.5,28.09.26,25.91623037,-80,299.2123
636,29.09.26,25.91623037,-80,297.34644
636.5,29.09.26,25.91623037,-80,299.39874
637,30.09.26,25.91623037,-80,296.82974
637.5,30.09.26,25.91623037,-80,299.34677
638,01.10.26,25.91623037,-80,291.80524
638.5,01.10.26,25.91623037,-80,298.77383
639,02.10.26,25.91623037,-80,289.8028
639.5,02.10.26,25.91623037,-80,292.85016
640,03.10.26,25.91623037,-80,292.98062
640.5,03.10.26,25.91623037,-80,296.51828
641,04.10.26,25.91623037,-80,295.8674
641.5,04.10.26,25.91623037,-80,298.02478
642,05.10.26,25.91623037,-80,297.36392
642.5,05.10.26,25.91623037,-80,298.9134
643,06.10.26,25.91623037,-80,297.77753
643.5,06.10.26,25.91623037,-80,299.51227
644,07.10.26,25.91623037,-80,298.39722
644.5,07.10.26,25.91623037,-80,299.64664
645,08.10.26,25.91623037,-80,298.40198
645.5,08.10.26,25.91623037,-80,299.33817
646,09.10.26,25.91623037,-80,297.44272
646.5,09.10.26,25.91623037,-80,299.1578
647,10.10.26,25.91623037,-80,296.61945
647.5,10.10.26,25.91623037,-80,297.9649
648,11.10.26,25.91623037,-80,295.9967
648.5,11.10.26,25.91623037,-80,296.5749
649,12.10.26,25.91623037,-80,296.06174
649.5,12.10.26,25.91623037,-80,298.3556
650,13.10.26,25.91623037,-80,297.95657
650.5,13.10.26,25.91623037,-80,299.98404
651,14.10.26,25.91623037,-80,296.8414
651.5,14.10.26,25.91623037,-80,298.98022
652,15.10.26,25.91623037,-80,296.12097
652.5,15.10.26,25.91623037,-80,298.43637
653,16.10.26,25.91623037,-80,297.34033
653.5,16.10.26,25.91623037,-80,299.18976
654,17.10.26,25.91623037,-80,297.8473
654.5,17.10.26,25.91623037,-80,299.70026
655,18.10.26,25.91623037,-80,297.59186
655.5,18.10.26,25.91623037,-80,299.19977
656,19.10.26,25.91623037,-80,297.63425
656.5,19.10.26,25.91623037,-80,299.1965
657,20.10.26,25.91623037,-80,297.90018
657.5,20.10.26,25.91623037,-80,299.17587
658,21.10.26,25.91623037,-80,297.704
658.5,21.10.26,25.91623037,-80,299.14758
659,22.10.26,25.91623037,-80,297.5733
659.5,22.10.26,25.91623037,-80,298.99405
660,23.10.26,25.91623037,-80,297.60638
660.5,23.10.26,25.91623037,-80,299.04657
661,24.10.26,25.91623037,-80,297.26117
661.5,24.10.26,25.91623037,-80,298.68286
662,25.10.26,25.91623037,-80,297.64285
662.5,25.10.26,25.91623037,-80,299.14304
663,26.10.26,25.91623037,-80,297.52863
663.5,26.10.26,25.91623037,-80,299.24356
664,27.10.26,25.91623037,-80,297.04413
664.5,27.10.26,25.91623037,-80,298.78568
665,28.10.26,25.91623037,-80,297.33795
665.5,28.10.26,25.91623037,-80,298.7324
666,29.10.26,25.91623037,-80,296.72568
666.5,29.10.26,25.91623037,-80,298.60144
667,30.10.26,25.91623037,-80,296.84128
667.5,30.10.26,25.91623037,-80,298.014
668,31.10.26,25.91623037,-80,296.72928
668.5,31.10.26,25.91623037,-80,297.65036
669,01.11.26,25.91623037,-80,296.50555
669.5,01.11.26,25.91623037,-80,297.40778
670,02.11.26,25.91623037,-80,297.13852
670.5,02.11.26,25.91623037,-80,299.51508
671,03.11.26,25.91623037,-80,297.97238
671.5,03.11.26,25.91623037,-80,299.83368
672,04.11.26,25.91623037,-80,294.11844
672.5,04.11.26,25.91623037,-80,299.2732
673,05.11.26,25.91623037,-80,295.5536
673.5,05.11.26,25.91623037,-80,297.5926
674,06.11.26,25.91623037,-80,295.725
674.5,06.11.26,25.91623037,-80,297.75348
675,07.11.26,25.91623037,-80,296.3942
675.5,07.11.26,25.91623037,-80,298.52786
676,08.11.26,25.91623037,-80,297.50452
676.5,08.11.26,25.91623037,-80,299.38217
677,09.11.26,25.91623037,-80,297.3738
677.5,09.11.26,25.91623037,-80,300.07224
678,10.11.26,25.91623037,-80,297.86813
678.5,10.11.26,25.91623037,-80,299.95755
679,11.11.26,25.91623037,-80,297.5766
679.5,11.11.26,25.91623037,-80,299.34357
680,12.11.26,25.91623037,-80,296.76715
680.5,12.11.26,25.91623037,-80,298.09894
681,13.11.26,25.91623037,-80,295.2879
681.5,13.11.26,25.91623037,-80,297.10782
682,14.11.26,25.91623037,-80,295.17957
682.5,14.11.26,25.91623037,-80,297.0788
683,15.11.26,25.91623037,-80,294.1032
683.5,15.11.26,25.91623037,-80,296.7743
684,16.11.26,25.91623037,-80,294.98508
684.5,16.11.26,25.91623037,-80,296.93716
685,17.11.26,25.91623037,-80,296.60376
685.5,17.11.26,25.91623037,-80,299.75507
686,18.11.26,25.91623037,-80,297.98346
686.5,18.11.26,25.91623037,-80,299.84094
687,19.11.26,25.91623037,-80,296.46295
687.5,19.11.26,25.91623037,-80,299.49243
688,20.11.26,25.91623037,-80,296.3445
688.5,20.11.26,25.91623037,-80,297.78732
689,21.11.26,25.91623037,-80,296.26944
689.5,21.11.26,25.91623037,-80,297.83582
690,22.11.26,25.91623037,-80,296.0759
690.5,22.11.26,25.91623037,-80,298.1124
691,23.11.26,25.91623037,-80,296.90112
691.5,23.11.26,25.91623037,-80,298.76822
692,24.11.26,25.91623037,-80,297.59357
692.5,24.11.26,25.91623037,-80,299.39636
693,25.11.26,25.91623037,-80,298.03375
693.5,25.11.26,25.91623037,-80,299.9212
694,26.11.26,25.91623037,-80,297.05798
694.5,26.11.26,25.91623037,-80,298.70975
695,27.11.26,25.91623037,-80,296.01666
695.5,27.11.26,25.91623037,-80,297.76047
696,28.11.26,25.91623037,-80,295.16074
696.5,28.11.26,25.91623037,-80,296.52228
697,29.11.26,25.91623037,-80,294.4867
697.5,29.11.26,25.91623037,-80,296.23813
698,30.11.26,25.91623037,-80,295.55377
698.5,30.11.26,25.91623037,-80,296.60214
699,01.12.26,25.91623037,-80,295.77216
699.5,01.12.26,25.91623037,-80,296.82855
700,02.12.26,25.91623037,-80,295.8792
700.5,02.12.26,25.91623037,-80,296.87216
701,03.12.26,25.91623037,-80,296.12344
701.5,03.12.26,25.91623037,-80,298.93607
702,04.12.26,25.91623037,-80,295.42676
702.5,04.12.26,25.91623037,-80,298.69446
703,05.12.26,25.91623037,-80,296.2207
703.5,05.12.26,25.91623037,-80,299.24286
704,06.12.26,25.91623037,-80,297.60974
704.5,06.12.26,25.91623037,-80,299.36157
705,07.12.26,25.91623037,-80,296.99243
705.5,07.12.26,25.91623037,-80,299.90796
706,08.12.26,25.91623037,-80,297.14148
706.5,08.12.26,25.91623037,-80,299.3242
707,09.12.26,25.91623037,-80,296.36072
707.5,09.12.26,25.91623037,-80,298.29797
708,10.12.26,25.91623037,-80,296.3771
708.5,10.12.26,25.91623037,-80,298.50543
709,11.12.26,25.91623037,-80,294.43158
709.5,11.12.26,25.91623037,-80,297.93454
710,12.12.26,25.91623037,-80,294.8898
710.5,12.12.26,25.91623037,-80,297.1597
711,13.12.26,25.91623037,-80,295.75485
711.5,13.12.26,25.91623037,-80,297.93265
712,14.12.26,25.91623037,-80,296.67407
712.5,14.12.26,25.91623037,-80,298.75565
713,15.12.26,25.91623037,-80,297.23212
713.5,15.12.26,25.91623037,-80,298.73007
714,16.12.26,25.91623037,-80,297.20676
714.5,16.12.26,25.91623037,-80,299.12048
715,17.12.26,25.91623037,-80,297.48578
715.5,17.12.26,25.91623037,-80,299.62964
716,18.12.26,25.91623037,-80,297.3702
716.5,18.12.26,25.91623037,-80,299.19766
717,19.12.26,25.91623037,-80,296.45712
717.5,19.12.26,25.91623037,-80,298.49207
718,20.12.26,25.91623037,-80,296.385
718.5,20.12.26,25.91623037,-80,298.72598
719,21.12.26,25.91623037,-80,297.04993
719.5,21.12.26,25.91623037,-80,299.51074
720,22.12.26,25.91623037,-80,297.40405
720.5,22.12.26,25.91623037,-80,299.85654
721,23.12.26,25.91623037,-80,298.3083
721.5,23.12.26,25.91623037,-80,300.02625
722,24.12.26,25.91623037,-80,298.169
722.5,24.12.26,25.91623037,-80,300.0287
723,25.12.26,25.91623037,-80,298.7593
723.5,25.12.26,25.91623037,-80,300.1556
724,26.12.26,25.91623037,-80,297.33255
724.5,26.12.26,25.91623037,-80,298.8244
725,27.12.26,25.91623037,-80,297.8142
725.5,27.12.26,25.91623037,-80,300.18536
726,28.12.26,25.91623037,-80,298.14163
726.5,28.12.26,25.91623037,-80,299.56366
727,29.12.26,25.91623037,-80,297.9445
727.5,29.12.26,25.91623037,-80,299.6449
728,30.12.26,25.91623037,-80,298.50092
728.5,30.12.26,25.91623037,-80,300.3631
729,31.12.26,25.91623037,-80,299.00473
729.5,31.12.26,25.91623037,-80,300.07947
730,01.01.27,25.91623037,-80,298.80743
730.5,01.01.27,25.91623037,-80,300.77124
731,02.01.27,25.91623037,-80,298.7717
731.5,02.01.27,25.91623037,-80,299.86075
732,03.01.27,25.91623037,-80,298.9879
732.5,03.01.27,25.91623037,-80,300.2069
733,04.01.27,25.91623037,-80,299.24695
733.5,04.01.27,25.91623037,-80,299.95087
734,05.01.27,25.91623037,-80,298.63245
734.5,05.01.27,25.91623037,-80,299.9943
735,06.01.27,25.91623037,-80,298.34912
735.5,06.01.27,25.91623037,-80,299.9276
736,07.01.27,25.91623037,-80,298.353
736.5,07.01.27,25.91623037,-80,300.89468
737,08.01.27,25.91623037,-80,298.64114
737.5,08.01.27,25.91623037,-80,300.95895
738,09.01.27,25.91623037,-80,299.15863
738.5,09.01.27,25.91623037,-80,300.934
739,10.01.27,25.91623037,-80,298.9859
739.5,10.01.27,25.91623037,-80,299.98065
740,11.01.27,25.91623037,-80,299.3094
740.5,11.01.27,25.91623037,-80,300.6688
741,12.01.27,25.91623037,-80,299.259
741.5,12.01.27,25.91623037,-80,301.57596
742,13.01.27,25.91623037,-80,299.4884
742.5,13.01.27,25.91623037,-80,301.7783
743,14.01.27,25.91623037,-80,299.42908
743.5,14.01.27,25.91623037,-80,301.86798
744,15.01.27,25.91623037,-80,299.70615
744.5,15.01.27,25.91623037,-80,302.24078
745,16.01.27,25.91623037,-80,298.74185
745.5,16.01.27,25.91623037,-80,300.9468
746,17.01.27,25.91623037,-80,298.89078
746.5,17.01.27,25.91623037,-80,300.6625
747,18.01.27,25.91623037,-80,299.29926
747.5,18.01.27,25.91623037,-80,300.79373
748,19.01.27,25.91623037,-80,299.446
748.5,19.01.27,25.91623037,-80,301.03854
749,20.01.27,25.91623037,-80,300.08847
749.5,20.01.27,25.91623037,-80,301.42487
750,21.01.27,25.91623037,-80,300.36423
750.5,21.01.27,25.91623037,-80,301.15546
751,22.01.27,25.91623037,-80,300.81393
751.5,22.01.27,25.91623037,-80,301.72122
752,23.01.27,25.91623037,-80,301.04294
752.5,23.01.27,25.91623037,-80,302.97974
753,24.01.27,25.91623037,-80,300.86984
753.5,24.01.27,25.91623037,-80,303.42496
754,25.01.27,25.91623037,-80,300.411
754.5,25.01.27,25.91623037,-80,302.72775
755,26.01.27,25.91623037,-80,300.08395
755.5,26.01.27,25.91623037,-80,302.32507
756,27.01.27,25.91623037,-80,300.49615
756.5,27.01.27,25.91623037,-80,302.244
757,28.01.27,25.91623037,-80,300.1664
757.5,28.01.27,25.91623037,-80,301.9515
758,29.01.27,25.91623037,-80,300.00656
758.5,29.01.27,25.91623037,-80,302.06668
759,30.01.27,25.91623037,-80,299.95135
759.5,30.01.27,25.91623037,-80,302.48682
760,31.01.27,25.91623037,-80,299.85046
760.5,31.01.27,25.91623037,-80,301.97528
761,01.02.27,25.91623037,-80,299.04285
761.5,01.02.27,25.91623037,-80,301.0549
762,02.02.27,25.91623037,-80,299.20984
762.5,02.02.27,25.91623037,-80,300.25742
763,03.02.27,25.91623037,-80,298.7509
763.5,03.02.27,25.91623037,-80,299.81256
764,04.02.27,25.91623037,-80,297.8392
764.5,04.02.27,25.91623037,-80,299.8696
765,05.02.27,25.91623037,-80,299.38278
765.5,05.02.27,25.91623037,-80,301.7107
766,06.02.27,25.91623037,-80,300.00504
766.5,06.02.27,25.91623037,-80,302.38553
767,07.02.27,25.91623037,-80,300.2565
767.5,07.02.27,25.91623037,-80,302.3265
768,08.02.27,25.91623037,-80,299.9127
768.5,08.02.27,25.91623037,-80,301.23032
769,09.02.27,25.91623037,-80,300.05453
769.5,09.02.27,25.91623037,-80,302.48846
770,10.02.27,25.91623037,-80,300.42752
770.5,10.02.27,25.91623037,-80,302.65323
771,11.02.27,25.91623037,-80,300.92508
771.5,11.02.27,25.91623037,-80,303.11154
772,12.02.27,25.91623037,-80,300.9363
772.5,12.02.27,25.91623037,-80,302.7904
773,13.02.27,25.91623037,-80,300.70956
773.5,13.02.27,25.91623037,-80,302.3373
774,14.02.27,25.91623037,-80,301.0881
774.5,14.02.27,25.91623037,-80,302.8546
775,15.02.27,25.91623037,-80,301.04755
775.5,15.02.27,25.91623037,-80,302.76773
776,16.02.27,25.91623037,-80,301.11432
776.5,16.02.27,25.91623037,-80,302.04306
777,17.02.27,25.91623037,-80,300.91916
777.5,17.02.27,25.91623037,-80,302.5125
778,18.02.27,25.91623037,-80,301.39844
778.5,18.02.27,25.91623037,-80,303.15332
779,19.02.27,25.91623037,-80,301.32996
779.5,19.02.27,25.91623037,-80,303.05048
780,20.02.27,25.91623037,-80,301.13388
780.5,20.02.27,25.91623037,-80,303.09564
781,21.02.27,25.91623037,-80,301.10944
781.5,21.02.27,25.91623037,-80,302.973
782,22.02.27,25.91623037,-80,301.2356
782.5,22.02.27,25.91623037,-80,302.97302
783,23.02.27,25.91623037,-80,301.13318
783.5,23.02.27,25.91623037,-80,303.1438
784,24.02.27,25.91623037,-80,301.34515
784.5,24.02.27,25.91623037,-80,303.1814
785,25.02.27,25.91623037,-80,301.2785
785.5,25.02.27,25.91623037,-80,303.2412
786,26.02.27,25.91623037,-80,300.99158
786.5,26.02.27,25.91623037,-80,303.0711
787,27.02.27,25.91623037,-80,300.97418
787.5,27.02.27,25.91623037,-80,303.09073
788,28.02.27,25.91623037,-80,300.96744
788.5,28.02.27,25.91623037,-80,303.25302
789,01.03.27,25.91623037,-80,301.12347
789.5,01.03.27,25.91623037,-80,303.1967
790,02.03.27,25.91623037,-80,301.03946
790.5,02.03.27,25.91623037,-80,302.68307
791,03.03.27,25.91623037,-80,300.91666
791.5,03.03.27,25.91623037,-80,302.51587
792,04.03.27,25.91623037,-80,301.3548
792.5,04.03.27,25.91623037,-80,303.31396
793,05.03.27,25.91623037,-80,301.63055
793.5,05.03.27,25.91623037,-80,303.67902
794,06.03.27,25.91623037,-80,301.3785
794.5,06.03.27,25.91623037,-80,304.86493
795,07.03.27,25.91623037,-80,301.5726
795.5,07.03.27,25.91623037,-80,303.8926
796,08.03.27,25.91623037,-80,301.3317
796.5,08.03.27,25.91623037,-80,303.17154
797,09.03.27,25.91623037,-80,301.7303
797.5,09.03.27,25.91623037,-80,303.70374
798,10.03.27,25.91623037,-80,302.1797
798.5,10.03.27,25.91623037,-80,304.118
799,11.03.27,25.91623037,-80,301.8967
799.5,11.03.27,25.91623037,-80,303.832
800,12.03.27,25.91623037,-80,301.51855
800.5,12.03.27,25.91623037,-80,303.51978
801,13.03.27,25.91623037,-80,301.41837
801.5,13.03.27,25.91623037,-80,303.60028
802,14.03.27,25.91623037,-80,301.61707
802.5,14.03.27,25.91623037,-80,303.73392
803,15.03.27,25.91623037,-80,301.66205
803.5,15.03.27,25.91623037,-80,303.78647
804,16.03.27,25.91623037,-80,301.82623
804.5,16.03.27,25.91623037,-80,304.25327
805,17.03.27,25.91623037,-80,301.7228
805.5,17.03.27,25.91623037,-80,303.88425
806,18.03.27,25.91623037,-80,301.47275
806.5,18.03.27,25.91623037,-80,304.26257
807,19.03.27,25.91623037,-80,302.2206
807.5,19.03.27,25.91623037,-80,304.69666
808,20.03.27,25.91623037,-80,301.6009
808.5,20.03.27,25.91623037,-80,303.72385
809,21.03.27,25.91623037,-80,301.50763
809.5,21.03.27,25.91623037,-80,303.62552
810,22.03.27,25.91623037,-80,301.4851
810.5,22.03.27,25.91623037,-80,303.3971
811,23.03.27,25.91623037,-80,301.42078
811.5,23.03.27,25.91623037,-80,303.46338
812,24.03.27,25.91623037,-80,301.7085
812.5,24.03.27,25.91623037,-80,303.64362
813,25.03.27,25.91623037,-80,301.72037
813.5,25.03.27,25.91623037,-80,302.94727
814,26.03.27,25.91623037,-80,301.78885
814.5,26.03.27,25.91623037,-80,303.54184
815,27.03.27,25.91623037,-80,301.712
815.5,27.03.27,25.91623037,-80,303.53326
816,28.03.27,25.91623037,-80,301.7911
816.5,28.03.27,25.91623037,-80,303.12897
817,29.03.27,25.91623037,-80,301.90854
817.5,29.03.27,25.91623037,-80,303.23938
818,30.03.27,25.91623037,-80,302.07147
818.5,30.03.27,25.91623037,-80,303.79178
819,31.03.27,25.91623037,-80,301.99786
819.5,31.03.27,25.91623037,-80,303.6904
820,01.04.27,25.91623037,-80,302.00342
820.5,01.04.27,25.91623037,-80,303.24963
821,02.04.27,25.91623037,-80,301.62646
821.5,02.04.27,25.91623037,-80,303.68652
822,03.04.27,25.91623037,-80,302.0385
822.5,03.04.27,25.91623037,-80,303.79355
823,04.04.27,25.91623037,-80,301.87863
823.5,04.04.27,25.91623037,-80,303.7554
824,05.04.27,25.91623037,-80,301.48895
824.5,05.04.27,25.91623037,-80,303.7444
825,06.04.27,25.91623037,-80,301.69556
825.5,06.04.27,25.91623037,-80,303.33096
826,07.04.27,25.91623037,-80,301.54703
826.5,07.04.27,25.91623037,-80,302.7482
827,08.04.27,25.91623037,-80,301.51047
827.5,08.04.27,25.91623037,-80,303.32013
828,09.04.27,25.91623037,-80,301.532
828.5,09.04.27,25.91623037,-80,303.30658
829,10.04.27,25.91623037,-80,301.49823
829.5,10.04.27,25.91623037,-80,303.36597
830,11.04.27,25.91623037,-80,301.4366
830.5,11.04.27,25.91623037,-80,303.51254
831,12.04.27,25.91623037,-80,301.41
831.5,12.04.27,25.91623037,-80,303.11383
832,13.04.27,25.91623037,-80,301.21252
832.5,13.04.27,25.91623037,-80,303.3161
833,14.04.27,25.91623037,-80,301.819
833.5,14.04.27,25.91623037,-80,303.894
834,15.04.27,25.91623037,-80,301.15067
834.5,15.04.27,25.91623037,-80,302.82962
835,16.04.27,25.91623037,-80,301.06113
835.5,16.04.27,25.91623037,-80,302.7897
836,17.04.27,25.91623037,-80,301.40817
836.5,17.04.27,25.91623037,-80,303.80695
837,18.04.27,25.91623037,-80,301.74353
837.5,18.04.27,25.91623037,-80,303.31396
838,19.04.27,25.91623037,-80,302.1365
838.5,19.04.27,25.91623037,-80,303.6873
839,20.04.27,25.91623037,-80,301.83694
839.5,20.04.27,25.91623037,-80,303.1718
840,21.04.27,25.91623037,-80,301.8099
840.5,21.04.27,25.91623037,-80,303.63867
841,22.04.27,25.91623037,-80,301.80478
841.5,22.04.27,25.91623037,-80,303.63855
842,23.04.27,25.91623037,-80,301.78284
842.5,23.04.27,25.91623037,-80,303.48325
843,24.04.27,25.91623037,-80,301.43588
843.5,24.04.27,25.91623037,-80,303.32047
844,25.04.27,25.91623037,-80,301.74817
844.5,25.04.27,25.91623037,-80,303.33295
845,26.04.27,25.91623037,-80,301.78568
845.5,26.04.27,25.91623037,-80,303.33307
846,27.04.27,25.91623037,-80,301.85388
846.5,27.04.27,25.91623037,-80,303.0861
847,28.04.27,25.91623037,-80,301.74115
847.5,28.04.27,25.91623037,-80,302.48093
848,29.04.27,25.91623037,-80,300.77966
848.5,29.04.27,25.91623037,-80,303.26273
849,30.04.27,25.91623037,-80,301.6655
849.5,30.04.27,25.91623037,-80,303.39905
850,01.05.27,25.91623037,-80,301.93033
850.5,01.05.27,25.91623037,-80,303.64883
851,02.05.27,25.91623037,-80,302.0769
851.5,02.05.27,25.91623037,-80,303.6195
852,03.05.27,25.91623037,-80,301.7251
852.5,03.05.27,25.91623037,-80,303.59726
853,04.05.27,25.91623037,-80,301.6857
853.5,04.05.27,25.91623037,-80,303.4852
854,05.05.27,25.91623037,-80,301.50586
854.5,05.05.27,25.91623037,-80,302.5432
855,06.05.27,25.91623037,-80,301.34637
855.5,06.05.27,25.91623037,-80,303.00516
856,07.05.27,25.91623037,-80,301.55786
856.5,07.05.27,25.91623037,-80,303.41168
857,08.05.27,25.91623037,-80,301.48038
857.5,08.05.27,25.91623037,-80,303.46573
858,09.05.27,25.91623037,-80,301.3933
858.5,09.05.27,25.91623037,-80,303.40036
859,10.05.27,25.91623037,-80,301.3909
859.5,10.05.27,25.91623037,-80,303.3641
860,11.05.27,25.91623037,-80,301.57373
860.5,11.05.27,25.91623037,-80,303.43723
861,12.05.27,25.91623037,-80,301.3123
861.5,12.05.27,25.91623037,-80,303.3368
862,13.05.27,25.91623037,-80,301.3137
862.5,13.05.27,25.91623037,-80,303.223
863,14.05.27,25.91623037,-80,301.34753
863.5,14.05.27,25.91623037,-80,302.95892
864,15.05.27,25.91623037,-80,301.59637
864.5,15.05.27,25.91623037,-80,302.5361
865,16.05.27,25.91623037,-80,301.33197
865.5,16.05.27,25.91623037,-80,303.13776
866,17.05.27,25.91623037,-80,301.87946
866.5,17.05.27,25.91623037,-80,302.83148
867,18.05.27,25.91623037,-80,301.5592
867.5,18.05.27,25.91623037,-80,302.5533
868,19.05.27,25.91623037,-80,301.21167
868.5,19.05.27,25.91623037,-80,302.20874
869,20.05.27,25.91623037,-80,300.84198
869.5,20.05.27,25.91623037,-80,302.00665
870,21.05.27,25.91623037,-80,300.63663
870.5,21.05.27,25.91623037,-80,302.64954
871,22.05.27,25.91623037,-80,300.94226
871.5,22.05.27,25.91623037,-80,302.47772
872,23.05.27,25.91623037,-80,300.93582
872.5,23.05.27,25.91623037,-80,302.11295
873,24.05.27,25.91623037,-80,301.10815
873.5,24.05.27,25.91623037,-80,302.74756
