"day","time","latitude","longitude","T"
6710,2043-05-17,45.7068062827225,283.75,294.3338
6710.5,2043-05-17,45.7068062827225,283.75,301.5951
6711,2043-05-18,45.7068062827225,283.75,292.42926
6711.5,2043-05-18,45.7068062827225,283.75,299.8217
6712,2043-05-19,45.7068062827225,283.75,287.83887
6712.5,2043-05-19,45.7068062827225,283.75,305.11496
6713,2043-05-20,45.7068062827225,283.75,292.83
6713.5,2043-05-20,45.7068062827225,283.75,303.93576
6714,2043-05-21,45.7068062827225,283.75,281.76453
6714.5,2043-05-21,45.7068062827225,283.75,299.24197
6715,2043-05-22,45.7068062827225,283.75,277.8345
6715.5,2043-05-22,45.7068062827225,283.75,289.84128
6716,2043-05-23,45.7068062827225,283.75,283.12122
6716.5,2043-05-23,45.7068062827225,283.75,289.89737
6717,2043-05-24,45.7068062827225,283.75,276.82712
6717.5,2043-05-24,45.7068062827225,283.75,286.12262
6718,2043-05-25,45.7068062827225,283.75,276.50146
6718.5,2043-05-25,45.7068062827225,283.75,293.07416
6719,2043-05-26,45.7068062827225,283.75,278.29407
6719.5,2043-05-26,45.7068062827225,283.75,290.8303
6720,2043-05-27,45.7068062827225,283.75,282.03656
6720.5,2043-05-27,45.7068062827225,283.75,287.70825
6721,2043-05-28,45.7068062827225,283.75,277.4947
6721.5,2043-05-28,45.7068062827225,283.75,291.76965
6722,2043-05-29,45.7068062827225,283.75,277.7624
6722.5,2043-05-29,45.7068062827225,283.75,289.07468
6723,2043-05-30,45.7068062827225,283.75,271.65036
6723.5,2043-05-30,45.7068062827225,283.75,282.5027
6724,2043-05-31,45.7068062827225,283.75,278.51004
6724.5,2043-05-31,45.7068062827225,283.75,297.78268
6725,2043-06-01,45.7068062827225,283.75,285.8234
6725.5,2043-06-01,45.7068062827225,283.75,292.36765
6726,2043-06-02,45.7068062827225,283.75,279.7008
6726.5,2043-06-02,45.7068062827225,283.75,295.3995
6727,2043-06-03,45.7068062827225,283.75,284.70422
6727.5,2043-06-03,45.7068062827225,283.75,299.50522
6728,2043-06-04,45.7068062827225,283.75,289.50714
6728.5,2043-06-04,45.7068062827225,283.75,295.3382
6729,2043-06-05,45.7068062827225,283.75,284.97266
6729.5,2043-06-05,45.7068062827225,283.75,291.99243
6730,2043-06-06,45.7068062827225,283.75,285.02652
6730.5,2043-06-06,45.7068062827225,283.75,290.64975
6731,2043-06-07,45.7068062827225,283.75,279.04276
6731.5,2043-06-07,45.7068062827225,283.75,291.79404
6732,2043-06-08,45.7068062827225,283.75,280.6804
6732.5,2043-06-08,45.7068062827225,283.75,286.16733
6733,2043-06-09,45.7068062827225,283.75,273.99103
6733.5,2043-06-09,45.7068062827225,283.75,284.0495
6734,2043-06-10,45.7068062827225,283.75,278.705
6734.5,2043-06-10,45.7068062827225,283.75,285.2925
6735,2043-06-11,45.7068062827225,283.75,278.0935
6735.5,2043-06-11,45.7068062827225,283.75,282.94577
6736,2043-06-12,45.7068062827225,283.75,274.88013
6736.5,2043-06-12,45.7068062827225,283.75,289.02402
6737,2043-06-13,45.7068062827225,283.75,281.89642
6737.5,2043-06-13,45.7068062827225,283.75,286.94122
6738,2043-06-14,45.7068062827225,283.75,281.75378
6738.5,2043-06-14,45.7068062827225,283.75,286.96356
6739,2043-06-15,45.7068062827225,283.75,277.7099
6739.5,2043-06-15,45.7068062827225,283.75,283.83484
6740,2043-06-16,45.7068062827225,283.75,277.4163
6740.5,2043-06-16,45.7068062827225,283.75,287.6627
6741,2043-06-17,45.7068062827225,283.75,278.33615
6741.5,2043-06-17,45.7068062827225,283.75,285.22086
6742,2043-06-18,45.7068062827225,283.75,285.4751
6742.5,2043-06-18,45.7068062827225,283.75,293.13013
6743,2043-06-19,45.7068062827225,283.75,285.99695
6743.5,2043-06-19,45.7068062827225,283.75,290.277
6744,2043-06-20,45.7068062827225,283.75,279.56067
6744.5,2043-06-20,45.7068062827225,283.75,287.87485
6745,2043-06-21,45.7068062827225,283.75,279.94632
6745.5,2043-06-21,45.7068062827225,283.75,292.29416
6746,2043-06-22,45.7068062827225,283.75,282.60544
6746.5,2043-06-22,45.7068062827225,283.75,286.96805
6747,2043-06-23,45.7068062827225,283.75,275.7076
6747.5,2043-06-23,45.7068062827225,283.75,285.00388
6748,2043-06-24,45.7068062827225,283.75,274.56335
6748.5,2043-06-24,45.7068062827225,283.75,287.46204
6749,2043-06-25,45.7068062827225,283.75,277.91525
6749.5,2043-06-25,45.7068062827225,283.75,283.40576
6750,2043-06-26,45.7068062827225,283.75,274.5095
6750.5,2043-06-26,45.7068062827225,283.75,283.84354
6751,2043-06-27,45.7068062827225,283.75,272.3576
6751.5,2043-06-27,45.7068062827225,283.75,286.62885
6752,2043-06-28,45.7068062827225,283.75,280.84546
6752.5,2043-06-28,45.7068062827225,283.75,287.8055
6753,2043-06-29,45.7068062827225,283.75,273.47794
6753.5,2043-06-29,45.7068062827225,283.75,280.65295
6754,2043-06-30,45.7068062827225,283.75,272.25217
6754.5,2043-06-30,45.7068062827225,283.75,285.05133
6755,2043-07-01,45.7068062827225,283.75,276.81586
6755.5,2043-07-01,45.7068062827225,283.75,284.87027
6756,2043-07-02,45.7068062827225,283.75,274.77213
6756.5,2043-07-02,45.7068062827225,283.75,281.95688
6757,2043-07-03,45.7068062827225,283.75,271.05322
6757.5,2043-07-03,45.7068062827225,283.75,275.694
6758,2043-07-04,45.7068062827225,283.75,270.10876
6758.5,2043-07-04,45.7068062827225,283.75,274.7878
6759,2043-07-05,45.7068062827225,283.75,270.36993
6759.5,2043-07-05,45.7068062827225,283.75,276.22632
6760,2043-07-06,45.7068062827225,283.75,271.03055
6760.5,2043-07-06,45.7068062827225,283.75,276.97388
6761,2043-07-07,45.7068062827225,283.75,272.30792
6761.5,2043-07-07,45.7068062827225,283.75,279.80396
6762,2043-07-08,45.7068062827225,283.75,271.41013
6762.5,2043-07-08,45.7068062827225,283.75,281.99402
6763,2043-07-09,45.7068062827225,283.75,275.98376
6763.5,2043-07-09,45.7068062827225,283.75,278.80145
6764,2043-07-10,45.7068062827225,283.75,274.3992
6764.5,2043-07-10,45.7068062827225,283.75,276.09613
6765,2043-07-11,45.7068062827225,283.75,272.54855
6765.5,2043-07-11,45.7068062827225,283.75,274.5408
6766,2043-07-12,45.7068062827225,283.75,272.38742
6766.5,2043-07-12,45.7068062827225,283.75,275.0778
6767,2043-07-13,45.7068062827225,283.75,274.0844
6767.5,2043-07-13,45.7068062827225,283.75,285.14044
6768,2043-07-14,45.7068062827225,283.75,274.47107
6768.5,2043-07-14,45.7068062827225,283.75,278.3424
6769,2043-07-15,45.7068062827225,283.75,270.58356
6769.5,2043-07-15,45.7068062827225,283.75,274.24127
6770,2043-07-16,45.7068062827225,283.75,271.60614
6770.5,2043-07-16,45.7068062827225,283.75,273.83517
6771,2043-07-17,45.7068062827225,283.75,272.70428
6771.5,2043-07-17,45.7068062827225,283.75,275.53967
6772,2043-07-18,45.7068062827225,283.75,273.167
6772.5,2043-07-18,45.7068062827225,283.75,274.9378
6773,2043-07-19,45.7068062827225,283.75,268.78635
6773.5,2043-07-19,45.7068062827225,283.75,275.34833
6774,2043-07-20,45.7068062827225,283.75,272.98602
6774.5,2043-07-20,45.7068062827225,283.75,274.78333
6775,2043-07-21,45.7068062827225,283.75,274.71588
6775.5,2043-07-21,45.7068062827225,283.75,276.44034
6776,2043-07-22,45.7068062827225,283.75,273.27115
6776.5,2043-07-22,45.7068062827225,283.75,275.52695
6777,2043-07-23,45.7068062827225,283.75,273.51138
6777.5,2043-07-23,45.7068062827225,283.75,280.54053
6778,2043-07-24,45.7068062827225,283.75,271.57095
6778.5,2043-07-24,45.7068062827225,283.75,275.9541
6779,2043-07-25,45.7068062827225,283.75,270.10364
6779.5,2043-07-25,45.7068062827225,283.75,271.98975
6780,2043-07-26,45.7068062827225,283.75,270.99176
6780.5,2043-07-26,45.7068062827225,283.75,274.44043
6781,2043-07-27,45.7068062827225,283.75,264.8911
6781.5,2043-07-27,45.7068062827225,283.75,272.80402
6782,2043-07-28,45.7068062827225,283.75,273.23013
6782.5,2043-07-28,45.7068062827225,283.75,277.06265
6783,2043-07-29,45.7068062827225,283.75,270.1373
6783.5,2043-07-29,45.7068062827225,283.75,274.97137
6784,2043-07-30,45.7068062827225,283.75,267.98904
6784.5,2043-07-30,45.7068062827225,283.75,272.50366
6785,2043-07-31,45.7068062827225,283.75,269.0479
6785.5,2043-07-31,45.7068062827225,283.75,270.4664
6786,2043-08-01,45.7068062827225,283.75,265.75842
6786.5,2043-08-01,45.7068062827225,283.75,272.49402
6787,2043-08-02,45.7068062827225,283.75,270.68002
6787.5,2043-08-02,45.7068062827225,283.75,273.0319
6788,2043-08-03,45.7068062827225,283.75,272.17932
6788.5,2043-08-03,45.7068062827225,283.75,274.76852
6789,2043-08-04,45.7068062827225,283.75,271.23993
6789.5,2043-08-04,45.7068062827225,283.75,275.9238
6790,2043-08-05,45.7068062827225,283.75,273.2023
6790.5,2043-08-05,45.7068062827225,283.75,278.57477
6791,2043-08-06,45.7068062827225,283.75,269.04263
6791.5,2043-08-06,45.7068062827225,283.75,272.9569
6792,2043-08-07,45.7068062827225,283.75,269.0424
6792.5,2043-08-07,45.7068062827225,283.75,277.25375
6793,2043-08-08,45.7068062827225,283.75,272.34604
6793.5,2043-08-08,45.7068062827225,283.75,277.1972
6794,2043-08-09,45.7068062827225,283.75,271.05115
6794.5,2043-08-09,45.7068062827225,283.75,273.7891
6795,2043-08-10,45.7068062827225,283.75,269.60556
6795.5,2043-08-10,45.7068062827225,283.75,274.4261
6796,2043-08-11,45.7068062827225,283.75,271.56165
6796.5,2043-08-11,45.7068062827225,283.75,274.93268
6797,2043-08-12,45.7068062827225,283.75,274.54044
6797.5,2043-08-12,45.7068062827225,283.75,276.78217
6798,2043-08-13,45.7068062827225,283.75,270.5815
6798.5,2043-08-13,45.7068062827225,283.75,274.44797
6799,2043-08-14,45.7068062827225,283.75,269.3526
6799.5,2043-08-14,45.7068062827225,283.75,271.47433
6800,2043-08-15,45.7068062827225,283.75,266.9062
6800.5,2043-08-15,45.7068062827225,283.75,272.57538
6801,2043-08-16,45.7068062827225,283.75,263.65714
6801.5,2043-08-16,45.7068062827225,283.75,266.55527
6802,2043-08-17,45.7068062827225,283.75,262.32288
6802.5,2043-08-17,45.7068062827225,283.75,269.31552
6803,2043-08-18,45.7068062827225,283.75,268.44962
6803.5,2043-08-18,45.7068062827225,283.75,274.8275
6804,2043-08-19,45.7068062827225,283.75,269.3874
6804.5,2043-08-19,45.7068062827225,283.75,273.5452
6805,2043-08-20,45.7068062827225,283.75,269.97653
6805.5,2043-08-20,45.7068062827225,283.75,273.32388
6806,2043-08-21,45.7068062827225,283.75,262.90027
6806.5,2043-08-21,45.7068062827225,283.75,272.81946
6807,2043-08-22,45.7068062827225,283.75,262.36316
6807.5,2043-08-22,45.7068062827225,283.75,272.7932
6808,2043-08-23,45.7068062827225,283.75,257.05914
6808.5,2043-08-23,45.7068062827225,283.75,270.88498
6809,2043-08-24,45.7068062827225,283.75,255.93044
6809.5,2043-08-24,45.7068062827225,283.75,258.46875
6810,2043-08-25,45.7068062827225,283.75,254.66064
6810.5,2043-08-25,45.7068062827225,283.75,258.4909
6811,2043-08-26,45.7068062827225,283.75,258.5533
6811.5,2043-08-26,45.7068062827225,283.75,262.13477
6812,2043-08-27,45.7068062827225,283.75,254.63055
6812.5,2043-08-27,45.7068062827225,283.75,262.20468
6813,2043-08-28,45.7068062827225,283.75,256.093
6813.5,2043-08-28,45.7068062827225,283.75,262.37442
6814,2043-08-29,45.7068062827225,283.75,259.77774
6814.5,2043-08-29,45.7068062827225,283.75,262.91553
6815,2043-08-30,45.7068062827225,283.75,253.35126
6815.5,2043-08-30,45.7068062827225,283.75,262.618
6816,2043-08-31,45.7068062827225,283.75,259.86108
6816.5,2043-08-31,45.7068062827225,283.75,272.55173
6817,2043-09-01,45.7068062827225,283.75,264.19522
6817.5,2043-09-01,45.7068062827225,283.75,271.80853
6818,2043-09-02,45.7068062827225,283.75,260.91046
6818.5,2043-09-02,45.7068062827225,283.75,272.55847
6819,2043-09-03,45.7068062827225,283.75,263.11963
6819.5,2043-09-03,45.7068062827225,283.75,271.12283
6820,2043-09-04,45.7068062827225,283.75,257.20062
6820.5,2043-09-04,45.7068062827225,283.75,263.03156
6821,2043-09-05,45.7068062827225,283.75,256.22162
6821.5,2043-09-05,45.7068062827225,283.75,266.57968
6822,2043-09-06,45.7068062827225,283.75,262.44562
6822.5,2043-09-06,45.7068062827225,283.75,275.30487
6823,2043-09-07,45.7068062827225,283.75,273.67828
6823.5,2043-09-07,45.7068062827225,283.75,275.23672
6824,2043-09-08,45.7068062827225,283.75,271.8065
6824.5,2043-09-08,45.7068062827225,283.75,274.02206
6825,2043-09-09,45.7068062827225,283.75,261.56772
6825.5,2043-09-09,45.7068062827225,283.75,271.0697
6826,2043-09-10,45.7068062827225,283.75,257.05963
6826.5,2043-09-10,45.7068062827225,283.75,267.19778
6827,2043-09-11,45.7068062827225,283.75,267.30844
6827.5,2043-09-11,45.7068062827225,283.75,268.91534
6828,2043-09-12,45.7068062827225,283.75,261.68152
6828.5,2043-09-12,45.7068062827225,283.75,268.56955
6829,2043-09-13,45.7068062827225,283.75,257.9587
6829.5,2043-09-13,45.7068062827225,283.75,261.5159
6830,2043-09-14,45.7068062827225,283.75,256.72464
6830.5,2043-09-14,45.7068062827225,283.75,265.52985
6831,2043-09-15,45.7068062827225,283.75,258.8489
6831.5,2043-09-15,45.7068062827225,283.75,269.00696
6832,2043-09-16,45.7068062827225,283.75,260.13004
6832.5,2043-09-16,45.7068062827225,283.75,270.23395
6833,2043-09-17,45.7068062827225,283.75,262.17838
6833.5,2043-09-17,45.7068062827225,283.75,271.545
6834,2043-09-18,45.7068062827225,283.75,265.5113
6834.5,2043-09-18,45.7068062827225,283.75,273.06512
6835,2043-09-19,45.7068062827225,283.75,259.7797
6835.5,2043-09-19,45.7068062827225,283.75,271.9968
6836,2043-09-20,45.7068062827225,283.75,260.27823
6836.5,2043-09-20,45.7068062827225,283.75,262.23752
6837,2043-09-21,45.7068062827225,283.75,260.78046
6837.5,2043-09-21,45.7068062827225,283.75,263.9232
6838,2043-09-22,45.7068062827225,283.75,259.74423
6838.5,2043-09-22,45.7068062827225,283.75,264.05896
6839,2043-09-23,45.7068062827225,283.75,259.81543
6839.5,2043-09-23,45.7068062827225,283.75,263.65515
6840,2043-09-24,45.7068062827225,283.75,254.98256
6840.5,2043-09-24,45.7068062827225,283.75,260.68594
6841,2043-09-25,45.7068062827225,283.75,258.72824
6841.5,2043-09-25,45.7068062827225,283.75,263.16147
6842,2043-09-26,45.7068062827225,283.75,254.38795
6842.5,2043-09-26,45.7068062827225,283.75,264.87378
6843,2043-09-27,45.7068062827225,283.75,259.78796
6843.5,2043-09-27,45.7068062827225,283.75,264.8114
6844,2043-09-28,45.7068062827225,283.75,261.66904
6844.5,2043-09-28,45.7068062827225,283.75,265.02463
6845,2043-09-29,45.7068062827225,283.75,257.82803
6845.5,2043-09-29,45.7068062827225,283.75,261.43326
6846,2043-09-30,45.7068062827225,283.75,256.92477
6846.5,2043-09-30,45.7068062827225,283.75,260.58386
6847,2043-10-01,45.7068062827225,283.75,255.28883
6847.5,2043-10-01,45.7068062827225,283.75,260.76917
6848,2043-10-02,45.7068062827225,283.75,254.78874
6848.5,2043-10-02,45.7068062827225,283.75,266.4729
6849,2043-10-03,45.7068062827225,283.75,263.3027
6849.5,2043-10-03,45.7068062827225,283.75,265.00372
6850,2043-10-04,45.7068062827225,283.75,258.9235
6850.5,2043-10-04,45.7068062827225,283.75,266.05566
6851,2043-10-05,45.7068062827225,283.75,257.7625
6851.5,2043-10-05,45.7068062827225,283.75,260.11414
6852,2043-10-06,45.7068062827225,283.75,257.47183
6852.5,2043-10-06,45.7068062827225,283.75,260.58044
6853,2043-10-07,45.7068062827225,283.75,258.06995
6853.5,2043-10-07,45.7068062827225,283.75,262.9357
6854,2043-10-08,45.7068062827225,283.75,258.4214
6854.5,2043-10-08,45.7068062827225,283.75,268.35416
6855,2043-10-09,45.7068062827225,283.75,257.17548
6855.5,2043-10-09,45.7068062827225,283.75,268.1145
6856,2043-10-10,45.7068062827225,283.75,258.26953
6856.5,2043-10-10,45.7068062827225,283.75,267.43774
6857,2043-10-11,45.7068062827225,283.75,265.06647
6857.5,2043-10-11,45.7068062827225,283.75,268.06235
6858,2043-10-12,45.7068062827225,283.75,266.0599
6858.5,2043-10-12,45.7068062827225,283.75,270.051
6859,2043-10-13,45.7068062827225,283.75,260.37827
6859.5,2043-10-13,45.7068062827225,283.75,268.66177
6860,2043-10-14,45.7068062827225,283.75,259.5005
6860.5,2043-10-14,45.7068062827225,283.75,264.10452
6861,2043-10-15,45.7068062827225,283.75,258.90775
6861.5,2043-10-15,45.7068062827225,283.75,262.7884
6862,2043-10-16,45.7068062827225,283.75,259.6422
6862.5,2043-10-16,45.7068062827225,283.75,266.70477
6863,2043-10-17,45.7068062827225,283.75,257.62448
6863.5,2043-10-17,45.7068062827225,283.75,264.83823
6864,2043-10-18,45.7068062827225,283.75,256.97885
6864.5,2043-10-18,45.7068062827225,283.75,258.6244
6865,2043-10-19,45.7068062827225,283.75,256.29868
6865.5,2043-10-19,45.7068062827225,283.75,264.29355
6866,2043-10-20,45.7068062827225,283.75,259.3676
6866.5,2043-10-20,45.7068062827225,283.75,265.21802
6867,2043-10-21,45.7068062827225,283.75,264.21298
6867.5,2043-10-21,45.7068062827225,283.75,270.38202
6868,2043-10-22,45.7068062827225,283.75,261.7785
6868.5,2043-10-22,45.7068062827225,283.75,271.57953
6869,2043-10-23,45.7068062827225,283.75,262.14478
6869.5,2043-10-23,45.7068062827225,283.75,273.35406
6870,2043-10-24,45.7068062827225,283.75,273.51816
6870.5,2043-10-24,45.7068062827225,283.75,275.5305
6871,2043-10-25,45.7068062827225,283.75,267.77795
6871.5,2043-10-25,45.7068062827225,283.75,274.7361
6872,2043-10-26,45.7068062827225,283.75,261.9617
6872.5,2043-10-26,45.7068062827225,283.75,269.68045
6873,2043-10-27,45.7068062827225,283.75,258.85754
6873.5,2043-10-27,45.7068062827225,283.75,273.6927
6874,2043-10-28,45.7068062827225,283.75,265.13226
6874.5,2043-10-28,45.7068062827225,283.75,272.70053
6875,2043-10-29,45.7068062827225,283.75,266.61484
6875.5,2043-10-29,45.7068062827225,283.75,272.25067
6876,2043-10-30,45.7068062827225,283.75,260.0322
6876.5,2043-10-30,45.7068062827225,283.75,269.52686
6877,2043-10-31,45.7068062827225,283.75,264.35657
6877.5,2043-10-31,45.7068062827225,283.75,267.43365
6878,2043-11-01,45.7068062827225,283.75,261.74625
6878.5,2043-11-01,45.7068062827225,283.75,265.49066
6879,2043-11-02,45.7068062827225,283.75,258.80453
6879.5,2043-11-02,45.7068062827225,283.75,264.39252
6880,2043-11-03,45.7068062827225,283.75,258.46838
6880.5,2043-11-03,45.7068062827225,283.75,263.4422
6881,2043-11-04,45.7068062827225,283.75,261.36395
6881.5,2043-11-04,45.7068062827225,283.75,263.14517
6882,2043-11-05,45.7068062827225,283.75,261.4277
6882.5,2043-11-05,45.7068062827225,283.75,262.60535
6883,2043-11-06,45.7068062827225,283.75,261.88205
6883.5,2043-11-06,45.7068062827225,283.75,264.63943
6884,2043-11-07,45.7068062827225,283.75,264.32794
6884.5,2043-11-07,45.7068062827225,283.75,270.22342
6885,2043-11-08,45.7068062827225,283.75,261.9548
6885.5,2043-11-08,45.7068062827225,283.75,274.86215
6886,2043-11-09,45.7068062827225,283.75,255.96619
6886.5,2043-11-09,45.7068062827225,283.75,270.2594
6887,2043-11-10,45.7068062827225,283.75,263.50427
6887.5,2043-11-10,45.7068062827225,283.75,274.69516
6888,2043-11-11,45.7068062827225,283.75,265.20187
6888.5,2043-11-11,45.7068062827225,283.75,274.79556
6889,2043-11-12,45.7068062827225,283.75,268.65884
6889.5,2043-11-12,45.7068062827225,283.75,276.28348
6890,2043-11-13,45.7068062827225,283.75,262.27756
6890.5,2043-11-13,45.7068062827225,283.75,273.97006
6891,2043-11-14,45.7068062827225,283.75,259.47992
6891.5,2043-11-14,45.7068062827225,283.75,268.21402
6892,2043-11-15,45.7068062827225,283.75,259.5551
6892.5,2043-11-15,45.7068062827225,283.75,272.01205
6893,2043-11-16,45.7068062827225,283.75,263.35233
6893.5,2043-11-16,45.7068062827225,283.75,275.08557
6894,2043-11-17,45.7068062827225,283.75,269.1057
6894.5,2043-11-17,45.7068062827225,283.75,274.56134
6895,2043-11-18,45.7068062827225,283.75,264.5628
6895.5,2043-11-18,45.7068062827225,283.75,274.15454
6896,2043-11-19,45.7068062827225,283.75,258.23843
6896.5,2043-11-19,45.7068062827225,283.75,273.1412
6897,2043-11-20,45.7068062827225,283.75,264.10822
6897.5,2043-11-20,45.7068062827225,283.75,273.3693
6898,2043-11-21,45.7068062827225,283.75,266.3761
6898.5,2043-11-21,45.7068062827225,283.75,274.14835
6899,2043-11-22,45.7068062827225,283.75,262.4001
6899.5,2043-11-22,45.7068062827225,283.75,272.55264
6900,2043-11-23,45.7068062827225,283.75,265.3953
6900.5,2043-11-23,45.7068062827225,283.75,273.8668
6901,2043-11-24,45.7068062827225,283.75,262.88287
6901.5,2043-11-24,45.7068062827225,283.75,273.43884
6902,2043-11-25,45.7068062827225,283.75,261.60522
6902.5,2043-11-25,45.7068062827225,283.75,267.49573
6903,2043-11-26,45.7068062827225,283.75,263.0882
6903.5,2043-11-26,45.7068062827225,283.75,271.4606
6904,2043-11-27,45.7068062827225,283.75,263.88156
6904.5,2043-11-27,45.7068062827225,283.75,270.5639
6905,2043-11-28,45.7068062827225,283.75,265.28223
6905.5,2043-11-28,45.7068062827225,283.75,271.36462
6906,2043-11-29,45.7068062827225,283.75,265.34177
6906.5,2043-11-29,45.7068062827225,283.75,277.7511
6907,2043-11-30,45.7068062827225,283.75,271.93454
6907.5,2043-11-30,45.7068062827225,283.75,275.04025
6908,2043-12-01,45.7068062827225,283.75,271.75992
6908.5,2043-12-01,45.7068062827225,283.75,281.25018
6909,2043-12-02,45.7068062827225,283.75,270.30957
6909.5,2043-12-02,45.7068062827225,283.75,281.63
6910,2043-12-03,45.7068062827225,283.75,270.9639
6910.5,2043-12-03,45.7068062827225,283.75,278.16797
6911,2043-12-04,45.7068062827225,283.75,262.8682
6911.5,2043-12-04,45.7068062827225,283.75,275.37167
6912,2043-12-05,45.7068062827225,283.75,267.72943
6912.5,2043-12-05,45.7068062827225,283.75,277.9148
6913,2043-12-06,45.7068062827225,283.75,273.4782
6913.5,2043-12-06,45.7068062827225,283.75,278.48065
6914,2043-12-07,45.7068062827225,283.75,271.14642
6914.5,2043-12-07,45.7068062827225,283.75,278.45096
6915,2043-12-08,45.7068062827225,283.75,271.3488
6915.5,2043-12-08,45.7068062827225,283.75,279.3045
6916,2043-12-09,45.7068062827225,283.75,272.8488
6916.5,2043-12-09,45.7068062827225,283.75,279.1366
6917,2043-12-10,45.7068062827225,283.75,274.91718
6917.5,2043-12-10,45.7068062827225,283.75,280.87497
6918,2043-12-11,45.7068062827225,283.75,274.06387
6918.5,2043-12-11,45.7068062827225,283.75,278.91794
6919,2043-12-12,45.7068062827225,283.75,271.28824
6919.5,2043-12-12,45.7068062827225,283.75,279.1859
6920,2043-12-13,45.7068062827225,283.75,273.0278
6920.5,2043-12-13,45.7068062827225,283.75,283.23514
6921,2043-12-14,45.7068062827225,283.75,278.34235
6921.5,2043-12-14,45.7068062827225,283.75,282.09006
6922,2043-12-15,45.7068062827225,283.75,272.2255
6922.5,2043-12-15,45.7068062827225,283.75,283.62048
6923,2043-12-16,45.7068062827225,283.75,279.13123
6923.5,2043-12-16,45.7068062827225,283.75,285.54196
6924,2043-12-17,45.7068062827225,283.75,272.12125
6924.5,2043-12-17,45.7068062827225,283.75,282.1098
6925,2043-12-18,45.7068062827225,283.75,275.97012
6925.5,2043-12-18,45.7068062827225,283.75,290.77084
6926,2043-12-19,45.7068062827225,283.75,279.9542
6926.5,2043-12-19,45.7068062827225,283.75,287.48187
6927,2043-12-20,45.7068062827225,283.75,274.41272
6927.5,2043-12-20,45.7068062827225,283.75,285.6199
6928,2043-12-21,45.7068062827225,283.75,275.37708
6928.5,2043-12-21,45.7068062827225,283.75,285.6202
6929,2043-12-22,45.7068062827225,283.75,276.65057
6929.5,2043-12-22,45.7068062827225,283.75,282.0224
6930,2043-12-23,45.7068062827225,283.75,279.96448
6930.5,2043-12-23,45.7068062827225,283.75,296.9366
6931,2043-12-24,45.7068062827225,283.75,284.2255
6931.5,2043-12-24,45.7068062827225,283.75,293.45074
6932,2043-12-25,45.7068062827225,283.75,273.69678
6932.5,2043-12-25,45.7068062827225,283.75,284.4399
6933,2043-12-26,45.7068062827225,283.75,271.588
6933.5,2043-12-26,45.7068062827225,283.75,280.1579
6934,2043-12-27,45.7068062827225,283.75,273.55255
6934.5,2043-12-27,45.7068062827225,283.75,282.45496
6935,2043-12-28,45.7068062827225,283.75,274.98752
6935.5,2043-12-28,45.7068062827225,283.75,286.3104
6936,2043-12-29,45.7068062827225,283.75,274.86896
6936.5,2043-12-29,45.7068062827225,283.75,283.65216
6937,2043-12-30,45.7068062827225,283.75,273.4709
6937.5,2043-12-30,45.7068062827225,283.75,288.58557
6938,2043-12-31,45.7068062827225,283.75,278.0685
6938.5,2043-12-31,45.7068062827225,283.75,292.46777
6939,2044-01-01,45.7068062827225,283.75,275.85306
6939.5,2044-01-01,45.7068062827225,283.75,288.3984
6940,2044-01-02,45.7068062827225,283.75,277.01596
6940.5,2044-01-02,45.7068062827225,283.75,292.29163
6941,2044-01-03,45.7068062827225,283.75,281.1613
6941.5,2044-01-03,45.7068062827225,283.75,297.8018
6942,2044-01-04,45.7068062827225,283.75,284.78613
6942.5,2044-01-04,45.7068062827225,283.75,297.1058
6943,2044-01-05,45.7068062827225,283.75,284.5949
6943.5,2044-01-05,45.7068062827225,283.75,299.85886
6944,2044-01-06,45.7068062827225,283.75,287.2016
6944.5,2044-01-06,45.7068062827225,283.75,301.3032
6945,2044-01-07,45.7068062827225,283.75,280.74356
6945.5,2044-01-07,45.7068062827225,283.75,295.0626
6946,2044-01-08,45.7068062827225,283.75,276.37228
6946.5,2044-01-08,45.7068062827225,283.75,292.95294
6947,2044-01-09,45.7068062827225,283.75,284.4036
6947.5,2044-01-09,45.7068062827225,283.75,291.6756
6948,2044-01-10,45.7068062827225,283.75,287.6951
6948.5,2044-01-10,45.7068062827225,283.75,291.3326
6949,2044-01-11,45.7068062827225,283.75,283.42017
6949.5,2044-01-11,45.7068062827225,283.75,291.23026
6950,2044-01-12,45.7068062827225,283.75,282.5748
6950.5,2044-01-12,45.7068062827225,283.75,287.69345
6951,2044-01-13,45.7068062827225,283.75,283.12848
6951.5,2044-01-13,45.7068062827225,283.75,296.1893
6952,2044-01-14,45.7068062827225,283.75,289.1384
6952.5,2044-01-14,45.7068062827225,283.75,296.0937
6953,2044-01-15,45.7068062827225,283.75,285.2874
6953.5,2044-01-15,45.7068062827225,283.75,292.2395
6954,2044-01-16,45.7068062827225,283.75,284.6963
6954.5,2044-01-16,45.7068062827225,283.75,299.53955
6955,2044-01-17,45.7068062827225,283.75,287.93823
6955.5,2044-01-17,45.7068062827225,283.75,292.80222
6956,2044-01-18,45.7068062827225,283.75,284.72958
6956.5,2044-01-18,45.7068062827225,283.75,288.62604
6957,2044-01-19,45.7068062827225,283.75,280.69107
6957.5,2044-01-19,45.7068062827225,283.75,296.50925
6958,2044-01-20,45.7068062827225,283.75,287.0453
6958.5,2044-01-20,45.7068062827225,283.75,294.93185
6959,2044-01-21,45.7068062827225,283.75,280.69305
