day,time,latitude,longitude,T
8296.5,19.09.47,42.87958115,-76.25,272.86856
8297,20.09.47,41.93717277,-76.25,277.9126
8297.5,20.09.47,42.87958115,-76.25,277.16367
8298,21.09.47,41.93717277,-76.25,276.7906
8298.5,21.09.47,42.87958115,-76.25,275.94775
8299,22.09.47,41.93717277,-76.25,277.15604
8299.5,22.09.47,42.87958115,-76.25,274.8694
8300,23.09.47,41.93717277,-76.25,268.27844
8300.5,23.09.47,42.87958115,-76.25,267.84964
8301,24.09.47,41.93717277,-76.25,269.38147
8301.5,24.09.47,42.87958115,-76.25,268.82465
8302,25.09.47,41.93717277,-76.25,264.5315
8302.5,25.09.47,42.87958115,-76.25,264.62677
8303,26.09.47,41.93717277,-76.25,264.29688
8303.5,26.09.47,42.87958115,-76.25,264.65155
8304,27.09.47,41.93717277,-76.25,264.98822
8304.5,27.09.47,42.87958115,-76.25,266.13654
8305,28.09.47,41.93717277,-76.25,272.95346
8305.5,28.09.47,42.87958115,-76.25,273.0183
8306,29.09.47,41.93717277,-76.25,276.4293
8306.5,29.09.47,42.87958115,-76.25,274.8771
8307,30.09.47,41.93717277,-76.25,273.81686
8307.5,30.09.47,42.87958115,-76.25,273.51727
8308,01.10.47,41.93717277,-76.25,261.08835
8308.5,01.10.47,42.87958115,-76.25,260.38855
8309,02.10.47,41.93717277,-76.25,271.25348
8309.5,02.10.47,42.87958115,-76.25,270.28342
8310,03.10.47,41.93717277,-76.25,273.90152
8310.5,03.10.47,42.87958115,-76.25,273.69745
8311,04.10.47,41.93717277,-76.25,273.22708
8311.5,04.10.47,42.87958115,-76.25,270.12686
8312,05.10.47,41.93717277,-76.25,261.9162
8312.5,05.10.47,42.87958115,-76.25,261.88434
8313,06.10.47,41.93717277,-76.25,259.16788
8313.5,06.10.47,42.87958115,-76.25,258.5398
8314,07.10.47,41.93717277,-76.25,259.29938
8314.5,07.10.47,42.87958115,-76.25,259.84033
8315,08.10.47,41.93717277,-76.25,261.71368
8315.5,08.10.47,42.87958115,-76.25,262.53934
8316,09.10.47,41.93717277,-76.25,264.6089
8316.5,09.10.47,42.87958115,-76.25,264.87967
8317,10.10.47,41.93717277,-76.25,265.75168
8317.5,10.10.47,42.87958115,-76.25,267.00827
8318,11.10.47,41.93717277,-76.25,269.42618
8318.5,11.10.47,42.87958115,-76.25,269.55017
8319,12.10.47,41.93717277,-76.25,273.60498
8319.5,12.10.47,42.87958115,-76.25,274.39246
8320,13.10.47,41.93717277,-76.25,274.51328
8320.5,13.10.47,42.87958115,-76.25,273.89493
8321,14.10.47,41.93717277,-76.25,273.6167
8321.5,14.10.47,42.87958115,-76.25,273.22324
8322,15.10.47,41.93717277,-76.25,274.9331
8322.5,15.10.47,42.87958115,-76.25,275.07162
8323,16.10.47,41.93717277,-76.25,273.84717
8323.5,16.10.47,42.87958115,-76.25,274.93768
8324,17.10.47,41.93717277,-76.25,273.11148
8324.5,17.10.47,42.87958115,-76.25,273.02686
8325,18.10.47,41.93717277,-76.25,274.22122
8325.5,18.10.47,42.87958115,-76.25,274.47437
8326,19.10.47,41.93717277,-76.25,273.72305
8326.5,19.10.47,42.87958115,-76.25,274.36273
8327,20.10.47,41.93717277,-76.25,273.53784
8327.5,20.10.47,42.87958115,-76.25,274.9277
8328,21.10.47,41.93717277,-76.25,273.87283
8328.5,21.10.47,42.87958115,-76.25,274.76862
8329,22.10.47,41.93717277,-76.25,275.94406
8329.5,22.10.47,42.87958115,-76.25,275.54776
8330,23.10.47,41.93717277,-76.25,276.6107
8330.5,23.10.47,42.87958115,-76.25,275.0148
8331,24.10.47,41.93717277,-76.25,266.57028
8331.5,24.10.47,42.87958115,-76.25,266.18222
8332,25.10.47,41.93717277,-76.25,269.81436
8332.5,25.10.47,42.87958115,-76.25,270.74878
8333,26.10.47,41.93717277,-76.25,272.88974
8333.5,26.10.47,42.87958115,-76.25,272.50034
8334,27.10.47,41.93717277,-76.25,274.61588
8334.5,27.10.47,42.87958115,-76.25,274.286
8335,28.10.47,41.93717277,-76.25,274.78604
8335.5,28.10.47,42.87958115,-76.25,274.64963
8336,29.10.47,41.93717277,-76.25,273.36807
8336.5,29.10.47,42.87958115,-76.25,272.96472
8337,30.10.47,41.93717277,-76.25,273.66812
8337.5,30.10.47,42.87958115,-76.25,273.1262
8338,31.10.47,41.93717277,-76.25,276.3865
8338.5,31.10.47,42.87958115,-76.25,275.38806
8339,01.11.47,41.93717277,-76.25,275.05658
8339.5,01.11.47,42.87958115,-76.25,275.57718
8340,02.11.47,41.93717277,-76.25,276.9426
8340.5,02.11.47,42.87958115,-76.25,274.91388
8341,03.11.47,41.93717277,-76.25,275.7796
8341.5,03.11.47,42.87958115,-76.25,274.33197
8342,04.11.47,41.93717277,-76.25,273.4365
8342.5,04.11.47,42.87958115,-76.25,273.2068
8343,05.11.47,41.93717277,-76.25,273.19403
8343.5,05.11.47,42.87958115,-76.25,272.83768
8344,06.11.47,41.93717277,-76.25,268.50003
8344.5,06.11.47,42.87958115,-76.25,268.5221
8345,07.11.47,41.93717277,-76.25,270.9356
8345.5,07.11.47,42.87958115,-76.25,269.9966
8346,08.11.47,41.93717277,-76.25,272.27744
8346.5,08.11.47,42.87958115,-76.25,272.22644
8347,09.11.47,41.93717277,-76.25,273.99835
8347.5,09.11.47,42.87958115,-76.25,273.9458
8348,10.11.47,41.93717277,-76.25,274.27582
8348.5,10.11.47,42.87958115,-76.25,274.7008
8349,11.11.47,41.93717277,-76.25,271.8346
8349.5,11.11.47,42.87958115,-76.25,272.6155
8350,12.11.47,41.93717277,-76.25,270.93774
8350.5,12.11.47,42.87958115,-76.25,271.3905
8351,13.11.47,41.93717277,-76.25,273.1489
8351.5,13.11.47,42.87958115,-76.25,273.35913
8352,14.11.47,41.93717277,-76.25,274.18436
8352.5,14.11.47,42.87958115,-76.25,274.1314
8353,15.11.47,41.93717277,-76.25,273.37112
8353.5,15.11.47,42.87958115,-76.25,273.64517
8354,16.11.47,41.93717277,-76.25,274.78098
8354.5,16.11.47,42.87958115,-76.25,274.7459
8355,17.11.47,41.93717277,-76.25,274.2723
8355.5,17.11.47,42.87958115,-76.25,274.25238
8356,18.11.47,41.93717277,-76.25,273.99652
8356.5,18.11.47,42.87958115,-76.25,274.73685
8357,19.11.47,41.93717277,-76.25,274.4804
8357.5,19.11.47,42.87958115,-76.25,274.69754
8358,20.11.47,41.93717277,-76.25,273.7161
8358.5,20.11.47,42.87958115,-76.25,274.09174
8359,21.11.47,41.93717277,-76.25,273.5791
8359.5,21.11.47,42.87958115,-76.25,273.19885
8360,22.11.47,41.93717277,-76.25,280.2905
8360.5,22.11.47,42.87958115,-76.25,276.79642
8361,23.11.47,41.93717277,-76.25,279.42856
8361.5,23.11.47,42.87958115,-76.25,276.42868
8362,24.11.47,41.93717277,-76.25,274.62582
8362.5,24.11.47,42.87958115,-76.25,274.31885
8363,25.11.47,41.93717277,-76.25,273.59964
8363.5,25.11.47,42.87958115,-76.25,273.43207
8364,26.11.47,41.93717277,-76.25,273.46664
8364.5,26.11.47,42.87958115,-76.25,273.22186
8365,27.11.47,41.93717277,-76.25,274.90448
8365.5,27.11.47,42.87958115,-76.25,275.07944
8366,28.11.47,41.93717277,-76.25,277.75772
8366.5,28.11.47,42.87958115,-76.25,276.85797
8367,29.11.47,41.93717277,-76.25,284.44528
8367.5,29.11.47,42.87958115,-76.25,279.88818
8368,30.11.47,41.93717277,-76.25,281.89722
8368.5,30.11.47,42.87958115,-76.25,279.17947
8369,01.12.47,41.93717277,-76.25,283.15848
8369.5,01.12.47,42.87958115,-76.25,281.25702
8370,02.12.47,41.93717277,-76.25,281.94342
8370.5,02.12.47,42.87958115,-76.25,279.593
8371,03.12.47,41.93717277,-76.25,288.3721
8371.5,03.12.47,42.87958115,-76.25,279.75342
8372,04.12.47,41.93717277,-76.25,285.27734
8372.5,04.12.47,42.87958115,-76.25,279.28467
8373,05.12.47,41.93717277,-76.25,279.5236
8373.5,05.12.47,42.87958115,-76.25,279.66357
8374,06.12.47,41.93717277,-76.25,290.02338
8374.5,06.12.47,42.87958115,-76.25,285.82132
8375,07.12.47,41.93717277,-76.25,284.55765
8375.5,07.12.47,42.87958115,-76.25,281.82205
8376,08.12.47,41.93717277,-76.25,285.8868
8376.5,08.12.47,42.87958115,-76.25,283.90408
8377,09.12.47,41.93717277,-76.25,293.26315
8377.5,09.12.47,42.87958115,-76.25,290.42776
8378,10.12.47,41.93717277,-76.25,290.00998
8378.5,10.12.47,42.87958115,-76.25,287.07413
8379,11.12.47,41.93717277,-76.25,283.49774
8379.5,11.12.47,42.87958115,-76.25,283.0754
8380,12.12.47,41.93717277,-76.25,282.74905
8380.5,12.12.47,42.87958115,-76.25,282.0266
8381,13.12.47,41.93717277,-76.25,296.7649
8381.5,13.12.47,42.87958115,-76.25,296.52026
8382,14.12.47,41.93717277,-76.25,299.5056
8382.5,14.12.47,42.87958115,-76.25,299.06396
8383,15.12.47,41.93717277,-76.25,301.09814
8383.5,15.12.47,42.87958115,-76.25,301.12115
8384,16.12.47,41.93717277,-76.25,299.20294
8384.5,16.12.47,42.87958115,-76.25,297.21472
8385,17.12.47,41.93717277,-76.25,298.2908
8385.5,17.12.47,42.87958115,-76.25,300.13333
8386,18.12.47,41.93717277,-76.25,300.07047
8386.5,18.12.47,42.87958115,-76.25,298.37482
8387,19.12.47,41.93717277,-76.25,300.047
8387.5,19.12.47,42.87958115,-76.25,300.74005
8388,20.12.47,41.93717277,-76.25,296.6797
8388.5,20.12.47,42.87958115,-76.25,296.715
8389,21.12.47,41.93717277,-76.25,290.961
8389.5,21.12.47,42.87958115,-76.25,290.68665
8390,22.12.47,41.93717277,-76.25,294.7499
8390.5,22.12.47,42.87958115,-76.25,294.33118
8391,23.12.47,41.93717277,-76.25,296.68686
8391.5,23.12.47,42.87958115,-76.25,294.5392
8392,24.12.47,41.93717277,-76.25,294.4443
8392.5,24.12.47,42.87958115,-76.25,293.5162
8393,25.12.47,41.93717277,-76.25,295.87634
8393.5,25.12.47,42.87958115,-76.25,297.13657
8394,26.12.47,41.93717277,-76.25,296.9056
8394.5,26.12.47,42.87958115,-76.25,294.84882
8395,27.12.47,41.93717277,-76.25,297.73386
8395.5,27.12.47,42.87958115,-76.25,297.50525
8396,28.12.47,41.93717277,-76.25,294.537
8396.5,28.12.47,42.87958115,-76.25,293.66934
8397,29.12.47,41.93717277,-76.25,296.52423
8397.5,29.12.47,42.87958115,-76.25,296.92047
8398,30.12.47,41.93717277,-76.25,299.61047
8398.5,30.12.47,42.87958115,-76.25,297.2533
8399,31.12.47,41.93717277,-76.25,285.59912
8399.5,31.12.47,42.87958115,-76.25,282.58215
8400,01.01.48,41.93717277,-76.25,290.28592
8400.5,01.01.48,42.87958115,-76.25,290.80353
8401,02.01.48,41.93717277,-76.25,288.3948
8401.5,02.01.48,42.87958115,-76.25,288.87048
8402,03.01.48,41.93717277,-76.25,288.71213
8402.5,03.01.48,42.87958115,-76.25,288.3703
8403,04.01.48,41.93717277,-76.25,295.09964
8403.5,04.01.48,42.87958115,-76.25,295.93298
8404,05.01.48,41.93717277,-76.25,299.6659
8404.5,05.01.48,42.87958115,-76.25,300.894
8405,06.01.48,41.93717277,-76.25,300.79352
8405.5,06.01.48,42.87958115,-76.25,299.7397
8406,07.01.48,41.93717277,-76.25,301.6417
8406.5,07.01.48,42.87958115,-76.25,303.57483
8407,08.01.48,41.93717277,-76.25,298.82465
8407.5,08.01.48,42.87958115,-76.25,299.37222
8408,09.01.48,41.93717277,-76.25,293.48355
8408.5,09.01.48,42.87958115,-76.25,290.57925
8409,10.01.48,41.93717277,-76.25,288.70245
8409.5,10.01.48,42.87958115,-76.25,288.09146
8410,11.01.48,41.93717277,-76.25,291.97507
8410.5,11.01.48,42.87958115,-76.25,292.84418
8411,12.01.48,41.93717277,-76.25,291.85083
8411.5,12.01.48,42.87958115,-76.25,291.6466
8412,13.01.48,41.93717277,-76.25,290.51697
8412.5,13.01.48,42.87958115,-76.25,290.21887
8413,14.01.48,41.93717277,-76.25,293.21188
8413.5,14.01.48,42.87958115,-76.25,293.6136
8414,15.01.48,41.93717277,-76.25,295.8789
8414.5,15.01.48,42.87958115,-76.25,296.39014
8415,16.01.48,41.93717277,-76.25,297.17807
8415.5,16.01.48,42.87958115,-76.25,298.72696
8416,17.01.48,41.93717277,-76.25,296.54254
8416.5,17.01.48,42.87958115,-76.25,296.51813
8417,18.01.48,41.93717277,-76.25,289.9475
8417.5,18.01.48,42.87958115,-76.25,289.24652
8418,19.01.48,41.93717277,-76.25,295.51788
8418.5,19.01.48,42.87958115,-76.25,296.37497
8419,20.01.48,41.93717277,-76.25,297.27246
8419.5,20.01.48,42.87958115,-76.25,298.28653
8420,21.01.48,41.93717277,-76.25,298.8421
8420.5,21.01.48,42.87958115,-76.25,297.82574
8421,22.01.48,41.93717277,-76.25,296.15198
8421.5,22.01.48,42.87958115,-76.25,296.88614
8422,23.01.48,41.93717277,-76.25,293.888
8422.5,23.01.48,42.87958115,-76.25,297.22568
8423,24.01.48,41.93717277,-76.25,293.33636
8423.5,24.01.48,42.87958115,-76.25,298.31918
8424,25.01.48,41.93717277,-76.25,297.10162
8424.5,25.01.48,42.87958115,-76.25,298.6051
8425,26.01.48,41.93717277,-76.25,301.57974
8425.5,26.01.48,42.87958115,-76.25,301.34265
8426,27.01.48,41.93717277,-76.25,299.50354
8426.5,27.01.48,42.87958115,-76.25,301.92133
8427,28.01.48,41.93717277,-76.25,301.34518
8427.5,28.01.48,42.87958115,-76.25,301.11386
8428,29.01.48,41.93717277,-76.25,296.80554
8428.5,29.01.48,42.87958115,-76.25,298.37936
8429,30.01.48,41.93717277,-76.25,298.54742
8429.5,30.01.48,42.87958115,-76.25,299.63684
8430,31.01.48,41.93717277,-76.25,298.68692
8430.5,31.01.48,42.87958115,-76.25,299.69925
8431,01.02.48,41.93717277,-76.25,300.20856
8431.5,01.02.48,42.87958115,-76.25,302.5994
8432,02.02.48,41.93717277,-76.25,302.4283
8432.5,02.02.48,42.87958115,-76.25,303.89917
8433,03.02.48,41.93717277,-76.25,302.57602
8433.5,03.02.48,42.87958115,-76.25,303.4369
8434,04.02.48,41.93717277,-76.25,297.49548
8434.5,04.02.48,42.87958115,-76.25,299.13718
8435,05.02.48,41.93717277,-76.25,298.04767
8435.5,05.02.48,42.87958115,-76.25,298.72174
8436,06.02.48,41.93717277,-76.25,296.0772
8436.5,06.02.48,42.87958115,-76.25,297.88327
8437,07.02.48,41.93717277,-76.25,300.80606
8437.5,07.02.48,42.87958115,-76.25,301.0998
8438,08.02.48,41.93717277,-76.25,301.61978
8438.5,08.02.48,42.87958115,-76.25,302.96158
8439,09.02.48,41.93717277,-76.25,301.13327
8439.5,09.02.48,42.87958115,-76.25,303.52988
8440,10.02.48,41.93717277,-76.25,302.04105
8440.5,10.02.48,42.87958115,-76.25,304.3378
8441,11.02.48,41.93717277,-76.25,302.12506
8441.5,11.02.48,42.87958115,-76.25,305.01712
8442,12.02.48,41.93717277,-76.25,303.21124
8442.5,12.02.48,42.87958115,-76.25,302.84558
8443,13.02.48,41.93717277,-76.25,297.8821
8443.5,13.02.48,42.87958115,-76.25,298.80118
8444,14.02.48,41.93717277,-76.25,295.414
8444.5,14.02.48,42.87958115,-76.25,294.90442
8445,15.02.48,41.93717277,-76.25,299.19138
8445.5,15.02.48,42.87958115,-76.25,300.11273
8446,16.02.48,41.93717277,-76.25,307.79315
8446.5,16.02.48,42.87958115,-76.25,307.07047
8447,17.02.48,41.93717277,-76.25,300.094
8447.5,17.02.48,42.87958115,-76.25,302.831
8448,18.02.48,41.93717277,-76.25,301.8063
8448.5,18.02.48,42.87958115,-76.25,302.7306
8449,19.02.48,41.93717277,-76.25,302.9368
8449.5,19.02.48,42.87958115,-76.25,301.97748
8450,20.02.48,41.93717277,-76.25,298.47534
8450.5,20.02.48,42.87958115,-76.25,297.76016
8451,21.02.48,41.93717277,-76.25,298.65668
8451.5,21.02.48,42.87958115,-76.25,299.81857
8452,22.02.48,41.93717277,-76.25,303.8169
8452.5,22.02.48,42.87958115,-76.25,306.59793
8453,23.02.48,41.93717277,-76.25,301.38324
8453.5,23.02.48,42.87958115,-76.25,302.49658
8454,24.02.48,41.93717277,-76.25,303.06314
8454.5,24.02.48,42.87958115,-76.25,303.13217
8455,25.02.48,41.93717277,-76.25,303.05063
8455.5,25.02.48,42.87958115,-76.25,305.21454
8456,26.02.48,41.93717277,-76.25,304.8361
8456.5,26.02.48,42.87958115,-76.25,306.06006
8457,27.02.48,41.93717277,-76.25,305.6166
8457.5,27.02.48,42.87958115,-76.25,307.35513
8458,28.02.48,41.93717277,-76.25,305.45703
8458.5,28.02.48,42.87958115,-76.25,306.00266
8459,29.02.48,41.93717277,-76.25,307.98383
8459.5,29.02.48,42.87958115,-76.25,305.7563
8460,01.03.48,41.93717277,-76.25,303.47958
8460.5,01.03.48,42.87958115,-76.25,304.94128
8461,02.03.48,41.93717277,-76.25,304.77466
8461.5,02.03.48,42.87958115,-76.25,305.90076
8462,03.03.48,41.93717277,-76.25,302.16412
8462.5,03.03.48,42.87958115,-76.25,305.3048
8463,04.03.48,41.93717277,-76.25,304.07724
8463.5,04.03.48,42.87958115,-76.25,304.60944
8464,05.03.48,41.93717277,-76.25,306.035
8464.5,05.03.48,42.87958115,-76.25,304.4057
8465,06.03.48,41.93717277,-76.25,301.74762
8465.5,06.03.48,42.87958115,-76.25,300.31387
8466,07.03.48,41.93717277,-76.25,305.0223
8466.5,07.03.48,42.87958115,-76.25,305.06323
8467,08.03.48,41.93717277,-76.25,301.38367
8467.5,08.03.48,42.87958115,-76.25,300.80295
8468,09.03.48,41.93717277,-76.25,301.88293
8468.5,09.03.48,42.87958115,-76.25,299.58115
8469,10.03.48,41.93717277,-76.25,301.40262
8469.5,10.03.48,42.87958115,-76.25,300.8089
8470,11.03.48,41.93717277,-76.25,301.3576
8470.5,11.03.48,42.87958115,-76.25,300.8232
8471,12.03.48,41.93717277,-76.25,304.12253
8471.5,12.03.48,42.87958115,-76.25,304.66537
8472,13.03.48,41.93717277,-76.25,302.21576
8472.5,13.03.48,42.87958115,-76.25,301.1983
8473,14.03.48,41.93717277,-76.25,299.94046
8473.5,14.03.48,42.87958115,-76.25,299.17206
8474,15.03.48,41.93717277,-76.25,301.38974
8474.5,15.03.48,42.87958115,-76.25,301.32416
8475,16.03.48,41.93717277,-76.25,301.6993
8475.5,16.03.48,42.87958115,-76.25,301.81995
8476,17.03.48,41.93717277,-76.25,300.7828
8476.5,17.03.48,42.87958115,-76.25,300.82285
8477,18.03.48,41.93717277,-76.25,305.53754
8477.5,18.03.48,42.87958115,-76.25,304.60962
8478,19.03.48,41.93717277,-76.25,310.30783
8478.5,19.03.48,42.87958115,-76.25,310.62024
8479,20.03.48,41.93717277,-76.25,304.77963
8479.5,20.03.48,42.87958115,-76.25,303.28848
8480,21.03.48,41.93717277,-76.25,301.80728
8480.5,21.03.48,42.87958115,-76.25,302.05176
8481,22.03.48,41.93717277,-76.25,300.46686
8481.5,22.03.48,42.87958115,-76.25,302.2616
8482,23.03.48,41.93717277,-76.25,306.48175
8482.5,23.03.48,42.87958115,-76.25,303.53162
8483,24.03.48,41.93717277,-76.25,307.63217
8483.5,24.03.48,42.87958115,-76.25,305.85184
8484,25.03.48,41.93717277,-76.25,302.36496
8484.5,25.03.48,42.87958115,-76.25,301.36948
8485,26.03.48,41.93717277,-76.25,301.3798
8485.5,26.03.48,42.87958115,-76.25,301.97888
8486,27.03.48,41.93717277,-76.25,304.57745
8486.5,27.03.48,42.87958115,-76.25,306.49265
8487,28.03.48,41.93717277,-76.25,303.59973
8487.5,28.03.48,42.87958115,-76.25,302.58957
8488,29.03.48,41.93717277,-76.25,307.5237
8488.5,29.03.48,42.87958115,-76.25,308.27475
8489,30.03.48,41.93717277,-76.25,313.03528
8489.5,30.03.48,42.87958115,-76.25,313.27274
8490,31.03.48,41.93717277,-76.25,306.60883
8490.5,31.03.48,42.87958115,-76.25,306.37012
8491,01.04.48,41.93717277,-76.25,302.79486
8491.5,01.04.48,42.87958115,-76.25,301.86575
8492,02.04.48,41.93717277,-76.25,304.87576
8492.5,02.04.48,42.87958115,-76.25,304.33588
8493,03.04.48,41.93717277,-76.25,304.7935
8493.5,03.04.48,42.87958115,-76.25,305.43552
8494,04.04.48,41.93717277,-76.25,306.03983
8494.5,04.04.48,42.87958115,-76.25,309.2527
8495,05.04.48,41.93717277,-76.25,312.76553
8495.5,05.04.48,42.87958115,-76.25,309.1777
8496,06.04.48,41.93717277,-76.25,311.6351
8496.5,06.04.48,42.87958115,-76.25,311.75116
8497,07.04.48,41.93717277,-76.25,308.12735
8497.5,07.04.48,42.87958115,-76.25,308.92667
8498,08.04.48,41.93717277,-76.25,307.25226
8498.5,08.04.48,42.87958115,-76.25,306.17578
8499,09.04.48,41.93717277,-76.25,302.0297
8499.5,09.04.48,42.87958115,-76.25,302.13492
8500,10.04.48,41.93717277,-76.25,307.78018
8500.5,10.04.48,42.87958115,-76.25,308.49203
8501,11.04.48,41.93717277,-76.25,309.64084
8501.5,11.04.48,42.87958115,-76.25,310.55594
8502,12.04.48,41.93717277,-76.25,309.0615
8502.5,12.04.48,42.87958115,-76.25,306.99826
8503,13.04.48,41.93717277,-76.25,308.40543
8503.5,13.04.48,42.87958115,-76.25,307.89395
8504,14.04.48,41.93717277,-76.25,304.72314
8504.5,14.04.48,42.87958115,-76.25,303.0777
8505,15.04.48,41.93717277,-76.25,301.775
8505.5,15.04.48,42.87958115,-76.25,301.31573
8506,16.04.48,41.93717277,-76.25,304.13873
8506.5,16.04.48,42.87958115,-76.25,305.77267
8507,17.04.48,41.93717277,-76.25,301.3328
8507.5,17.04.48,42.87958115,-76.25,301.4952
8508,18.04.48,41.93717277,-76.25,299.381
8508.5,18.04.48,42.87958115,-76.25,298.7629
8509,19.04.48,41.93717277,-76.25,305.49716
8509.5,19.04.48,42.87958115,-76.25,305.63504
8510,20.04.48,41.93717277,-76.25,305.15704
8510.5,20.04.48,42.87958115,-76.25,303.93857
8511,21.04.48,41.93717277,-76.25,302.18967
8511.5,21.04.48,42.87958115,-76.25,302.12662
8512,22.04.48,41.93717277,-76.25,298.8116
8512.5,22.04.48,42.87958115,-76.25,299.24744
8513,23.04.48,41.93717277,-76.25,293.43396
8513.5,23.04.48,42.87958115,-76.25,291.7798
8514,24.04.48,41.93717277,-76.25,296.90775
8514.5,24.04.48,42.87958115,-76.25,296.71732
8515,25.04.48,41.93717277,-76.25,300.17834
8515.5,25.04.48,42.87958115,-76.25,300.61108
8516,26.04.48,41.93717277,-76.25,301.9915
8516.5,26.04.48,42.87958115,-76.25,301.7092
8517,27.04.48,41.93717277,-76.25,302.89902
8517.5,27.04.48,42.87958115,-76.25,303.40985
8518,28.04.48,41.93717277,-76.25,300.8506
8518.5,28.04.48,42.87958115,-76.25,300.94067
8519,29.04.48,41.93717277,-76.25,297.17993
8519.5,29.04.48,42.87958115,-76.25,296.3781
8520,30.04.48,41.93717277,-76.25,297.86844
8520.5,30.04.48,42.87958115,-76.25,300.75543
8521,01.05.48,41.93717277,-76.25,300.69412
8521.5,01.05.48,42.87958115,-76.25,300.90298
8522,02.05.48,41.93717277,-76.25,301.28046
8522.5,02.05.48,42.87958115,-76.25,300.20892
8523,03.05.48,41.93717277,-76.25,298.09528
8523.5,03.05.48,42.87958115,-76.25,297.81055
8524,04.05.48,41.93717277,-76.25,295.4572
8524.5,04.05.48,42.87958115,-76.25,294.8194
8525,05.05.48,41.93717277,-76.25,298.1739
8525.5,05.05.48,42.87958115,-76.25,298.0699
8526,06.05.48,41.93717277,-76.25,299.1842
8526.5,06.05.48,42.87958115,-76.25,296.6455
8527,07.05.48,41.93717277,-76.25,297.55066
8527.5,07.05.48,42.87958115,-76.25,297.37302
8528,08.05.48,41.93717277,-76.25,299.09366
8528.5,08.05.48,42.87958115,-76.25,298.90726
8529,09.05.48,41.93717277,-76.25,298.3282
8529.5,09.05.48,42.87958115,-76.25,298.13214
8530,10.05.48,41.93717277,-76.25,301.5116
8530.5,10.05.48,42.87958115,-76.25,297.7341
8531,11.05.48,41.93717277,-76.25,301.0157
8531.5,11.05.48,42.87958115,-76.25,299.23776
8532,12.05.48,41.93717277,-76.25,299.74384
8532.5,12.05.48,42.87958115,-76.25,297.36075
8533,13.05.48,41.93717277,-76.25,294.26294
8533.5,13.05.48,42.87958115,-76.25,294.2183
8534,14.05.48,41.93717277,-76.25,288.85425
8534.5,14.05.48,42.87958115,-76.25,289.05942
8535,15.05.48,41.93717277,-76.25,288.16724
8535.5,15.05.48,42.87958115,-76.25,285.82504
8536,16.05.48,41.93717277,-76.25,291.74792
8536.5,16.05.48,42.87958115,-76.25,292.06128
8537,17.05.48,41.93717277,-76.25,291.105
8537.5,17.05.48,42.87958115,-76.25,292.3096
8538,18.05.48,41.93717277,-76.25,292.88748
8538.5,18.05.48,42.87958115,-76.25,292.95474
8539,19.05.48,41.93717277,-76.25,293.18744
8539.5,19.05.48,42.87958115,-76.25,293.6006
8540,20.05.48,41.93717277,-76.25,301.23837
8540.5,20.05.48,42.87958115,-76.25,298.60596
8541,21.05.48,41.93717277,-76.25,299.4559
8541.5,21.05.48,42.87958115,-76.25,297.63382
8542,22.05.48,41.93717277,-76.25,298.08963
8542.5,22.05.48,42.87958115,-76.25,298.10425
8543,23.05.48,41.93717277,-76.25,300.09653
8543.5,23.05.48,42.87958115,-76.25,299.6154
8544,24.05.48,41.93717277,-76.25,300.0239
8544.5,24.05.48,42.87958115,-76.25,297.59412
8545,25.05.48,41.93717277,-76.25,297.10373
8545.5,25.05.48,42.87958115,-76.25,293.3908
8546,26.05.48,41.93717277,-76.25,290.51385
8546.5,26.05.48,42.87958115,-76.25,289.21646
8547,27.05.48,41.93717277,-76.25,293.5431
8547.5,27.05.48,42.87958115,-76.25,293.47702
8548,28.05.48,41.93717277,-76.25,300.48447
8548.5,28.05.48,42.87958115,-76.25,299.66663
8549,29.05.48,41.93717277,-76.25,301.22278
8549.5,29.05.48,42.87958115,-76.25,300.8912
8550,30.05.48,41.93717277,-76.25,300.19193
8550.5,30.05.48,42.87958115,-76.25,299.21216
8551,31.05.48,41.93717277,-76.25,299.91763
8551.5,31.05.48,42.87958115,-76.25,299.44397
8552,01.06.48,41.93717277,-76.25,299.16306
8552.5,01.06.48,42.87958115,-76.25,297.87936
8553,02.06.48,41.93717277,-76.25,297.13205
8553.5,02.06.48,42.87958115,-76.25,295.7382
8554,03.06.48,41.93717277,-76.25,288.15173
8554.5,03.06.48,42.87958115,-76.25,288.21933
8555,04.06.48,41.93717277,-76.25,291.34665
8555.5,04.06.48,42.87958115,-76.25,291.95795
8556,05.06.48,41.93717277,-76.25,294.517
8556.5,05.06.48,42.87958115,-76.25,294.10846
8557,06.06.48,41.93717277,-76.25,292.85187
8557.5,06.06.48,42.87958115,-76.25,293.1074
8558,07.06.48,41.93717277,-76.25,287.16446
8558.5,07.06.48,42.87958115,-76.25,286.38275
8559,08.06.48,41.93717277,-76.25,292.8517
8559.5,08.06.48,42.87958115,-76.25,290.46118
8560,09.06.48,41.93717277,-76.25,296.5727
8560.5,09.06.48,42.87958115,-76.25,295.51956
8561,10.06.48,41.93717277,-76.25,291.1732
8561.5,10.06.48,42.87958115,-76.25,291.564
8562,11.06.48,41.93717277,-76.25,289.76447
8562.5,11.06.48,42.87958115,-76.25,288.99594
8563,12.06.48,41.93717277,-76.25,283.90927
8563.5,12.06.48,42.87958115,-76.25,284.34622
8564,13.06.48,41.93717277,-76.25,284.13574
8564.5,13.06.48,42.87958115,-76.25,283.8324
8565,14.06.48,41.93717277,-76.25,283.52783
